,0,1,2,3,4,target
7732,2,42,117,2015,19,14.7
7733,2,42,117,2016,5,6.4
7734,2,42,117,2017,7,25.1
7735,2,42,119,2011,5,4.3
7736,2,42,119,2012,6,8.0
7737,2,42,119,2013,6,16.1
7738,2,42,119,2014,3,6.1
7739,2,42,119,2015,7,6.6
7740,2,42,119,2016,5,4.6
7741,2,42,119,2017,9,26.6
7742,2,42,121,2010,15,15.3
7743,2,42,121,2011,17,17.3
7744,2,42,121,2012,35,19.6
7745,2,42,121,2013,39,31.6
7746,2,42,121,2014,34,38.1
7747,2,42,121,2015,59,45.2
7748,2,42,121,2016,39,29.2
7749,2,42,121,2017,26,21.2
7750,2,42,123,2010,11,9.2
7751,2,42,123,2011,7,8.5
7752,2,42,123,2012,1,2.2
7753,2,42,123,2013,4,7.6
7754,2,42,123,2014,18,12.7
7755,2,42,123,2015,5,8.1
7756,2,42,123,2016,1,1.4
7757,2,42,123,2017,2,4.4
7758,2,42,125,2010,132,126.3
7759,2,42,125,2011,89,113.4
7760,2,42,125,2012,161,158.6
7761,2,42,125,2013,281,237.8
7762,2,42,125,2014,398,360.3
7763,2,42,125,2015,382,381.6
7764,2,42,125,2016,372,332.0
7765,2,42,125,2017,152,220.0
7766,2,42,127,2010,15,21.9
7767,2,42,127,2011,21,23.7
7768,2,42,127,2012,29,28.1
7769,2,42,127,2013,14,23.0
7770,2,42,127,2014,44,44.0
7771,2,42,127,2015,29,39.7
7772,2,42,127,2016,27,23.4
7773,2,42,127,2017,8,13.9
7774,2,42,129,2010,241,259.1
7775,2,42,129,2011,270,267.8
7776,2,42,129,2012,364,373.4
7777,2,42,129,2013,552,458.0
7778,2,42,129,2014,555,535.6
7779,2,42,129,2015,421,462.6
7780,2,42,129,2016,428,425.9
7781,2,42,129,2017,158,372.6
7782,2,42,131,2010,18,17.8
7783,2,42,131,2011,17,17.1
7784,2,42,131,2012,17,17.0
7785,2,42,131,2013,17,21.1
7786,2,42,131,2014,58,50.8
7787,2,42,131,2015,27,41.8
7788,2,42,131,2016,32,29.3
7789,2,42,131,2017,20,25.7
7790,2,42,133,2010,285,371.6
7791,2,42,133,2011,317,378.0
7792,2,42,133,2012,491,527.4
7793,2,42,133,2013,671,616.8
7794,2,42,133,2014,720,753.8
7795,2,42,133,2015,849,797.4
7796,2,42,133,2016,695,731.6
7797,2,42,133,2017,599,618.2
7798,2,51,1,2011,1,2.7
7799,2,51,1,2012,5,4.7
7800,2,51,1,2013,2,4.4
7801,2,51,1,2014,38,24.7
7802,2,51,1,2015,6,9.8
7803,2,51,1,2016,13,11.5
7804,2,51,1,2017,7,9.3
7805,2,51,3,2010,4,23.3
7806,2,51,3,2012,2,22.9
7807,2,51,3,2013,2,2.0
7808,2,51,3,2014,17,23.5
7809,2,51,3,2015,13,15.6
7810,2,51,3,2016,36,26.0
7811,2,51,3,2017,31,27.3
7812,2,51,5,2011,1,1.8
7813,2,51,5,2013,5,5.1
7814,2,51,5,2014,14,17.1
7815,2,51,5,2015,16,13.8
7816,2,51,5,2016,12,13.2
7817,2,51,5,2017,19,18.8
7818,2,51,7,2010,1,2.9
7819,2,51,7,2011,2,1.9
7820,2,51,7,2013,1,3.5
7821,2,51,7,2017,5,13.5
7822,2,51,9,2010,7,4.7
7823,2,51,9,2013,3,3.9
7824,2,51,9,2014,3,6.4
7825,2,51,9,2015,3,3.8
7826,2,51,9,2016,6,6.2
7827,2,51,9,2017,15,13.2
7828,2,51,11,2012,5,4.6
7829,2,51,11,2013,1,7.5
7830,2,51,11,2014,2,10.8
7831,2,51,11,2016,6,6.9
7832,2,51,11,2017,6,6.9
7833,2,51,13,2010,41,42.4
7834,2,51,13,2011,44,43.3
7835,2,51,13,2012,51,51.1
7836,2,51,13,2013,54,55.0
7837,2,51,13,2014,73,65.4
7838,2,51,13,2015,84,85.5
7839,2,51,13,2016,126,112.9
7840,2,51,13,2017,79,82.3
7841,2,51,15,2011,3,2.5
7842,2,51,15,2012,1,1.6
7843,2,51,15,2013,4,6.8
7844,2,51,15,2014,15,15.0
7845,2,51,15,2015,24,22.0
7846,2,51,15,2016,15,18.3
7847,2,51,15,2017,12,13.5
7848,2,51,17,2011,5,4.3
7849,2,51,17,2014,2,7.3
7850,2,51,19,2010,3,3.7
7851,2,51,19,2011,4,4.4
7852,2,51,19,2012,7,5.8
7853,2,51,19,2013,13,11.1
7854,2,51,19,2014,14,17.9
7855,2,51,19,2015,22,20.7
7856,2,51,19,2016,13,23.0
7857,2,51,19,2017,66,40.7
7858,2,51,21,2014,1,10.0
7859,2,51,21,2015,1,12.9
7860,2,51,23,2010,20,13.6
7861,2,51,23,2011,12,12.6
7862,2,51,23,2012,9,10.3
7863,2,51,23,2013,11,11.8
7864,2,51,23,2014,24,16.2
7865,2,51,23,2015,23,22.7
7866,2,51,23,2016,37,29.7
7867,2,51,23,2017,26,36.7
7868,2,51,25,2010,4,3.5
7869,2,51,25,2011,1,3.7
7870,2,51,25,2012,5,3.2
7871,2,51,25,2013,4,4.2
7872,2,51,25,2014,7,6.3
7873,2,51,25,2016,7,7.5
7874,2,51,27,2013,1,2.4
7875,2,51,27,2016,4,21.2
7876,2,51,29,2010,1,2.0
7877,2,51,29,2011,3,3.8
7878,2,51,29,2012,1,1.1
7879,2,51,29,2013,2,2.9
7880,2,51,29,2014,5,5.6
7881,2,51,29,2016,2,2.9
7882,2,51,29,2017,6,9.0
7883,2,51,31,2012,1,4.1
7884,2,51,31,2013,8,7.7
7885,2,51,31,2014,18,11.7
7886,2,51,31,2015,11,10.5
7887,2,51,31,2016,11,9.2
7888,2,51,31,2017,11,10.0
7889,2,51,33,2010,5,6.2
7890,2,51,33,2011,11,9.2
7891,2,51,33,2012,11,8.0
7892,2,51,33,2013,7,10.1
7893,2,51,33,2014,21,17.1
7894,2,51,33,2015,16,18.0
7895,2,51,33,2016,33,29.0
7896,2,51,33,2017,35,32.2
7897,2,51,35,2010,2,2.4
7898,2,51,35,2012,1,1.4
7899,2,51,35,2014,3,4.6
7900,2,51,35,2015,1,1.6
7901,2,51,35,2016,3,6.9
7902,2,51,35,2017,3,7.1
7903,2,51,36,2012,3,2.6
7904,2,51,37,2011,1,1.2
7905,2,51,37,2013,5,9.8
7906,2,51,37,2015,8,7.9
7907,2,51,37,2016,7,6.8
7908,2,51,37,2017,7,6.8
7909,2,51,41,2010,69,78.2
7910,2,51,41,2011,98,92.4
7911,2,51,41,2012,139,118.5
7912,2,51,41,2013,225,223.2
7913,2,51,41,2014,310,295.3
7914,2,51,41,2015,373,360.4
7915,2,51,41,2016,477,405.6
7916,2,51,41,2017,350,350.2
7917,2,51,43,2010,4,4.7
7918,2,51,43,2011,1,1.0
7919,2,51,43,2012,2,1.7
7920,2,51,43,2013,9,5.3
7921,2,51,43,2014,15,12.2
7922,2,51,43,2015,17,22.5
7923,2,51,43,2016,7,12.6
7924,2,51,43,2017,4,8.7
7925,2,51,45,2010,12,16.9
7926,2,51,45,2013,2,2.6
7927,2,51,45,2014,1,4.1
7928,2,51,45,2017,1,3.6
7929,2,51,47,2010,18,31.6
7930,2,51,47,2011,12,21.0
7931,2,51,47,2012,30,57.2
7932,2,51,47,2013,81,69.0
7933,2,51,47,2014,94,79.0
7934,2,51,47,2015,90,84.6
7935,2,51,47,2016,132,102.3
7936,2,51,47,2017,91,96.6
7937,2,51,49,2010,2,13.3
7938,2,51,49,2013,1,61.0
7939,2,51,49,2014,3,19.5
7940,2,51,49,2016,4,18.7
7941,2,51,49,2017,9,16.6
7942,2,51,51,2013,1,14.4
7943,2,51,51,2017,24,22.5
7944,2,51,53,2012,1,1.2
7945,2,51,53,2013,1,1.2
7946,2,51,53,2014,3,2.8
7947,2,51,53,2015,3,2.8
7948,2,51,53,2016,4,3.9
7949,2,51,53,2017,7,7.2
7950,2,51,57,2012,1,1.2
7951,2,51,57,2014,1,1.2
7952,2,51,57,2015,1,1.2
7953,2,51,57,2016,2,2.0
7954,2,51,57,2017,1,4.6
7955,2,51,59,2010,102,143.5
7956,2,51,59,2011,157,163.8
7957,2,51,59,2012,246,239.0
7958,2,51,59,2013,265,259.3
7959,2,51,59,2014,272,290.3
7960,2,51,59,2015,340,329.9
7961,2,51,59,2016,432,380.1
7962,2,51,59,2017,307,304.8
7963,2,51,61,2010,33,72.4
7964,2,51,61,2011,55,46.2
7965,2,51,61,2012,54,60.9
7966,2,51,61,2013,106,82.7
7967,2,51,61,2014,67,74.0
7968,2,51,61,2015,137,116.6
7969,2,51,61,2016,110,99.4
7970,2,51,61,2017,56,83.0
7971,2,51,63,2013,1,1.0
7972,2,51,63,2014,1,1.5
7973,2,51,63,2016,3,3.2
7974,2,51,63,2017,6,10.5
7975,2,51,65,2010,1,1.5
7976,2,51,65,2014,2,4.7
7977,2,51,65,2015,5,4.1
7978,2,51,65,2016,18,10.8
7979,2,51,65,2017,8,15.9
7980,2,51,67,2010,11,9.7
7981,2,51,67,2011,10,8.6
7982,2,51,67,2012,25,16.4
7983,2,51,67,2013,23,21.3
7984,2,51,67,2014,27,22.9
7985,2,51,67,2015,23,22.3
7986,2,51,67,2016,12,14.2
7987,2,51,67,2017,25,19.1
7988,2,51,69,2010,69,73.5
7989,2,51,69,2011,84,82.5
7990,2,51,69,2012,65,72.6
7991,2,51,69,2013,98,87.8
7992,2,51,69,2014,137,133.1
7993,2,51,69,2015,146,133.5
7994,2,51,69,2016,100,110.3
7995,2,51,69,2017,80,97.2
7996,2,51,71,2010,1,11.1
7997,2,51,71,2012,8,11.8
7998,2,51,71,2013,8,8.0
7999,2,51,71,2014,1,2.0
8000,2,51,71,2015,4,3.1
8001,2,51,71,2016,4,4.0
8002,2,51,71,2017,4,4.0
8003,2,51,73,2010,13,10.8
8004,2,51,73,2011,3,7.1
8005,2,51,73,2012,7,7.5
8006,2,51,73,2013,15,12.8
8007,2,51,73,2014,15,12.2
8008,2,51,73,2015,23,21.1
8009,2,51,73,2016,28,23.9
8010,2,51,73,2017,18,21.0
8011,2,51,75,2010,2,3.4
8012,2,51,75,2013,2,2.4
8013,2,51,75,2014,6,4.8
8014,2,51,75,2015,4,3.8
8015,2,51,75,2016,2,3.1
8016,2,51,75,2017,7,7.3
8017,2,51,77,2015,2,3.1
8018,2,51,77,2016,3,2.7
8019,2,51,79,2012,1,2.4
8020,2,51,79,2013,4,7.2
8021,2,51,79,2014,2,2.6
8022,2,51,79,2015,12,12.7
8023,2,51,79,2016,21,19.2
8024,2,51,79,2017,10,12.2
8025,2,51,81,2010,1,2.9
8026,2,51,81,2011,1,1.7
8027,2,51,81,2012,8,13.4
8028,2,51,81,2013,4,20.0
8029,2,51,81,2014,4,25.6
8030,2,51,81,2015,16,8.7
8031,2,51,81,2016,6,6.9
8032,2,51,81,2017,7,8.1
8033,2,51,83,2015,3,8.2
8034,2,51,83,2016,5,11.7
8035,2,51,83,2017,40,29.2
8036,2,51,85,2010,39,45.8
8037,2,51,85,2011,60,52.3
8038,2,51,85,2012,65,64.1
8039,2,51,85,2013,96,92.9
8040,2,51,85,2014,134,123.8
8041,2,51,85,2015,83,98.3
8042,2,51,85,2016,94,99.8
8043,2,51,85,2017,134,120.9
8044,2,51,87,2010,129,134.7
8045,2,51,87,2011,130,134.9
8046,2,51,87,2012,181,170.7
8047,2,51,87,2013,274,264.7
8048,2,51,87,2014,381,348.9
8049,2,51,87,2015,556,492.8
8050,2,51,87,2016,592,533.9
8051,2,51,87,2017,535,521.9
8052,2,51,89,2011,1,4.1
8053,2,51,89,2012,8,7.7
8054,2,51,89,2013,3,5.1
8055,2,51,89,2014,10,7.8
8056,2,51,89,2015,8,13.5
8057,2,51,89,2016,4,12.0
8058,2,51,89,2017,20,26.8
8059,2,51,91,2014,1,4.8
8060,2,51,93,2010,1,1.1
8061,2,51,93,2011,2,3.7
8062,2,51,93,2012,17,11.5
8063,2,51,93,2013,13,12.6
8064,2,51,93,2014,9,9.8
8065,2,51,93,2015,33,31.5
8066,2,51,93,2016,34,29.8
8067,2,51,93,2017,13,19.0
8068,2,51,95,2010,10,8.6
8069,2,51,95,2011,4,5.6
8070,2,51,95,2012,3,5.1
8071,2,51,95,2013,4,4.8
8072,2,51,95,2014,4,6.1
8073,2,51,95,2015,17,18.5
8074,2,51,95,2016,13,13.3
8075,2,51,95,2017,33,23.2
8076,2,51,97,2015,2,9.9
8077,2,51,97,2016,2,4.7
8078,2,51,97,2017,4,12.8
8079,2,51,99,2010,5,5.5
8080,2,51,99,2011,6,5.7
8081,2,51,99,2012,10,9.0
8082,2,51,99,2013,9,9.0
8083,2,51,99,2014,4,9.1
8084,2,51,99,2015,20,18.3
8085,2,51,99,2016,13,11.6
8086,2,51,99,2017,34,31.0
8087,2,51,101,2010,3,2.8
8088,2,51,101,2011,2,2.5
8089,2,51,101,2012,2,3.6
8090,2,51,101,2013,2,2.5
8091,2,51,101,2015,8,8.6
8092,2,51,101,2016,11,8.3
8093,2,51,101,2017,4,7.1
8094,2,51,103,2012,2,3.4
8095,2,51,103,2013,6,4.6
8096,2,51,103,2017,3,3.6
8097,2,51,105,2016,2,3.7
8098,2,51,105,2017,2,2.0
8099,2,51,107,2010,39,42.4
8100,2,51,107,2011,73,68.8
8101,2,51,107,2012,65,62.4
8102,2,51,107,2013,53,68.7
8103,2,51,107,2014,64,82.7
8104,2,51,107,2015,147,144.8
8105,2,51,107,2016,105,120.8
8106,2,51,107,2017,68,98.5
8107,2,51,109,2010,5,6.2
8108,2,51,109,2011,6,6.7
8109,2,51,109,2012,15,14.2
8110,2,51,109,2013,7,9.4
8111,2,51,109,2014,23,18.9
8112,2,51,109,2015,29,27.4
8113,2,51,109,2016,19,19.4
8114,2,51,109,2017,20,17.5
8115,2,51,111,2010,2,3.3
8116,2,51,111,2016,1,10.0
8117,2,51,113,2011,1,1.3
8118,2,51,113,2013,2,4.4
8119,2,51,113,2014,4,6.8
8120,2,51,113,2015,12,17.6
8121,2,51,113,2016,19,15.6
8122,2,51,113,2017,5,4.6
8123,2,51,115,2013,11,12.2
8124,2,51,115,2014,18,13.1
8125,2,51,115,2015,24,22.4
8126,2,51,115,2016,2,11.5
8127,2,51,115,2017,1,3.8
8128,2,51,117,2010,1,1.3
8129,2,51,117,2011,1,1.0
8130,2,51,117,2012,1,11.5
8131,2,51,117,2013,3,11.6
8132,2,51,117,2014,3,9.1
8133,2,51,117,2015,12,19.5
8134,2,51,117,2016,33,31.1
8135,2,51,117,2017,34,31.6
8136,2,51,119,2015,2,6.1
8137,2,51,119,2016,9,10.3
8138,2,51,119,2017,8,16.0
8139,2,51,121,2010,12,6.9
8140,2,51,121,2011,3,4.2
8141,2,51,121,2012,18,15.2
8142,2,51,121,2013,36,29.9
8143,2,51,121,2014,21,24.9
8144,2,51,121,2015,10,12.7
8145,2,51,121,2016,22,19.4
8146,2,51,121,2017,33,29.9
8147,2,51,125,2014,2,2.3
8148,2,51,125,2015,2,2.0
8149,2,51,125,2016,4,6.5
8150,2,51,125,2017,44,35.7
8151,2,51,127,2010,3,4.1
8152,2,51,127,2011,7,5.3
8153,2,51,127,2012,7,8.9
8154,2,51,127,2013,6,9.5
8155,2,51,127,2014,17,13.6
8156,2,51,127,2015,11,9.6
8157,2,51,127,2016,8,9.0
8158,2,51,127,2017,22,22.1
8159,2,51,131,2013,1,1.5
8160,2,51,131,2014,5,3.3
8161,2,51,131,2015,2,3.3
8162,2,51,131,2017,1,3.2
8163,2,51,133,2014,2,2.2
8164,2,51,133,2016,13,9.8
8165,2,51,135,2012,5,4.6
8166,2,51,135,2013,3,2.7
8167,2,51,135,2015,3,2.8
8168,2,51,135,2016,2,4.5
8169,2,51,135,2017,6,6.0
8170,2,51,137,2010,1,1.4
8171,2,51,137,2012,3,7.7
8172,2,51,137,2013,18,11.6
8173,2,51,137,2014,20,16.7
8174,2,51,137,2015,48,28.2
8175,2,51,137,2016,39,32.0
8176,2,51,137,2017,40,36.5
8177,2,51,139,2013,6,5.9
8178,2,51,139,2014,9,8.0
8179,2,51,139,2015,2,2.8
8180,2,51,139,2016,2,6.2
8181,2,51,139,2017,4,7.8
8182,2,51,141,2015,4,3.5
8183,2,51,141,2016,3,3.0
8184,2,51,141,2017,7,7.8
8185,2,51,143,2010,1,1.4
8186,2,51,143,2011,1,1.6
8187,2,51,143,2012,4,3.4
8188,2,51,143,2013,1,2.6
8189,2,51,143,2014,2,6.1
8190,2,51,143,2016,1,1.6
8191,2,51,143,2017,4,6.8
8192,2,51,145,2010,2,1.6
8193,2,51,145,2011,1,1.6
8194,2,51,145,2012,1,3.4
8195,2,51,145,2013,5,8.9
8196,2,51,145,2014,22,21.7
8197,2,51,145,2015,15,17.5
8198,2,51,145,2016,22,20.5
8199,2,51,145,2017,26,24.8
8200,2,51,147,2011,5,3.8
8201,2,51,147,2012,5,4.6
8202,2,51,147,2014,4,6.2
8203,2,51,147,2015,4,6.2
8204,2,51,147,2016,16,15.3
8205,2,51,147,2017,7,13.2
8206,2,51,149,2010,4,2.4
8207,2,51,149,2011,1,1.3
8208,2,51,149,2012,6,5.9
8209,2,51,149,2013,14,12.5
8210,2,51,149,2014,15,12.8
8211,2,51,149,2015,8,8.0
8212,2,51,149,2016,9,11.1
8213,2,51,149,2017,16,13.7
8214,2,51,153,2010,66,97.6
8215,2,51,153,2011,76,102.6
8216,2,51,153,2012,183,168.8
8217,2,51,153,2013,271,262.5
8218,2,51,153,2014,255,261.7
8219,2,51,153,2015,306,281.8
8220,2,51,153,2016,252,270.0
8221,2,51,153,2017,270,268.2
8222,2,51,155,2011,3,2.0
8223,2,51,155,2013,7,5.2
8224,2,51,155,2014,1,2.2
8225,2,51,155,2015,24,18.5
8226,2,51,155,2016,1,4.0
8227,2,51,155,2017,8,5.7
8228,2,51,157,2010,1,1.0
8229,2,51,157,2011,1,1.0
8230,2,51,157,2012,3,2.7
8231,2,51,157,2013,1,3.0
8232,2,51,157,2014,3,2.6
8233,2,51,157,2016,2,1.9
8234,2,51,157,2017,5,5.0
8235,2,51,163,2010,1,2.7
8236,2,51,163,2012,2,5.1
8237,2,51,163,2013,9,7.7
8238,2,51,163,2014,6,7.8
8239,2,51,163,2015,15,15.3
8240,2,51,163,2016,7,6.1
8241,2,51,163,2017,10,8.3
8242,2,51,165,2010,27,24.0
8243,2,51,165,2011,25,23.2
8244,2,51,165,2012,18,21.0
8245,2,51,165,2013,38,32.0
8246,2,51,165,2014,18,28.0
8247,2,51,165,2015,23,23.3
8248,2,51,165,2016,26,26.0
8249,2,51,165,2017,37,34.0
8250,2,51,167,2011,3,5.0
8251,2,51,167,2013,1,2.1
8252,2,51,167,2014,4,3.3
8253,2,51,167,2016,1,1.3
8254,2,51,167,2017,1,1.3
8255,2,51,169,2014,4,4.0
8256,2,51,169,2016,1,1.3
8257,2,51,171,2010,16,25.5
8258,2,51,171,2011,29,30.7
8259,2,51,171,2012,20,25.5
8260,2,51,171,2013,59,40.4
8261,2,51,171,2014,60,58.5
8262,2,51,171,2015,47,49.6
8263,2,51,171,2016,62,49.9
8264,2,51,171,2017,47,46.9
8265,2,51,173,2010,4,4.2
8266,2,51,173,2011,1,4.2
8267,2,51,173,2016,1,1.6
8268,2,51,173,2017,8,5.3
8269,2,51,175,2010,4,5.1
8270,2,51,175,2011,7,6.3
8271,2,51,175,2012,12,9.1
8272,2,51,175,2013,14,12.7
8273,2,51,175,2014,10,14.2
8274,2,51,175,2015,27,27.0
8275,2,51,175,2016,4,6.5
8276,2,51,175,2017,9,9.7
8277,2,51,177,2010,38,32.8
8278,2,51,177,2011,28,28.0
8279,2,51,177,2012,100,82.1
8280,2,51,177,2013,122,107.7
8281,2,51,177,2014,106,106.2
8282,2,51,177,2015,151,136.6
8283,2,51,177,2016,236,192.0
8284,2,51,177,2017,211,185.5
8285,2,51,179,2010,22,27.9
8286,2,51,179,2011,25,28.4
8287,2,51,179,2012,65,71.0
8288,2,51,179,2013,86,90.2
8289,2,51,179,2014,102,105.1
8290,2,51,179,2015,133,131.7
8291,2,51,179,2016,196,192.3
8292,2,51,179,2017,182,187.7
8293,2,51,181,2010,1,1.1
8294,2,51,181,2011,1,1.3
8295,2,51,183,2010,2,2.4
8296,2,51,183,2011,4,2.8
8297,2,51,183,2012,1,1.6
8298,2,51,183,2013,4,3.6
8299,2,51,183,2014,1,3.1
8300,2,51,183,2015,6,6.7
8301,2,51,183,2016,3,10.8
8302,2,51,183,2017,2,28.1
8303,2,51,185,2012,5,4.6
8304,2,51,185,2013,5,5.0
8305,2,51,185,2014,7,6.2
8306,2,51,185,2015,9,9.6
8307,2,51,185,2016,28,25.9
8308,2,51,185,2017,27,45.5
8309,2,51,187,2010,21,36.5
8310,2,51,187,2011,25,40.0
8311,2,51,187,2012,41,48.0
8312,2,51,187,2013,167,130.2
8313,2,51,187,2014,177,148.8
8314,2,51,187,2015,154,160.0
8315,2,51,187,2016,143,118.6
8316,2,51,187,2017,73,104.3
8317,2,51,191,2011,2,1.6
8318,2,51,191,2014,3,5.8
8319,2,51,191,2016,1,3.4
8320,2,51,191,2017,1,7.8
8321,2,51,193,2010,2,2.4
8322,2,51,193,2011,1,1.3
8323,2,51,193,2012,1,1.2
8324,2,51,193,2013,4,3.7
8325,2,51,193,2014,19,14.7
8326,2,51,193,2015,24,15.9
8327,2,51,193,2016,23,18.0
8328,2,51,193,2017,23,21.0
8329,2,51,195,2013,4,4.0
8330,2,51,195,2014,2,3.8
8331,2,51,195,2015,4,3.9
8332,2,51,195,2017,1,5.4
8333,2,51,197,2010,1,3.2
8334,2,51,197,2011,6,5.1
8335,2,51,197,2012,2,2.8
8336,2,51,197,2013,3,3.4
8337,2,51,197,2014,14,11.5
8338,2,51,197,2015,7,8.5
8339,2,51,197,2016,10,10.1
8340,2,51,197,2017,8,13.6
8341,2,51,199,2010,8,11.6
8342,2,51,199,2011,16,16.4
8343,2,51,199,2012,15,14.5
8344,2,51,199,2013,18,17.5
8345,2,51,199,2014,4,10.2
8346,2,51,199,2015,28,27.9
8347,2,51,199,2016,26,28.1
8348,2,51,199,2017,48,43.8
8349,2,51,510,2010,5,16.4
8350,2,51,510,2011,7,7.3
8351,2,51,510,2012,8,6.0
8352,2,51,510,2013,16,13.6
8353,2,51,510,2015,3,5.9
8354,2,51,510,2016,15,11.4
8355,2,51,510,2017,5,7.1
8356,2,51,515,2017,1,4.1
8357,2,51,530,2013,5,9.5
8358,2,51,530,2014,2,5.6
8359,2,51,530,2016,5,4.9
8360,2,51,540,2010,3,15.1
8361,2,51,540,2012,2,2.8
8362,2,51,540,2013,20,17.0
8363,2,51,540,2014,1,4.1
8364,2,51,540,2016,2,4.9
8365,2,51,540,2017,10,8.2
8366,2,51,550,2010,119,73.6
8367,2,51,550,2011,6,18.4
8368,2,51,550,2013,164,119.4
8369,2,51,550,2014,10,12.6
8370,2,51,550,2016,33,29.8
8371,2,51,550,2017,40,34.7
8372,2,51,570,2010,13,23.0
8373,2,51,570,2013,17,44.9
8374,2,51,570,2014,1,5.2
8375,2,51,570,2017,5,11.3
8376,2,51,590,2010,3,4.0
8377,2,51,590,2013,1,3.2
8378,2,51,590,2016,1,3.1
8379,2,51,590,2017,4,7.5
8380,2,51,595,2010,3,4.0
8381,2,51,595,2013,2,3.4
8382,2,51,600,2010,20,19.1
8383,2,51,600,2013,11,13.6
8384,2,51,600,2014,2,1.8
8385,2,51,600,2015,2,1.9
8386,2,51,600,2016,12,6.6
8387,2,51,600,2017,8,6.1
8388,2,51,610,2010,3,8.1
8389,2,51,610,2017,1,3.9
8390,2,51,620,2010,3,4.0
8391,2,51,620,2013,17,24.4
8392,2,51,620,2014,3,3.2
8393,2,51,620,2015,2,2.0
8394,2,51,620,2016,4,3.5
8395,2,51,630,2010,8,5.3
8396,2,51,630,2012,1,4.6
8397,2,51,630,2013,37,23.8
8398,2,51,630,2014,12,10.9
8399,2,51,630,2016,9,8.3
8400,2,51,630,2017,6,5.3
8401,2,51,640,2013,1,11.4
8402,2,51,650,2010,41,34.0
8403,2,51,650,2011,20,19.8
8404,2,51,650,2012,13,13.7
8405,2,51,650,2013,93,53.1
8406,2,51,650,2014,15,12.7
8407,2,51,650,2015,10,12.3
8408,2,51,650,2016,18,16.4
8409,2,51,650,2017,18,15.5
8410,2,51,660,2010,4,12.0
8411,2,51,660,2011,4,5.6
8412,2,51,660,2012,20,10.4
8413,2,51,660,2013,2,16.3
8414,2,51,660,2014,2,5.4
8415,2,51,660,2016,2,8.0
8416,2,51,670,2010,6,8.7
8417,2,51,670,2011,2,4.4
8418,2,51,670,2013,2,11.5
8419,2,51,670,2014,2,4.1
8420,2,51,670,2016,8,6.1
8421,2,51,670,2017,1,2.7
8422,2,51,680,2010,19,23.5
8423,2,51,680,2013,37,29.3
8424,2,51,680,2014,2,2.3
8425,2,51,680,2016,6,4.6
8426,2,51,680,2017,2,2.6
8427,2,51,683,2010,28,22.9
8428,2,51,683,2013,13,24.7
8429,2,51,683,2015,2,1.8
8430,2,51,683,2016,3,3.2
8431,2,51,690,2016,1,1.7
8432,2,51,690,2017,1,1.7
8433,2,51,700,2010,126,83.2
8434,2,51,700,2011,16,13.8
8435,2,51,700,2012,9,9.1
8436,2,51,700,2013,93,88.2
8437,2,51,700,2014,14,20.1
8438,2,51,700,2015,10,10.1
8439,2,51,700,2016,28,23.9
8440,2,51,700,2017,16,21.9
8441,2,51,710,2010,134,114.2
8442,2,51,710,2011,8,38.4
8443,2,51,710,2012,3,22.5
8444,2,51,710,2013,178,156.0
8445,2,51,710,2014,8,26.0
8446,2,51,710,2015,12,13.9
8447,2,51,710,2016,43,38.1
8448,2,51,710,2017,53,42.1
8449,2,51,730,2010,13,33.4
8450,2,51,730,2013,43,31.0
8451,2,51,730,2014,6,14.7
8452,2,51,730,2016,5,4.4
8453,2,51,730,2017,2,2.9
8454,2,51,735,2010,4,25.0
8455,2,51,735,2013,3,11.0
8456,2,51,740,2010,214,150.9
8457,2,51,740,2011,3,45.3
8458,2,51,740,2012,4,3.6
8459,2,51,740,2013,175,98.5
8460,2,51,740,2014,58,47.5
8461,2,51,740,2015,5,10.3
8462,2,51,740,2016,29,24.7
8463,2,51,740,2017,21,19.9
8464,2,51,750,2010,1,65.2
8465,2,51,750,2013,1,57.8
8466,2,51,760,2010,333,273.0
8467,2,51,760,2013,519,430.3
8468,2,51,760,2014,82,118.3
8469,2,51,760,2015,2,50.0
8470,2,51,760,2016,88,85.4
8471,2,51,760,2017,57,68.0
8472,2,51,770,2010,130,140.4
8473,2,51,770,2011,57,107.5
8474,2,51,770,2012,64,102.6
8475,2,51,770,2013,294,266.3
8476,2,51,770,2014,88,106.5
8477,2,51,770,2015,79,72.5
8478,2,51,770,2016,89,85.2
8479,2,51,770,2017,100,82.1
8480,2,51,775,2010,12,47.7
8481,2,51,775,2013,22,20.6
8482,2,51,775,2015,1,1.8
8483,2,51,775,2016,2,2.5
8484,2,51,775,2017,7,6.5
8485,2,51,790,2013,1,10.4
8486,2,51,790,2016,2,3.2
8487,2,51,790,2017,1,2.5
8488,2,51,800,2010,30,60.3
8489,2,51,800,2011,4,47.3
8490,2,51,800,2012,2,1.8
8491,2,51,800,2013,69,54.9
8492,2,51,800,2014,6,6.4
8493,2,51,800,2016,13,8.1
8494,2,51,800,2017,5,6.5
8495,2,51,810,2010,84,79.7
8496,2,51,810,2012,1,1.1
8497,2,51,810,2013,126,78.9
8498,2,51,810,2014,18,13.5
8499,2,51,810,2015,3,4.5
8500,2,51,810,2016,20,16.3
8501,2,51,810,2017,14,13.8
8502,2,51,820,2012,2,1.6
8503,2,51,820,2013,3,53.1
8504,2,51,820,2017,1,6.3
8505,2,51,830,2010,1,23.5
8506,2,51,830,2013,5,29.9
8507,2,51,840,2010,41,27.9
8508,2,51,840,2012,5,3.7
