,target,0,1,2,3,4,5,6,7,8,9
6322,45.9,32.0,53.6,39.2,31.3,35.3,38.2,38.0,37.8,54.3,35.3
6323,8.4,6.3,7.0,7.0,9.3,10.1,7.9,7.8,6.5,6.9,8.2
6324,59.3,43.2,52.6,47.7,45.5,45.8,47.6,48.2,53.3,53.0,48.1
6325,40.1,35.5,25.4,37.9,24.4,37.8,30.2,26.4,34.1,26.6,30.7
6326,3.5,3.9,2.7,4.1,3.1,4.8,5.4,4.1,5.4,4.2,5.4
6327,73.6,78.3,66.3,60.9,57.3,71.7,76.1,75.6,83.8,60.6,69.6
6328,52.2,45.4,44.4,44.5,38.6,36.4,49.7,40.8,49.5,45.8,44.1
6329,4.4,3.7,4.0,3.3,3.7,4.9,3.4,3.7,3.5,4.2,4.1
6330,91.3,112.5,99.3,102.7,92.0,99.5,105.1,85.1,110.3,102.3,104.9
6331,64.9,74.7,67.0,57.6,62.4,52.5,73.9,52.1,58.9,54.3,74.9
6332,5.2,4.5,3.7,2.3,2.4,5.7,2.8,2.2,4.0,3.5,3.4
6333,78.6,88.9,66.0,65.1,70.1,63.6,73.2,69.4,75.4,51.2,69.8
6334,56.5,52.6,38.6,41.2,46.2,45.9,41.9,43.2,39.9,34.5,45.1
6335,4.5,6.9,6.1,7.8,8.8,3.9,5.9,4.4,6.7,5.8,5.0
6336,22.3,34.4,40.4,47.0,24.6,21.0,32.6,37.0,25.2,28.4,23.7
6337,24.8,31.2,23.3,27.5,24.8,29.5,19.9,27.1,42.8,29.2,21.6
6338,9.1,9.3,11.5,8.3,8.6,12.6,8.3,11.4,8.2,13.2,11.5
6339,40.2,44.7,44.9,48.1,46.5,45.7,31.0,43.8,49.8,36.9,33.8
6340,17.6,28.6,17.1,29.0,15.9,39.8,13.9,28.3,45.8,10.5,20.6
6341,3.8,1.9,1.8,1.7,1.7,2.7,1.8,1.9,1.9,2.0,1.9
6342,2.1,4.1,17.6,19.9,4.1,30.1,2.3,40.7,3.0,55.6,17.1
6343,1.7,1.7,1.9,2.0,1.9,1.7,1.9,1.9,1.6,1.8,2.0
6344,16.3,20.8,14.4,13.2,10.2,14.9,15.6,13.7,12.4,12.0,31.1
6345,1.1,1.2,1.3,1.2,1.2,1.1,1.3,1.4,1.1,1.0,1.2
6346,35.9,27.2,19.3,35.7,33.1,25.0,42.7,27.9,34.9,39.3,39.4
6347,1.8,2.2,2.3,1.7,1.3,1.3,2.3,1.5,1.9,1.6,2.4
6348,7.9,10.1,15.7,13.6,9.0,8.1,7.0,6.5,15.6,14.6,15.5
6349,6.0,7.9,7.3,9.8,7.7,4.5,6.3,6.0,8.6,4.8,9.7
6350,6.0,3.2,3.1,2.6,2.6,3.0,2.9,3.3,3.0,4.3,4.9
6351,19.8,15.3,19.8,8.4,16.5,11.5,33.0,12.7,17.6,12.9,9.2
6352,3.7,6.0,6.2,4.6,10.0,6.3,1.6,4.3,2.6,3.5,3.1
6353,6.0,10.8,10.2,7.6,9.5,18.0,4.4,13.6,9.1,5.2,6.2
6354,5.2,4.2,6.3,3.3,4.0,3.7,1.8,5.3,5.5,2.8,4.6
6355,2.7,2.9,2.4,3.9,3.1,2.5,3.1,2.6,4.5,2.8,5.8
6356,124.2,159.2,124.9,159.2,178.3,126.6,158.8,172.3,181.2,155.3,150.0
6357,17.8,44.5,44.5,19.8,74.5,19.4,74.5,13.9,33.6,20.2,16.5
6358,5.4,4.4,3.8,5.4,4.4,4.2,4.8,3.8,4.9,3.8,6.4
6359,84.5,144.9,167.1,141.5,146.2,147.4,149.8,122.3,123.9,161.8,120.5
6360,18.9,38.7,56.3,25.0,51.2,19.3,23.7,19.1,33.6,34.5,24.2
6361,2.7,3.1,2.4,3.5,3.1,2.8,3.7,2.7,3.1,2.4,4.5
6362,185.4,207.4,158.9,201.8,207.8,158.8,202.5,185.4,194.4,205.6,175.6
6363,69.0,74.5,81.0,117.1,86.1,81.8,115.7,96.1,120.8,77.0,79.3
6364,6.3,4.5,6.4,4.3,7.3,4.9,4.8,6.0,6.3,5.6,5.2
6365,224.6,206.9,221.9,200.7,206.8,213.1,192.9,215.1,243.7,199.5,199.2
6366,197.3,141.9,188.8,180.9,179.5,166.0,162.8,158.5,177.1,122.4,144.9
6367,15.0,14.1,22.1,11.2,12.8,12.5,15.1,15.5,16.6,20.6,9.8
6368,130.0,148.3,144.9,121.2,149.3,122.3,136.0,121.4,144.1,132.5,119.0
6369,116.9,107.6,139.6,86.1,99.0,77.7,77.3,64.5,101.3,58.5,72.7
6370,20.6,14.9,29.9,22.2,26.4,13.9,32.4,21.2,16.7,14.3,17.6
6371,158.3,132.6,148.8,150.8,177.7,151.1,152.8,144.9,152.2,139.3,133.0
6372,88.8,84.7,97.5,86.4,101.4,72.7,52.9,42.6,104.6,70.9,92.3
6373,4.9,6.7,1.8,1.8,2.3,1.1,2.4,3.4,2.0,4.7,7.2
6374,21.4,17.0,29.0,18.5,24.0,19.9,22.3,19.5,15.8,18.9,22.6
6375,18.1,17.7,13.9,19.3,19.9,16.3,16.6,15.7,17.7,16.9,16.8
6376,1.5,1.2,1.2,1.3,1.5,1.1,1.3,1.6,1.2,1.4,1.6
6377,5.9,5.6,6.2,8.1,7.8,6.3,5.0,13.3,19.2,10.0,27.0
6378,2.7,2.2,2.6,1.9,2.4,2.2,2.2,1.9,2.2,2.7,2.2
6379,16.4,19.9,8.1,7.3,5.5,3.9,10.1,5.5,16.5,7.4,21.6
6380,1.4,1.4,1.2,1.8,1.7,1.4,1.6,1.4,1.1,1.4,2.7
6381,25.0,21.3,14.4,26.7,12.2,21.7,19.2,16.9,33.7,29.2,27.8
6382,10.7,5.2,5.8,7.5,5.1,6.6,4.6,7.0,18.4,5.0,8.9
6383,1.5,1.2,1.1,1.3,1.5,1.1,1.1,1.4,1.3,1.1,1.2
6384,4.2,8.3,6.6,9.5,2.9,7.0,4.9,4.7,3.8,4.6,2.6
6385,2.1,2.0,2.0,2.3,1.9,1.9,1.8,2.4,2.1,3.7,2.7
6386,65.8,79.5,75.8,79.0,66.9,34.9,99.6,48.0,69.9,75.1,52.0
6387,6.4,40.1,18.0,11.0,14.8,12.6,4.2,4.7,30.5,32.2,4.1
6388,1.8,1.6,2.0,1.0,1.3,1.3,4.2,2.7,2.9,2.5,3.8
6389,56.8,74.9,65.7,63.3,64.2,44.5,71.5,65.1,51.5,74.6,42.2
6390,19.6,49.8,7.0,16.5,22.6,14.9,16.3,21.9,29.6,51.2,19.5
6391,2.3,2.2,3.2,1.6,2.0,2.3,4.5,2.6,1.9,2.5,4.2
6392,52.3,61.2,49.9,58.4,59.3,44.9,38.1,59.5,47.6,45.5,32.3
6393,28.2,39.5,26.5,13.9,12.5,18.1,21.9,15.7,21.9,15.3,15.7
6394,1.7,1.7,2.4,1.3,1.3,3.1,3.4,2.1,2.5,2.2,2.0
6395,20.7,34.7,24.9,33.4,28.1,22.4,20.0,23.5,29.4,20.4,22.6
6396,14.5,30.7,10.3,18.7,24.1,15.1,9.2,10.0,12.1,6.9,10.8
6397,1.4,1.5,2.8,2.1,1.8,1.5,2.7,1.8,2.3,4.4,1.6
6398,22.9,27.8,27.6,54.2,54.3,27.6,51.9,49.7,51.4,74.5,39.3
6399,2.2,1.6,1.9,2.9,2.5,2.2,1.7,2.3,3.6,1.2,2.0
6400,41.2,38.7,50.8,74.1,45.5,45.7,35.1,38.7,43.3,65.2,44.7
6401,15.4,16.5,23.0,16.5,18.6,15.4,14.5,15.2,19.8,17.5,18.4
6402,11.3,6.2,3.0,2.7,6.3,3.5,7.2,3.6,4.4,5.8,5.0
6403,18.4,32.4,19.2,22.9,22.6,32.1,20.6,32.4,48.6,18.1,30.2
6404,6.9,23.7,10.5,10.3,9.3,5.6,18.1,7.1,7.4,9.5,6.2
6405,1.1,1.6,1.0,1.4,2.1,1.2,2.0,1.5,1.3,1.7,1.3
6406,18.0,16.9,19.6,17.6,18.2,18.3,17.7,20.0,16.9,18.5,18.4
6407,2.0,2.1,3.4,3.8,2.5,2.6,2.3,2.5,4.8,3.3,5.5
6408,35.5,43.2,35.4,35.5,62.6,44.7,25.8,33.6,36.0,44.2,34.5
6409,51.1,55.1,49.4,65.4,57.0,62.4,55.6,53.9,50.3,50.0,48.6
6410,3.4,2.4,3.8,4.1,2.6,2.8,3.4,2.7,5.2,4.0,5.2
6411,11.2,21.8,28.6,29.2,17.1,16.9,11.2,19.6,22.1,25.3,18.8
6412,21.7,11.6,38.5,52.3,10.1,17.1,7.3,31.6,20.9,33.7,13.7
6413,1.3,2.4,2.3,7.3,1.6,1.4,1.4,1.3,2.8,3.1,3.9
6414,48.3,44.5,38.2,46.7,48.7,41.0,33.2,49.3,40.3,56.4,34.6
6415,61.6,30.8,64.8,82.4,45.3,27.0,39.6,38.0,31.9,48.7,24.6
6416,1.5,2.4,4.9,3.3,1.8,3.3,1.4,1.5,3.2,4.1,3.8
6417,49.6,53.6,86.8,33.8,47.1,40.6,34.6,51.9,67.5,36.2,71.8
6418,86.2,74.7,128.5,92.6,92.7,93.3,114.0,74.4,116.0,115.4,89.9
6419,12.6,8.6,10.8,9.6,9.9,6.4,13.0,11.9,10.2,8.6,15.9
6420,30.0,60.8,45.4,35.6,45.1,40.4,51.9,50.7,36.4,40.8,53.9
6421,66.3,90.0,90.2,100.8,95.3,78.3,90.7,78.9,90.4,93.5,86.7
6422,18.6,15.3,27.1,22.7,19.3,21.4,21.2,20.6,21.7,18.3,18.2
6423,42.0,53.3,39.6,52.1,40.0,64.4,45.4,48.1,45.4,47.5,71.8
6424,98.8,91.7,111.1,115.2,104.0,98.7,109.2,100.0,97.0,116.3,96.2
6425,21.3,25.9,25.9,18.6,22.8,20.8,19.0,29.1,17.6,24.1,20.1
6426,46.8,32.4,31.9,62.5,45.7,79.6,31.3,47.6,46.5,45.9,62.7
6427,123.8,123.6,101.1,125.3,80.3,93.6,119.7,117.0,97.1,129.9,113.5
6428,16.0,22.4,17.7,16.0,15.6,18.7,14.6,22.4,29.2,22.2,20.6
6429,2.0,3.9,2.8,3.0,1.8,7.0,1.8,2.6,3.9,3.4,4.4
6430,31.9,33.2,34.4,32.4,26.4,34.2,36.7,39.5,45.6,39.8,43.3
6431,15.2,18.5,21.1,21.9,18.9,17.5,19.7,21.6,28.3,15.6,28.9
6432,1.5,1.8,1.8,2.0,2.0,1.0,2.6,1.9,16.9,3.1,3.3
6433,19.6,14.5,20.3,19.4,18.6,19.0,19.5,19.7,20.1,20.5,22.9
6434,25.8,20.2,20.3,18.0,18.7,22.3,18.6,24.3,22.3,20.1,15.4
6435,33.1,32.0,32.7,33.7,36.0,22.3,23.7,36.1,27.8,18.5,39.9
6436,15.5,30.9,16.0,16.2,11.0,12.3,19.6,18.5,13.1,14.2,15.1
6437,22.6,16.4,28.2,24.3,15.2,18.6,22.7,27.7,21.8,21.4,18.3
6438,3.2,5.8,6.6,5.6,2.5,2.0,4.1,5.1,2.5,4.3,1.8
6439,8.2,5.8,13.4,12.1,17.4,17.8,9.8,11.4,9.1,9.7,20.5
6440,15.3,16.8,23.2,16.1,15.2,14.6,13.7,15.4,12.3,14.8,19.8
6441,5.6,4.7,4.5,5.3,13.8,14.3,7.6,7.3,9.6,12.9,14.2
6442,16.8,17.6,16.1,19.5,20.1,17.8,17.9,35.9,14.3,19.1,20.1
6443,2.0,4.2,4.7,3.2,3.3,3.8,8.6,3.4,2.3,2.6,2.9
6444,3.0,5.7,6.4,1.5,2.8,2.1,6.7,1.8,1.3,3.5,4.2
6445,2.3,3.6,11.0,3.8,8.4,2.1,1.0,3.6,2.4,3.9,1.2
6446,2.0,6.4,11.0,3.8,1.9,3.0,1.7,4.1,3.6,3.7,1.8
6447,36.5,45.5,46.3,31.4,36.4,41.2,40.0,36.0,42.4,35.7,33.4
6448,5.1,3.8,4.2,4.8,11.8,9.4,1.9,8.3,3.7,3.3,4.1
6449,29.5,32.6,32.2,28.9,32.9,37.8,31.4,27.8,26.0,54.0,25.6
6450,5.8,6.5,6.7,10.5,4.8,17.2,19.9,17.5,9.4,4.4,11.3
6451,42.9,33.7,45.1,27.1,36.7,30.2,36.9,42.8,33.4,37.4,45.1
6452,5.0,9.7,10.5,8.6,4.1,4.6,5.2,4.8,11.7,5.5,5.9
6453,20.2,22.7,22.4,15.6,17.3,20.4,17.9,16.4,20.6,19.8,19.2
6454,7.0,6.1,8.8,7.9,9.3,6.3,6.7,5.7,8.4,6.4,6.1
6455,7.4,10.3,14.1,8.3,11.1,11.3,7.9,15.6,15.3,8.8,10.1
6456,3.2,4.8,3.1,2.6,4.1,1.0,1.6,2.7,2.2,1.8,5.5
6457,14.3,12.4,10.5,28.6,18.5,12.8,13.1,15.2,12.2,24.2,15.1
6458,6.0,8.1,8.5,12.1,12.4,12.6,16.2,11.7,8.8,10.0,8.5
6459,14.9,8.6,14.1,23.9,18.6,21.2,11.3,17.0,15.1,11.2,14.9
6460,3.7,2.9,2.6,6.9,2.0,3.4,1.6,2.3,11.2,1.0,7.4
6461,2.3,26.4,6.2,6.2,10.1,9.0,1.3,4.7,6.3,2.1,1.6
6462,2.9,3.2,18.0,5.5,5.5,6.1,2.9,9.0,7.2,7.9,9.2
6463,1.1,1.5,4.6,2.0,1.6,7.8,2.6,1.2,2.8,1.3,6.3
6464,2.2,3.0,10.5,3.8,7.5,5.8,4.3,5.6,4.6,1.0,6.7
6465,9.1,10.5,9.8,8.3,15.5,10.9,8.8,9.1,9.7,7.5,10.0
6466,4.5,8.4,8.6,6.4,11.5,8.8,6.2,7.4,5.7,12.3,7.8
6467,7.0,12.6,10.4,6.9,12.4,11.6,9.2,9.5,9.4,17.7,8.7
6468,2.3,2.9,4.1,2.6,2.5,1.1,2.9,2.1,2.9,3.5,2.7
6469,11.8,12.6,10.5,11.8,11.7,18.1,13.0,11.0,15.2,14.5,9.4
6470,39.0,32.5,33.9,29.5,34.9,32.9,29.5,30.1,31.3,29.8,32.8
6471,19.3,12.6,17.2,18.4,27.4,23.5,25.1,20.0,17.1,16.8,19.2
6472,13.8,13.7,13.2,20.5,17.4,12.9,17.2,14.3,15.2,12.1,17.9
6473,10.3,8.7,37.7,9.2,20.6,25.5,7.0,6.8,16.3,20.1,26.4
6474,21.0,19.4,19.7,23.4,15.1,19.9,18.2,29.6,14.5,15.0,17.6
6475,12.8,15.4,13.6,12.1,18.1,14.9,9.9,10.0,53.2,19.5,12.5
6476,7.0,14.0,10.6,12.1,7.9,15.4,11.5,3.4,11.4,12.3,9.4
6477,3.3,3.7,3.2,4.7,2.6,1.7,2.0,3.5,3.3,3.3,3.7
6478,1.0,1.6,1.3,1.0,3.7,1.6,1.2,1.2,2.0,1.3,1.0
6479,1.3,1.0,3.5,1.2,1.2,1.8,2.2,1.0,1.1,1.2,1.8
6480,36.2,30.1,39.6,43.3,28.5,42.3,36.2,33.0,36.7,43.9,36.2
6481,64.9,56.5,38.3,70.0,47.8,59.5,52.3,56.0,43.7,65.4,55.1
6482,26.9,37.2,34.1,31.5,27.9,29.7,32.4,32.3,32.4,25.3,31.8
6483,52.2,62.3,37.8,46.7,46.4,36.4,43.3,43.9,51.7,46.3,43.3
6484,4.2,25.2,13.8,2.0,1.7,3.2,2.6,13.1,10.7,10.2,2.8
6485,24.6,46.4,26.6,34.1,33.0,25.7,37.2,28.6,39.4,34.1,43.1
6486,8.9,14.2,2.7,15.0,8.1,1.2,4.3,2.4,12.7,3.4,8.0
6487,42.6,45.5,45.7,45.0,55.9,57.9,56.1,40.3,52.4,35.8,39.0
6488,8.2,13.3,2.6,6.5,6.3,5.6,2.6,2.6,8.9,2.8,9.5
6489,66.1,47.1,39.9,31.7,45.2,38.4,49.3,61.4,52.4,35.9,45.5
6490,2.9,12.5,18.6,5.2,11.7,2.1,5.9,7.8,7.8,4.6,6.1
6491,84.1,85.3,95.7,84.1,88.4,99.3,93.1,78.0,102.6,80.7,74.3
6492,17.6,17.9,24.0,17.2,18.9,19.8,25.1,20.4,19.7,17.0,20.9
6493,13.1,9.1,9.2,12.2,5.4,5.6,6.1,9.9,13.1,14.8,6.0
6494,18.0,17.8,17.5,18.1,21.0,20.9,19.1,16.9,12.9,19.9,18.8
6495,5.7,13.8,8.8,7.8,6.8,12.1,7.2,10.8,8.7,8.1,9.2
6496,7.8,10.3,8.6,8.3,7.4,10.0,8.7,8.6,9.8,11.4,9.5
6497,11.7,9.3,9.8,10.0,10.4,10.4,10.8,11.1,12.0,10.9,10.9
6498,9.1,9.8,8.0,8.7,6.8,12.8,12.0,9.9,8.7,9.1,10.0
6499,7.6,7.3,16.4,8.8,7.9,7.4,8.2,9.4,8.7,8.4,8.3
6500,7.2,7.4,7.1,6.3,6.8,9.1,6.1,7.5,10.1,7.6,7.7
6501,15.0,8.4,11.2,6.9,6.8,9.2,9.3,14.2,7.1,14.4,8.8
6502,2.3,4.3,5.9,5.9,10.2,2.2,4.0,1.7,3.1,3.5,8.0
6503,5.4,6.4,6.3,6.3,5.5,6.5,5.6,5.8,5.8,8.7,7.7
6504,2.4,2.2,1.2,2.9,3.4,2.3,1.9,2.2,2.6,2.2,3.1
6505,44.4,42.9,36.8,40.7,46.3,38.1,37.6,78.5,48.1,39.4,41.8
6506,37.5,9.0,35.3,8.6,18.7,20.0,12.8,51.1,29.7,16.6,7.3
6507,11.5,10.6,10.8,17.2,15.2,14.0,12.3,12.3,10.5,10.6,13.7
6508,51.2,65.2,77.0,50.1,68.6,62.0,50.5,73.4,60.5,53.5,59.7
6509,1.2,10.5,19.0,3.5,10.7,9.6,10.6,10.9,18.3,2.6,1.8
6510,31.5,40.9,36.0,41.1,40.7,35.3,41.8,42.6,32.9,34.7,39.4
6511,5.1,10.2,7.3,3.8,9.3,6.2,4.9,11.5,4.3,5.7,4.7
6512,16.4,21.2,20.4,16.6,23.6,20.4,21.3,27.4,28.2,21.6,22.5
6513,1.3,10.8,8.4,2.6,1.0,1.1,4.8,4.4,14.5,1.2,1.3
6514,10.4,6.6,7.3,11.1,7.3,5.7,12.9,11.6,15.4,7.9,13.4
6515,2.2,2.4,3.7,6.2,3.3,2.8,2.9,4.6,3.6,3.4,2.5
6516,14.8,7.6,8.3,8.9,7.4,6.0,12.9,11.7,15.9,10.3,9.0
6517,41.9,39.4,32.5,28.8,38.9,34.1,24.7,26.4,33.7,37.2,32.9
6518,4.0,25.7,30.1,22.8,13.0,16.7,15.0,23.6,14.3,14.5,19.8
6519,10.6,4.2,22.3,7.5,5.5,6.2,8.3,5.5,6.4,3.8,6.6
6520,12.4,15.8,17.3,20.2,27.3,32.1,27.0,20.7,10.1,14.2,27.2
6521,8.9,12.7,13.1,14.4,16.6,23.6,11.8,18.6,11.8,11.1,16.2
6522,21.7,12.1,14.1,18.9,14.7,17.3,16.2,11.4,18.3,13.4,9.4
6523,6.3,7.1,4.4,4.9,4.6,7.9,7.9,5.6,5.6,4.9,5.8
6524,8.5,7.7,10.5,9.4,15.7,9.9,12.2,11.0,8.4,12.0,13.0
6525,11.5,12.3,11.2,16.0,12.8,13.7,13.4,8.6,9.1,10.6,10.5
6526,4.8,8.8,6.6,5.1,8.7,14.0,7.2,7.3,3.6,5.7,5.2
6527,10.1,11.1,10.2,8.7,9.2,7.4,9.4,9.7,8.9,10.1,6.7
6528,8.5,9.4,6.2,6.5,6.5,10.0,9.0,7.2,7.8,6.9,5.1
6529,5.5,6.5,6.1,4.3,6.3,5.3,6.0,6.2,5.2,5.3,5.0
6530,2.3,4.0,2.1,3.0,1.9,2.5,2.3,2.8,1.4,1.4,2.2
6531,20.3,19.1,18.1,18.0,17.8,11.7,16.3,18.1,16.2,15.5,13.3
6532,7.4,5.6,9.4,7.8,7.9,7.3,8.7,7.5,8.1,5.5,7.4
6533,10.8,14.6,12.1,11.1,16.5,14.8,17.8,14.2,11.5,13.1,15.3
6534,10.3,18.1,16.8,21.4,17.5,21.8,21.1,17.6,19.1,13.7,23.5
6535,6.0,8.4,8.5,6.7,5.8,7.3,10.5,7.1,7.8,6.8,7.6
6536,5.5,9.0,6.2,6.9,10.8,4.4,8.9,7.0,9.2,8.6,5.2
6537,6.7,2.0,3.0,5.6,2.4,2.0,5.1,4.9,12.0,4.8,3.4
6538,6.9,3.1,3.0,6.0,5.7,5.1,3.6,3.2,5.3,3.3,3.0
6539,26.2,23.9,20.0,37.7,23.5,23.7,23.7,24.7,26.8,26.7,23.5
6540,13.9,21.9,23.3,23.8,26.5,19.8,22.6,21.8,21.5,27.3,21.9
6541,11.7,15.6,17.1,9.9,11.2,17.5,17.6,10.3,11.8,10.1,10.8
6542,1.9,13.6,3.0,4.0,2.5,2.3,3.3,1.8,4.0,9.2,4.5
6543,6.4,10.0,5.6,5.9,8.1,8.7,12.4,5.4,9.0,5.1,11.7
6544,4.7,5.5,4.4,6.0,2.2,5.2,1.8,3.1,5.8,4.2,6.3
6545,20.0,28.3,34.8,29.5,22.5,22.0,38.1,31.8,28.3,17.1,14.4
6546,43.5,30.6,31.5,38.6,32.1,34.2,31.9,41.8,57.2,36.9,37.5
6547,10.2,3.9,2.8,13.2,14.6,6.7,3.0,2.1,6.5,5.0,7.7
6548,24.6,21.1,34.8,19.8,41.4,24.2,22.5,17.8,22.8,26.4,31.6
6549,5.4,9.0,11.7,2.0,8.6,6.4,9.7,1.2,2.4,8.5,5.1
6550,28.6,45.0,32.0,19.9,45.4,40.2,29.1,47.8,29.1,51.7,32.1
6551,6.8,23.7,6.0,1.5,5.1,6.4,4.3,13.3,4.5,3.3,1.3
6552,20.0,39.1,24.6,19.4,37.5,24.2,12.5,14.1,20.6,25.8,18.7
6553,13.7,31.7,16.8,9.1,9.7,13.5,10.8,5.2,12.0,9.4,10.3
6554,10.5,6.0,7.9,10.1,7.1,7.6,7.3,8.2,7.8,7.3,8.3
6555,6.8,8.0,8.1,7.6,7.4,7.4,7.1,6.9,6.2,6.9,7.4
6556,8.4,7.3,11.8,8.9,11.7,9.4,10.4,8.9,9.7,12.5,10.6
6557,2.5,4.8,2.9,7.3,5.6,2.3,5.1,3.7,5.7,3.5,2.7
6558,1.6,2.2,2.7,4.1,4.5,2.8,8.5,3.7,5.3,5.9,3.6
6559,1.0,1.8,3.0,2.5,1.5,1.5,2.5,1.3,7.2,1.3,1.4
6560,3.7,1.9,6.5,2.2,4.1,1.0,4.2,6.4,2.7,9.7,1.9
6561,1.9,3.1,4.0,4.0,2.4,1.8,3.1,2.8,2.8,6.3,1.7
6562,67.8,85.9,68.1,73.3,99.1,60.1,68.3,83.5,68.0,71.8,55.6
6563,17.1,11.8,17.4,16.3,47.1,19.9,16.0,20.0,16.0,14.2,16.5
6564,2.8,4.3,3.9,4.4,7.3,3.2,3.3,4.9,5.4,4.7,3.3
6565,23.4,26.3,21.7,17.1,19.6,20.0,23.5,26.9,24.2,23.5,23.8
6566,12.7,1.1,8.8,21.4,23.2,5.6,1.0,2.0,17.5,18.2,14.0
6567,4.4,8.3,20.4,13.9,7.6,10.8,11.8,11.1,5.2,20.9,5.2
6568,9.0,6.1,6.4,5.5,8.3,13.7,2.8,10.3,7.8,10.2,3.9
6569,7.1,6.8,2.5,10.1,3.6,6.4,3.6,6.8,9.1,3.5,5.5
6570,1.1,1.3,1.0,1.1,2.0,1.4,1.7,1.1,3.4,1.5,1.0
6571,9.6,17.9,13.1,8.4,7.9,6.3,7.1,10.1,9.7,8.9,11.9
6572,2.5,4.1,3.3,2.6,2.6,3.2,3.7,3.4,3.8,5.2,3.2
6573,18.6,56.6,77.7,59.7,18.2,31.3,17.5,30.5,8.0,27.3,28.3
6574,17.8,19.1,20.0,20.2,16.1,13.4,44.2,42.3,27.4,20.5,14.8
6575,12.1,9.1,5.1,3.9,5.0,5.5,7.6,4.9,4.8,18.3,3.1
6576,10.4,33.9,13.0,33.5,10.6,20.7,15.7,15.6,23.6,40.9,11.1
6577,5.8,14.3,5.8,7.7,5.1,6.2,4.5,5.6,5.8,21.8,4.8
6578,18.0,19.8,12.5,17.0,14.5,15.2,15.7,15.0,11.2,21.6,15.3
6579,2.0,15.5,3.1,5.8,6.3,2.4,5.4,2.7,7.7,17.7,5.7
6580,12.6,13.3,31.5,9.9,33.8,11.6,15.1,14.8,16.0,11.3,25.7
6581,21.5,9.1,27.2,20.7,11.5,18.8,6.0,5.2,18.1,21.1,20.2
6582,20.3,11.2,13.8,11.7,9.0,12.9,9.6,13.6,11.1,9.9,11.6
6583,8.9,9.0,7.8,11.9,7.3,11.6,9.7,11.2,8.3,11.1,7.1
6584,13.5,8.3,10.1,12.5,11.3,11.2,9.1,9.0,8.1,11.6,9.7
6585,14.7,14.1,14.8,13.4,15.6,15.3,13.8,14.4,12.0,15.4,13.8
6586,2.0,5.6,5.2,2.7,4.8,3.5,4.8,4.3,2.3,2.5,6.7
6587,2.1,4.3,2.9,2.7,2.1,6.5,1.4,1.2,1.2,1.6,1.8
6588,3.3,3.0,3.6,3.7,6.6,4.2,3.1,3.1,3.7,2.9,3.8
6589,1.8,3.6,2.8,6.6,2.5,3.2,2.0,1.9,2.3,1.9,6.2
6590,1.3,4.2,2.5,1.2,2.3,2.0,1.2,1.8,1.4,1.2,2.0
6591,2.3,2.6,1.3,1.6,2.6,2.2,1.1,2.0,1.1,1.4,1.5
6592,1.1,3.1,4.0,3.1,7.5,2.3,1.5,1.2,2.0,1.2,6.9
6593,73.9,62.3,59.0,63.7,73.9,77.5,59.3,69.2,64.0,57.7,63.3
6594,38.0,30.4,40.2,27.7,32.5,32.2,37.7,34.8,28.4,35.5,31.6
6595,10.3,6.2,10.5,5.1,2.4,15.0,9.1,5.5,4.6,3.5,4.6
6596,51.8,46.1,51.0,47.1,46.9,64.6,51.0,46.2,50.1,55.9,44.9
6597,25.1,24.4,20.4,25.6,18.0,22.8,19.5,22.3,26.3,32.9,24.0
6598,3.5,8.0,4.0,2.2,1.9,1.1,3.4,2.9,5.7,19.6,2.5
6599,79.7,86.1,77.4,74.8,76.0,88.7,81.1,80.1,78.9,77.3,95.3
6600,27.0,17.9,22.4,22.1,36.8,24.5,25.6,36.0,25.9,22.2,22.9
6601,81.5,49.6,89.3,77.9,88.6,94.8,88.6,95.6,103.6,100.9,77.6
6602,8.0,4.5,2.7,4.7,6.1,1.9,6.3,2.7,4.1,2.3,3.1
6603,3.6,1.0,2.2,2.0,4.2,1.7,3.8,1.9,2.2,2.5,1.0
6604,3.9,4.4,2.5,7.2,8.3,4.9,3.3,7.5,2.6,4.3,12.5
6605,8.8,21.6,15.6,8.6,5.2,9.0,4.6,6.7,6.3,11.6,11.0
6606,6.1,4.8,9.8,4.7,12.4,8.6,8.2,4.6,5.2,9.5,5.5
6607,2.1,4.2,2.7,2.2,2.6,2.3,2.7,5.4,1.9,2.0,5.5
6608,21.1,25.8,34.1,19.6,23.3,24.0,21.9,27.4,24.2,20.9,36.7
6609,11.3,12.2,20.6,14.6,9.7,9.9,14.4,12.4,18.0,13.1,13.5
6610,6.2,6.6,5.0,6.1,6.5,7.3,5.9,6.3,8.0,5.8,6.1
6611,19.6,23.9,22.0,22.7,18.7,24.3,21.4,17.8,17.4,19.8,16.0
6612,5.7,4.2,3.9,3.2,4.7,2.8,5.1,4.3,3.7,3.9,3.0
6613,25.0,21.7,29.3,22.5,20.3,27.1,25.0,23.6,30.6,23.6,27.3
6614,6.0,8.0,7.1,4.7,5.4,9.0,5.7,6.2,4.4,6.7,4.7
6615,13.4,10.9,13.9,20.1,14.4,12.7,15.7,9.5,9.6,13.2,11.3
6616,2.4,2.8,4.6,8.9,1.2,2.2,1.1,2.4,1.3,2.3,2.2
6617,29.2,23.7,23.2,21.6,22.7,29.4,22.2,24.5,31.0,24.8,28.2
6618,2.9,2.9,3.8,2.9,3.6,2.8,4.1,4.5,3.4,3.3,4.1
