,target,0,1,2,3,4,5,6,7,8,9
6053,180,133.4,133.4,133.4,133.4,133.4,133.4,133.4,133.4,133.4,133.4
6054,175,141.4,141.4,141.4,141.4,141.4,141.4,141.4,141.4,141.4,141.4
6055,8,5.8,5.9,6.0,6.0,6.0,6.0,6.0,6.0,5.9,5.9
6056,32,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4
6057,159,134.4,134.4,134.4,134.4,134.4,134.4,134.4,134.4,134.4,134.4
6058,5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
6059,55,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
6060,52,82.9,82.9,82.9,82.9,82.9,82.9,82.9,82.9,82.9,82.9
6061,13,13.4,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.4
6062,17,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5
6063,135,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3
6064,1,1.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.3
6065,15,11.6,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
6066,1,1.2,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
6067,12,10.7,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
6068,11,10.1,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
6069,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6070,2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
6071,3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
6072,2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.3
6073,23,59.9,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,59.9
6074,1,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6075,3,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5
6076,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
6077,4,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
6078,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
6079,2,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6080,2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
6081,4,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
6082,1,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6083,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
6084,17,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
6085,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
6086,12,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
6087,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
6088,5,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
6089,1,3.6,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
6090,132,66.2,66.2,66.2,66.2,66.2,66.2,66.2,66.2,66.2,66.2
6091,30,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4
6092,2,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
6093,44,56.5,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9
6094,6,24.6,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
6095,1,2.0,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
6096,33,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3
6097,8,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4
6098,1,2.5,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
6099,26,28.7,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
6100,24,19.2,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3
6101,3,2.2,2.2,2.1,2.1,2.1,2.1,2.1,2.1,2.2,2.2
6102,13,22.1,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
6103,32,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3
6104,2,3.5,3.5,2.8,2.8,2.8,2.8,2.8,2.8,3.5,3.5
6105,1,36.5,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2
6106,6,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
6107,2,3.3,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
6108,11,11.0,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
6109,79,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
6110,4,3.2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6111,16,12.7,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3
6112,1,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3
6113,3,3.3,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
6114,14,21.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
6115,71,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4
6116,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
6117,3,12.6,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
6118,7,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
6119,6,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
6120,11,13.8,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1
6121,29,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
6122,2,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7
6123,11,9.9,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,9.9
6124,3,5.7,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.7
6125,2,2.5,2.5,2.6,2.6,2.6,2.6,2.6,2.6,2.5,2.5
6126,7,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
6127,9,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
6128,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
6129,5,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
6130,41,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
6131,1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
6132,17,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
6133,35,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2
6134,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
6135,61,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8
6136,150,151.5,151.5,151.5,151.5,151.5,151.5,151.5,151.5,151.5,151.5
6137,2,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
6138,77,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9
6139,130,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5
6140,26,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6
6141,34,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9
6142,138,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7
6143,19,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4
6144,21,38.4,38.4,38.4,38.4,38.4,38.4,38.4,38.4,38.4,38.4
6145,265,170.2,170.2,170.2,170.2,170.2,170.2,170.2,170.2,170.2,170.2
6146,1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
6147,11,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9
6148,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
6149,27,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5
6150,12,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2
6151,21,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1
6152,4,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1
6153,32,39.9,39.9,39.9,39.9,39.9,39.9,39.9,39.9,39.9,39.9
6154,4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6155,1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
6156,22,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
6157,12,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
6158,7,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
6159,24,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
6160,4,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
6161,264,254.4,254.4,254.4,254.4,254.4,254.4,254.4,254.4,254.4,254.4
6162,72,105.1,285.6,285.6,285.6,285.6,285.6,285.6,285.6,285.6,105.1
6163,9,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
6164,332,274.4,274.4,274.4,274.4,274.4,274.4,274.4,274.4,274.4,274.4
6165,247,194.4,339.4,339.4,339.4,339.4,339.4,339.4,339.4,339.4,194.4
6166,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
6167,267,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0
6168,133,172.0,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,172.0
6169,2,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
6170,155,188.8,188.8,188.8,188.8,188.8,188.8,188.8,188.8,188.8,188.8
6171,166,195.3,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,195.3
6172,7,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
6173,167,171.2,171.2,171.2,171.2,171.2,171.2,171.2,171.2,171.2,171.2
6174,280,249.9,361.2,361.2,361.2,361.2,361.2,361.2,361.2,361.2,249.9
6175,31,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7
6176,49,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
6177,152,176.3,311.6,311.6,311.6,311.6,311.6,311.6,311.6,311.6,176.3
6178,68,170.5,170.5,170.5,170.5,170.5,170.5,170.5,170.5,170.5,170.5
6179,69,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
6180,168,171.2,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,171.2
6181,1,1.3,1.3,1.3,1.5,1.5,1.5,1.5,1.3,1.3,1.3
6182,4,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
6183,4,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
6184,1,1.6,1.6,1.6,1.8,1.8,1.8,1.8,1.6,1.6,1.6
6185,15,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1
6186,1,35.1,35.1,35.1,35.1,35.1,35.1,35.1,35.1,35.1,35.1
6187,1,1.6,1.6,1.6,1.8,1.8,1.8,1.8,1.8,1.6,1.6
6188,62,79.7,79.7,79.7,79.7,79.7,79.7,79.7,79.7,79.7,79.7
6189,19,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6
6190,9,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
6191,37,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4
6192,8,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
6193,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
6194,136,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4
6195,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6196,139,109.6,109.6,109.6,109.6,109.6,109.6,109.6,109.6,109.6,109.6
6197,14,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2
6198,1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
6199,99,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5
6200,17,40.9,40.9,40.9,40.9,40.9,40.9,40.9,40.9,40.9,40.9
6201,3,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6202,129,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9
6203,22,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7
6204,5,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2
6205,120,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5
6206,25,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
6207,1,2.9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9
6208,26,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1
6209,1,3.4,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.4
6210,8,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
6211,3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
6212,8,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
6213,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
6214,32,88.1,88.1,88.1,88.1,88.1,88.1,88.1,88.1,88.1,88.1
6215,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
6216,11,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7
6217,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
6218,1,1.6,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
6219,37,62.8,62.8,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.8
6220,64,52.5,52.5,51.7,51.7,51.7,51.7,51.7,51.7,51.7,52.5
6221,1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
6222,59,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
6223,223,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5
6224,1,2.9,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
6225,39,71.9,71.9,71.9,71.9,71.9,71.9,71.9,71.9,71.9,71.9
6226,127,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9
6227,4,2.7,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.0
6228,32,38.2,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4
6229,48,47.3,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
6230,4,4.3,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,4.3
6231,60,47.6,47.6,56.7,56.7,56.7,56.7,56.7,56.7,56.7,47.6
6232,64,48.5,48.5,57.6,57.6,57.6,57.6,57.6,57.6,57.6,48.5
6233,6,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
6234,39,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
6235,32,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2
6236,1,1.5,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
6237,22,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
6238,7,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
6239,2,1.9,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
6240,34,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
6241,11,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
6242,1,1.4,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
6243,57,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
6244,9,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
6245,1,1.5,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
6246,26,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2
6247,66,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4
6248,4,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
6249,43,41.1,41.1,41.1,41.1,41.1,41.1,41.1,41.1,41.1,41.1
6250,68,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
6251,1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
6252,41,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9
6253,1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
6254,1,2.3,2.3,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.3
6255,6,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7
6256,1,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
6257,2,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
6258,3,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
6259,5,3.5,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.5
6260,321,256.6,249.7,249.7,249.7,249.7,249.7,249.7,249.7,249.7,249.7
6261,3,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.4
6262,361,171.2,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3
6263,9,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1
6264,6,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.4
6265,270,188.4,188.4,188.4,188.4,188.4,188.4,188.4,188.4,188.4,188.4
6266,24,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4
6267,2,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.4
6268,310,207.5,207.5,207.5,207.5,207.5,207.5,207.5,207.5,207.5,207.5
6269,10,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
6270,3,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.4
6271,139,168.3,168.3,168.3,168.3,168.3,168.3,168.3,168.3,168.3,168.3
6272,34,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
6273,2,5.6,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
6274,293,207.2,207.2,207.2,207.2,207.2,207.2,207.2,207.2,207.2,207.2
6275,38,63.4,63.4,63.4,63.4,63.4,63.4,63.4,63.4,63.4,63.4
6276,4,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
6277,205,167.4,167.4,167.4,167.4,167.4,167.4,167.4,167.4,167.4,167.4
6278,17,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1
6279,1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
6280,2,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
6281,29,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
6282,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
6283,3,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
6284,13,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
6285,8,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
6286,13,28.2,28.2,28.2,28.2,28.2,28.2,28.2,28.2,28.2,28.2
6287,1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
6288,118,70.9,70.9,70.9,70.9,70.9,70.9,70.9,70.9,70.9,70.9
6289,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
6290,42,93.1,93.1,93.1,93.1,93.1,93.1,93.1,93.1,93.1,93.1
6291,4,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
6292,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
6293,90,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8
6294,3,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
6295,1,1.5,1.5,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.5
6296,9,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
6297,1,6.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
6298,8,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
6299,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
6300,11,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
6301,24,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
6302,8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
6303,58,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9
6304,31,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9
6305,3,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6306,11,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2
6307,35,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
6308,2,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
6309,2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
6310,17,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6
6311,1,3.0,3.2,3.3,3.3,3.3,3.3,3.3,3.3,3.2,3.2
6312,81,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4
6313,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
6314,1,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
6315,185,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9
6316,34,66.3,66.3,66.3,66.3,66.3,66.3,66.3,66.3,66.3,66.3
6317,7,6.6,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
6318,110,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
6319,44,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
6320,15,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
6321,98,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1
6322,38,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9
6323,11,3.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.6
6324,54,54.9,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,55.6
6325,27,39.5,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,39.6
6326,5,3.6,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,4.0
6327,75,76.7,76.7,76.7,76.7,76.7,76.7,76.7,76.7,76.7,76.7
6328,39,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3
6329,4,3.7,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1
6330,116,79.9,79.9,79.9,79.9,79.9,79.9,79.9,79.9,79.9,79.9
6331,53,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
6332,2,2.8,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.2
6333,81,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.2
6334,35,44.9,44.9,44.9,44.9,44.9,44.9,44.9,44.9,44.9,44.9
6335,4,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
6336,21,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
6337,24,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
6338,7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
6339,42,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5
6340,7,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
6341,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6342,2,4.5,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,4.5
6343,2,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7
6344,15,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
6345,1,1.1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.1
6346,47,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
6347,1,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
6348,7,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9
6349,5,29.3,29.3,29.3,29.3,29.3,29.3,29.3,29.3,29.3,29.3
6350,3,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
6351,9,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
6352,1,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
6353,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
6354,2,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
6355,2,5.0,5.0,4.8,4.8,4.8,4.8,4.8,4.8,4.8,5.0
6356,167,155.1,155.1,155.1,155.1,155.1,155.1,155.1,155.1,155.1,155.1
6357,14,66.6,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.6
6358,5,5.6,5.6,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.6
6359,168,145.6,145.6,145.6,145.6,145.6,145.6,145.6,145.6,145.6,145.6
6360,20,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1
6361,2,4.6,4.6,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.6
6362,217,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1
