,target,0,1,2,3,4,5,6,7,8,9
5906,30.4,48.6,5.1,7.2,18.9,24.9,9.7,21.5,11.4,10.0,23.5
5907,9.8,14.4,14.3,17.3,12.8,10.1,13.1,15.6,12.3,23.1,12.7
5908,18.8,36.5,5.0,11.6,4.7,12.9,10.6,5.5,4.8,27.5,8.5
5909,33.8,58.8,22.3,42.4,22.6,22.7,34.1,38.8,26.7,47.7,28.7
5910,2.0,2.3,1.9,2.6,2.7,2.1,2.2,1.9,2.5,2.8,2.8
5911,27.0,21.8,22.7,26.2,24.1,26.5,43.4,27.2,23.1,31.8,22.4
5912,10.3,11.9,10.3,7.9,2.4,7.6,1.0,2.0,3.9,2.9,3.8
5913,3.0,3.1,3.8,4.7,3.9,3.4,4.3,3.0,3.8,4.0,4.4
5914,25.7,26.6,22.0,26.3,26.5,22.1,21.7,31.8,18.5,20.1,25.4
5915,9.5,19.8,7.1,5.9,13.3,2.9,9.9,11.8,11.7,8.6,12.0
5916,1.9,2.5,2.6,2.4,2.5,2.8,2.1,2.3,2.6,2.6,3.3
5917,20.7,29.0,30.5,27.2,30.1,26.5,28.3,21.3,30.2,30.0,25.2
5918,243.1,151.4,160.6,237.9,189.7,202.8,167.3,148.2,158.7,204.1,202.5
5919,290.5,336.5,290.2,294.8,233.2,300.1,283.5,273.7,261.9,315.8,278.9
5920,4.3,11.1,6.9,9.8,9.1,11.6,7.4,5.6,7.2,14.6,6.3
5921,121.7,62.4,11.9,225.7,11.7,39.5,40.6,49.2,91.3,44.5,69.2
5922,25.3,14.9,25.2,23.0,21.6,19.5,25.1,21.3,22.8,20.8,18.0
5923,276.6,183.9,145.2,398.6,154.5,248.1,216.8,192.4,204.2,177.0,195.0
5924,376.5,519.0,482.8,519.0,286.6,409.0,390.9,259.6,306.5,393.4,402.4
5925,10.1,4.3,14.7,12.9,16.8,11.2,11.5,6.4,4.0,7.6,9.8
5926,53.3,30.1,83.7,63.8,51.7,45.8,30.2,68.8,54.2,95.2,38.4
5927,64.5,162.0,198.4,76.4,99.9,109.7,61.2,96.1,112.7,108.9,62.4
5928,21.6,11.1,18.0,23.8,10.0,41.9,22.5,12.2,20.8,19.3,36.2
5929,46.9,37.1,40.1,87.2,69.1,47.7,42.1,34.9,47.9,46.2,53.6
5930,82.6,119.1,122.5,71.4,113.2,120.9,80.2,108.6,245.6,83.6,112.6
5931,21.8,24.3,23.0,25.5,24.2,20.4,27.8,22.9,24.1,23.4,30.0
5932,139.9,151.1,148.3,139.4,128.0,140.7,149.1,153.1,149.1,131.8,135.0
5933,159.4,151.1,104.6,117.8,113.2,129.0,126.5,145.7,137.2,121.0,128.5
5934,15.2,17.3,18.7,17.8,18.3,15.3,20.1,17.5,23.5,19.0,20.1
5935,86.0,107.2,131.9,101.7,94.3,89.0,98.7,102.1,93.8,79.2,77.6
5936,84.5,106.1,83.6,78.3,65.3,98.5,94.6,73.5,86.3,61.3,60.8
5937,13.0,14.2,10.4,14.6,10.4,9.4,9.3,13.5,8.9,13.5,13.3
5938,91.1,80.3,128.1,105.8,95.1,85.0,84.1,109.8,89.9,82.8,102.2
5939,78.3,67.7,82.2,106.9,74.5,92.8,116.0,137.0,74.6,71.0,67.2
5940,12.9,15.6,15.7,14.8,16.2,16.2,11.9,17.6,16.1,13.0,16.2
5941,174.4,116.7,189.2,176.8,111.3,159.3,176.9,173.0,166.3,205.4,175.4
5942,245.6,152.7,199.8,169.5,182.7,204.9,239.5,252.2,243.4,233.4,239.2
5943,10.7,14.0,10.8,11.1,11.2,12.9,9.1,13.8,9.7,8.9,12.1
5944,70.4,79.3,63.2,83.9,63.3,59.6,65.4,70.0,64.8,67.9,74.8
5945,133.2,104.5,102.0,88.9,85.9,81.9,105.5,125.5,108.6,79.0,105.1
5946,15.6,11.1,12.6,13.6,17.5,12.0,11.6,11.1,16.7,18.9,18.7
5947,59.9,52.3,47.4,55.0,58.0,54.0,46.2,51.2,56.2,60.6,55.9
5948,95.6,82.1,65.2,75.6,75.8,76.3,72.5,66.8,96.9,68.0,77.3
5949,16.3,27.8,41.9,25.7,28.5,18.5,22.4,30.9,29.1,28.1,27.7
5950,70.0,63.7,66.5,67.6,49.6,83.0,71.4,82.7,64.6,76.9,66.0
5951,91.5,83.4,78.6,85.8,89.0,95.6,108.3,112.7,76.0,70.4,83.1
5952,3.8,3.7,4.0,3.7,3.4,4.1,3.6,4.2,4.0,5.1,4.3
5953,19.9,23.4,23.3,25.5,19.2,21.9,17.2,15.8,24.3,24.0,26.2
5954,13.0,13.1,13.8,7.4,13.4,9.3,12.3,8.9,7.8,9.7,12.6
5955,6.9,6.3,5.7,6.0,5.3,6.7,5.4,6.6,4.9,5.1,5.6
5956,27.6,18.6,18.4,25.2,20.7,27.5,25.1,27.4,24.9,19.8,20.3
5957,18.8,18.4,31.5,18.7,17.4,20.8,17.9,13.3,19.2,17.0,15.9
5958,5.1,2.6,2.6,2.7,2.5,3.4,2.3,1.9,2.4,3.4,2.6
5959,19.7,17.1,15.2,17.3,12.1,22.7,22.3,17.5,32.0,20.7,27.3
5960,3.2,2.7,5.5,3.5,3.2,2.9,2.8,3.2,3.3,3.2,3.1
5961,11.3,9.6,13.2,16.4,9.1,7.5,10.0,7.6,15.4,9.3,8.6
5962,2.8,10.0,18.0,3.6,4.0,2.9,1.8,2.1,2.0,4.6,1.4
5963,3.8,3.7,5.6,5.2,5.3,5.4,7.6,5.7,3.7,3.6,6.5
5964,21.0,49.7,31.7,32.4,21.1,45.3,24.6,24.0,30.0,26.8,29.2
5965,24.1,47.7,28.2,23.0,23.8,20.8,24.4,28.5,30.6,22.3,24.5
5966,10.6,10.8,9.6,10.4,10.2,11.5,8.5,11.1,7.3,9.3,5.8
5967,29.7,39.4,49.5,29.8,33.4,45.2,41.3,37.9,44.1,36.0,44.2
5968,37.8,53.0,66.0,55.9,51.9,36.0,55.6,56.2,65.1,57.3,67.5
5969,4.2,5.9,6.3,3.6,4.8,3.4,3.2,6.3,4.6,4.9,3.5
5970,12.0,3.6,11.1,6.9,11.7,14.2,2.2,5.7,17.2,10.6,21.3
5971,22.5,13.7,18.2,18.2,12.3,12.6,5.6,15.6,13.0,21.6,23.3
5972,6.9,5.0,3.9,5.4,6.4,4.5,2.8,6.6,3.2,3.7,5.3
5973,9.1,10.5,11.0,9.2,10.2,8.1,7.9,9.4,8.7,7.9,8.7
5974,21.0,34.9,14.5,7.9,3.5,7.4,16.3,15.9,3.5,9.8,17.9
5975,22.4,42.8,25.5,25.3,8.0,15.9,23.1,12.0,12.2,18.3,21.2
5976,14.5,13.9,17.1,6.9,14.2,10.8,12.7,14.0,12.3,11.8,10.0
5977,79.6,79.2,92.7,85.2,49.0,72.0,67.2,77.3,65.8,106.3,60.3
5978,77.0,71.7,78.4,82.4,99.9,84.0,70.9,90.3,73.3,120.9,85.9
5979,6.4,6.9,12.4,10.0,10.2,2.9,3.9,8.5,1.0,6.1,10.0
5980,37.3,35.7,16.7,25.4,35.0,22.2,31.1,50.9,34.0,51.1,32.7
5981,22.0,17.1,23.2,18.9,39.0,16.6,21.9,23.4,13.8,17.9,22.2
5982,67.9,57.2,67.3,60.9,58.3,60.0,52.0,88.5,74.0,51.4,58.6
5983,76.4,142.2,100.4,102.9,92.8,131.9,81.0,77.9,86.3,109.3,97.5
5984,28.6,11.4,54.6,14.0,40.2,22.5,7.9,22.2,51.5,9.5,7.5
5985,44.2,53.8,32.8,47.8,23.4,54.6,25.4,13.7,38.2,25.4,18.4
5986,54.5,75.3,101.9,49.9,120.2,99.8,30.4,119.3,83.9,72.7,27.8
5987,40.3,59.4,44.3,32.7,34.7,35.2,40.9,64.8,15.6,54.4,55.2
5988,100.8,18.3,52.1,76.0,46.0,84.5,15.8,85.9,54.5,301.7,44.7
5989,3.9,3.0,4.1,4.0,4.9,4.2,4.0,3.7,3.7,4.5,3.2
5990,10.5,7.0,8.5,9.9,4.6,8.5,9.3,7.7,6.2,8.5,11.5
5991,1.8,1.2,3.2,2.4,3.2,2.3,1.3,1.9,1.1,2.7,1.6
5992,17.5,18.4,19.2,16.9,21.0,17.4,21.4,15.4,22.7,18.2,18.2
5993,8.8,7.8,3.8,4.6,13.1,6.3,3.5,15.8,13.1,4.5,7.2
5994,2.1,1.3,1.8,1.9,2.0,2.0,2.7,2.3,2.3,1.5,1.8
5995,6.8,15.0,5.1,6.5,3.2,2.6,5.6,8.0,5.4,6.3,8.0
5996,6.5,6.9,5.3,8.5,7.1,7.1,4.5,5.5,5.7,7.2,7.5
5997,24.9,25.8,17.0,19.0,19.1,29.6,21.3,19.1,17.5,18.8,20.6
5998,29.7,29.2,27.6,18.0,35.9,33.2,28.2,31.1,37.7,29.6,38.9
5999,2.7,1.1,1.2,2.2,2.7,1.9,1.9,4.0,1.5,5.8,1.6
6000,2.6,12.5,12.5,9.2,17.0,7.3,9.5,6.6,5.7,2.7,2.3
6001,7.7,15.6,20.1,15.8,11.2,7.5,5.5,14.2,15.0,8.8,6.7
6002,8.7,8.1,11.4,10.6,9.9,9.1,9.9,6.5,11.2,9.7,8.5
6003,37.0,46.9,54.4,44.2,37.9,44.6,45.1,37.3,32.6,35.3,30.6
6004,35.0,51.9,50.6,48.5,58.5,56.7,42.9,45.0,39.3,55.4,32.3
6005,6.0,5.6,5.6,4.6,5.4,4.9,6.4,4.0,4.8,6.0,3.7
6006,11.3,9.9,9.9,12.1,17.2,13.7,11.4,11.1,14.0,14.0,9.3
6007,14.9,17.2,11.1,20.2,10.9,9.6,13.9,11.0,19.7,10.3,12.4
6008,4.9,4.1,4.7,5.6,5.6,4.6,6.9,3.8,6.5,4.5,4.7
6009,6.4,8.9,5.8,4.3,6.8,3.1,6.9,4.8,10.9,3.3,8.7
6010,6.5,11.9,5.8,17.4,4.9,11.2,5.2,5.5,5.3,15.5,18.5
6011,1.9,2.4,1.8,2.0,6.0,2.0,2.2,4.3,5.5,3.5,5.6
6012,3.4,5.7,3.5,3.1,3.4,6.5,2.4,3.9,4.4,6.2,3.8
6013,42.0,70.7,27.4,74.3,30.4,45.0,40.5,51.1,32.5,80.4,32.2
6014,131.2,157.5,135.2,157.5,109.6,100.4,101.3,139.3,115.6,152.6,93.2
6015,10.5,11.3,11.4,11.2,11.4,13.2,15.0,11.5,12.6,12.7,10.7
6016,65.8,85.1,64.9,62.7,46.8,49.0,69.2,53.6,73.8,46.7,64.4
6017,179.4,147.9,152.4,210.0,140.7,160.1,134.7,187.5,144.4,138.0,117.6
6018,13.1,8.2,8.9,12.8,11.8,12.2,13.2,12.1,14.1,11.8,13.0
6019,46.2,79.3,82.8,58.5,56.6,75.3,80.4,57.0,46.0,66.3,100.9
6020,206.0,168.9,173.5,159.7,160.1,181.3,154.7,206.0,186.2,173.0,189.0
6021,8.0,5.3,4.9,5.6,5.4,6.4,8.3,3.8,7.2,8.1,7.4
6022,44.9,41.2,54.8,32.3,28.0,34.4,33.8,28.4,35.9,38.8,40.9
6023,94.6,119.2,115.6,120.7,117.3,113.4,89.1,124.0,121.0,119.1,100.9
6024,7.9,10.0,8.9,7.5,9.4,7.6,9.7,8.1,9.4,8.0,10.4
6025,32.2,28.3,25.0,16.9,22.9,18.7,25.5,33.7,15.7,37.6,27.6
6026,67.3,91.5,57.4,94.8,88.8,77.0,75.8,96.3,79.8,82.3,78.5
6027,13.0,29.1,16.7,25.1,15.6,19.2,14.3,16.7,14.6,14.0,17.8
6028,23.4,16.6,41.8,67.7,30.3,25.3,49.8,20.3,50.5,51.6,51.9
6029,83.2,93.1,84.8,112.1,91.2,101.8,90.5,90.2,95.7,92.0,102.5
6030,32.3,43.5,39.3,49.1,42.0,38.2,30.7,34.1,41.6,38.2,45.0
6031,30.3,40.8,12.3,43.5,39.4,44.6,53.7,24.6,27.8,62.6,39.2
6032,114.0,120.4,90.1,126.4,103.7,126.6,127.7,121.9,141.0,100.5,110.1
6033,2.0,2.2,5.4,1.8,1.6,4.3,2.6,1.2,1.6,5.1,1.8
6034,42.8,36.4,33.0,32.6,36.2,39.0,51.8,63.3,52.8,34.1,34.9
6035,1.8,1.9,1.9,1.9,2.1,1.9,1.7,1.6,1.9,1.9,1.9
6036,27.5,27.0,39.8,30.1,30.4,32.2,28.0,28.5,34.5,26.6,32.4
6037,2.0,2.5,2.3,1.9,1.8,2.6,1.8,1.8,2.0,2.3,2.2
6038,19.5,14.8,21.5,18.7,17.0,16.5,15.7,29.4,20.3,15.7,16.8
6039,4.4,8.5,5.6,3.2,6.6,5.4,4.5,3.5,9.4,4.2,5.1
6040,2.3,2.8,2.6,3.0,3.1,2.6,2.6,2.8,2.9,3.3,3.3
6041,14.4,13.6,13.0,13.5,13.8,10.7,12.3,16.6,14.5,10.5,12.0
6042,10.8,10.1,8.7,9.3,8.3,11.3,10.9,9.9,13.7,9.1,10.9
6043,2.4,2.0,2.2,2.0,2.2,2.4,2.6,2.4,3.5,4.2,3.2
6044,9.3,6.9,14.3,5.3,10.8,6.4,4.6,4.6,3.5,6.3,11.1
6045,4.4,7.1,22.4,6.3,14.0,12.0,1.4,6.0,7.6,8.1,2.7
6046,2.6,2.1,4.9,3.4,5.2,2.7,3.8,3.3,1.8,2.0,2.3
6047,208.0,250.7,265.6,208.9,222.0,247.8,239.0,172.3,217.7,263.4,240.8
6048,108.7,198.1,129.0,169.5,131.4,128.0,148.9,159.0,118.3,193.6,154.4
6049,1.7,2.4,4.8,1.4,2.6,1.3,2.0,2.1,1.8,3.2,4.0
6050,112.2,148.5,180.7,118.0,114.1,100.4,130.9,94.2,106.0,112.2,116.6
6051,116.7,120.0,108.5,103.8,107.5,94.9,105.6,81.1,103.3,117.0,105.5
6052,2.9,4.5,5.6,3.0,4.6,2.5,5.0,3.7,3.8,4.2,3.0
6053,164.3,175.0,182.3,146.0,155.7,165.1,164.7,145.9,168.5,164.3,180.3
6054,162.2,144.1,165.2,195.0,137.3,154.3,198.0,154.9,142.6,169.4,183.6
6055,7.8,8.1,9.7,6.6,8.1,6.9,7.8,9.6,6.1,8.1,5.9
6056,44.7,88.9,88.7,70.2,68.7,96.6,54.9,54.5,81.8,94.2,64.1
6057,95.0,131.2,141.6,111.4,140.3,148.3,160.9,136.2,122.9,122.6,111.8
6058,9.0,14.3,6.2,16.3,9.2,6.0,8.0,7.6,6.3,23.3,10.5
6059,48.1,84.5,82.0,61.1,50.0,71.6,44.3,61.4,67.8,50.6,63.1
6060,74.7,85.3,88.3,113.7,52.0,66.3,64.2,57.7,86.1,52.9,94.6
6061,15.5,24.2,34.9,28.5,21.3,11.9,17.4,15.2,24.8,26.7,23.7
6062,67.6,47.5,51.1,40.0,33.3,46.6,67.2,30.3,33.3,38.8,57.3
6063,119.8,104.1,137.6,102.4,105.2,90.0,112.1,110.9,98.8,106.1,131.0
6064,1.0,1.6,1.3,1.1,1.1,1.8,1.4,1.8,2.6,1.0,1.4
6065,13.3,12.3,11.6,14.8,17.3,16.7,13.3,14.0,13.5,11.8,13.1
6066,1.0,1.2,1.4,1.5,1.0,1.4,1.0,1.9,1.0,1.0,1.3
6067,11.6,10.9,12.0,11.4,13.1,12.6,10.9,9.2,9.6,11.1,8.3
6068,11.4,8.0,9.9,11.3,10.2,9.5,10.6,10.2,10.1,11.0,10.3
6069,1.4,1.0,1.7,1.5,1.1,2.1,1.3,1.0,1.0,1.1,1.0
6070,2.2,2.6,5.1,8.6,3.6,5.3,6.5,3.0,3.9,3.5,3.9
6071,4.4,5.9,7.2,3.9,5.4,6.1,3.4,6.3,4.4,6.1,2.9
6072,2.4,2.7,2.7,2.4,3.2,3.0,3.3,3.0,3.4,4.5,3.5
6073,31.8,27.2,48.6,24.5,26.3,20.9,35.8,55.2,28.0,34.9,29.4
6074,3.6,1.0,2.7,7.7,4.1,2.5,4.2,1.0,10.6,3.7,7.9
6075,8.0,57.4,30.0,18.0,42.2,9.5,41.2,39.5,8.6,18.5,57.5
6076,5.0,8.0,1.0,5.6,2.7,2.0,4.7,4.3,1.7,2.0,9.0
6077,12.1,32.0,54.5,15.7,70.2,7.3,16.8,32.9,10.9,17.2,32.9
6078,8.4,42.4,9.6,7.2,11.0,5.0,15.5,8.4,19.9,3.5,10.8
6079,1.5,2.2,2.6,1.7,2.1,2.1,2.7,1.9,2.4,2.0,2.2
6080,2.0,12.5,3.3,3.0,3.0,6.3,3.0,2.9,4.9,5.8,9.5
6081,4.0,4.4,4.1,4.4,4.5,10.0,4.2,4.6,5.3,5.0,4.2
6082,1.1,1.0,1.5,2.0,1.0,1.9,1.0,1.6,1.5,1.2,1.8
6083,5.2,8.2,3.1,5.0,6.7,4.1,6.2,4.9,4.4,7.0,5.8
6084,9.5,10.2,14.9,9.5,14.1,12.8,14.4,15.0,14.4,15.4,16.0
6085,1.2,1.3,1.3,1.1,1.3,1.3,1.2,1.4,1.4,1.0,1.7
6086,11.0,10.3,11.5,7.8,11.8,10.5,11.9,10.0,7.8,12.3,11.0
6087,1.8,2.2,2.2,2.2,3.0,1.8,2.6,2.2,2.3,1.8,2.1
6088,7.2,4.6,6.4,5.1,6.8,5.7,4.9,4.6,5.8,6.2,7.3
6089,1.9,2.4,1.7,2.4,2.5,2.0,1.4,2.8,4.5,2.7,2.5
6090,95.9,103.4,73.7,95.1,89.9,106.0,93.9,88.4,92.9,103.0,109.5
6091,30.6,35.7,54.2,36.7,27.8,25.2,31.9,24.5,32.1,38.0,59.2
6092,2.5,3.8,2.0,5.7,5.7,1.9,8.9,10.5,2.1,3.4,3.5
6093,44.2,59.8,49.3,35.6,27.8,30.6,52.8,45.6,53.7,38.7,32.9
6094,8.6,33.6,19.9,17.0,10.7,8.5,20.4,16.4,11.8,8.4,17.4
6095,6.7,2.7,4.3,1.0,1.4,1.4,1.2,1.0,2.2,1.0,1.6
6096,30.5,27.3,35.2,31.5,33.0,30.4,28.3,35.6,26.6,32.6,24.4
6097,7.1,9.5,9.8,12.8,17.2,11.4,12.4,8.5,9.4,10.7,11.9
6098,6.9,1.8,1.6,2.7,1.3,1.1,1.2,1.0,1.5,1.1,1.0
6099,22.0,26.3,38.3,18.2,27.4,23.3,24.0,28.8,20.6,14.4,25.9
6100,14.4,16.4,21.9,21.9,23.4,23.5,20.8,19.9,14.3,20.9,20.1
6101,2.9,5.4,3.8,3.4,3.9,3.7,4.3,2.5,3.2,4.3,5.1
6102,26.5,13.9,16.0,26.4,26.6,16.3,10.5,21.1,11.2,17.6,13.2
6103,25.0,23.1,22.7,26.7,24.1,22.4,29.6,28.1,22.1,33.5,16.7
6104,2.4,4.1,3.8,3.1,5.9,4.3,3.0,2.9,2.4,2.3,1.9
6105,16.8,15.5,10.4,5.5,20.3,6.6,6.4,3.9,5.8,1.9,5.0
6106,6.5,10.0,10.5,4.8,5.0,7.1,8.4,4.8,6.4,15.4,5.4
6107,2.4,2.7,2.2,1.9,2.0,2.7,2.3,2.1,5.0,2.2,2.0
6108,11.0,22.9,13.1,31.9,20.6,10.3,12.5,12.4,31.8,25.2,11.8
6109,71.2,43.8,60.7,60.9,79.0,51.4,62.3,26.2,35.8,61.2,58.8
6110,3.5,4.1,3.4,2.9,3.5,3.6,3.5,3.8,3.0,3.3,3.8
6111,47.2,12.3,15.1,34.2,12.1,11.7,14.6,15.9,22.2,18.4,16.0
6112,17.2,4.5,13.9,10.8,10.6,5.9,20.1,4.8,1.6,27.8,10.3
6113,2.9,3.3,2.6,4.2,2.4,3.4,3.0,2.8,2.8,4.4,3.3
6114,24.5,23.3,25.9,20.4,21.4,12.4,27.4,24.2,24.5,15.5,14.0
6115,64.6,45.9,36.6,32.5,43.7,57.5,52.6,45.9,36.8,60.0,62.1
6116,2.5,2.3,2.0,4.6,2.2,2.1,1.5,1.2,1.4,2.7,2.1
6117,11.8,3.6,28.9,12.7,11.8,3.8,5.6,10.7,11.9,5.6,4.7
6118,13.5,10.3,17.6,12.0,16.8,11.4,10.6,12.7,7.0,12.7,21.3
6119,6.2,7.1,7.6,5.6,6.2,8.4,5.2,6.1,9.7,7.1,5.5
6120,12.9,18.8,23.0,20.5,12.3,17.4,13.1,17.2,9.6,14.9,11.9
6121,21.4,26.6,32.8,22.0,27.5,26.9,27.4,22.3,25.4,28.0,27.6
6122,1.8,2.2,1.7,1.4,1.9,1.8,1.8,1.9,1.6,1.9,1.6
6123,10.0,9.9,10.0,9.1,10.8,11.2,9.3,10.1,9.8,9.3,16.6
6124,3.8,3.2,3.6,3.1,7.6,8.3,8.8,3.0,3.3,7.2,5.3
6125,2.3,3.3,1.8,2.3,2.0,1.8,3.0,2.1,1.7,1.9,1.8
6126,10.5,10.8,7.6,8.1,18.6,9.9,8.3,14.0,9.0,10.3,7.0
6127,10.0,10.7,12.9,8.8,15.6,12.5,10.7,10.1,8.6,13.4,7.0
6128,2.8,2.8,2.6,3.2,2.3,2.7,2.6,3.0,2.3,2.8,2.7
6129,6.3,4.3,10.6,10.3,4.6,6.7,10.0,9.3,15.8,10.8,12.4
6130,33.9,22.5,31.2,29.1,24.0,32.9,26.2,22.9,28.8,22.6,31.2
6131,1.7,2.2,2.1,2.6,2.1,3.2,2.5,1.6,2.0,1.3,2.2
6132,47.9,87.5,40.3,30.1,30.5,29.5,41.3,31.5,32.0,33.9,44.0
6133,29.0,58.5,57.6,66.1,38.8,54.4,60.2,44.6,68.7,45.6,32.9
6134,1.8,1.3,4.5,1.6,1.3,1.2,1.7,2.5,1.8,1.1,2.3
6135,54.1,85.9,82.9,104.1,79.9,77.0,80.9,101.2,60.7,71.5,68.1
6136,160.5,138.6,153.3,115.0,146.4,117.3,172.1,127.8,117.0,166.8,120.2
6137,3.4,2.7,2.0,2.5,3.3,5.0,3.3,3.6,3.3,2.9,2.7
6138,71.9,91.8,73.7,90.2,85.6,61.5,105.6,83.8,62.8,86.0,92.5
6139,119.3,132.5,115.4,146.9,172.8,135.9,158.2,149.5,128.7,143.3,160.4
6140,19.8,20.8,14.8,23.4,26.0,18.9,19.2,15.9,20.3,21.0,21.9
6141,46.6,95.7,70.2,39.9,37.0,63.2,58.5,37.2,70.8,38.1,45.0
6142,115.3,142.8,131.6,143.8,100.7,96.5,117.7,124.0,154.7,168.4,127.1
6143,18.1,25.0,19.1,23.5,26.7,20.4,15.1,21.6,18.5,17.1,16.4
6144,79.8,64.8,45.7,51.3,79.9,71.1,47.8,130.2,56.7,30.8,74.4
6145,169.4,186.0,164.2,219.6,227.1,227.8,188.8,209.6,240.6,200.9,204.3
6146,1.3,3.0,1.5,1.4,2.7,1.3,1.9,1.3,3.8,2.4,3.7
6147,27.2,15.2,34.6,20.4,16.5,22.1,15.9,51.9,19.6,27.7,29.9
6148,2.5,1.5,3.7,3.9,2.6,1.6,1.3,1.9,5.4,3.0,3.2
6149,34.5,42.2,21.4,37.8,33.6,27.1,27.6,47.0,47.6,28.9,22.7
6150,24.9,24.2,11.0,12.6,29.7,12.3,15.4,14.2,12.3,15.5,16.7
6151,17.8,17.8,16.6,20.2,19.7,11.9,12.6,15.8,18.6,15.7,20.2
6152,4.1,25.9,33.8,9.9,9.9,7.2,21.1,10.0,30.3,16.3,24.1
6153,28.6,28.5,26.4,23.2,20.1,32.0,26.8,35.5,41.6,25.1,21.6
6154,4.2,5.2,8.6,9.7,9.5,4.7,4.6,5.0,4.9,3.7,4.0
6155,6.6,4.8,12.2,3.6,4.9,11.0,13.4,11.2,10.1,8.9,3.1
6156,23.6,15.8,31.3,26.3,19.8,25.5,14.7,22.0,34.1,17.2,19.0
6157,22.3,17.0,9.1,25.8,18.8,35.6,16.6,41.5,14.7,17.0,14.4
6158,12.8,37.0,10.4,11.0,15.4,8.6,14.3,30.9,15.8,22.9,9.4
6159,21.3,49.1,24.4,56.6,19.7,22.0,23.4,71.5,20.2,72.1,24.8
6160,4.5,12.8,6.9,6.2,5.7,5.8,7.9,8.8,5.1,8.5,3.7
6161,238.2,227.8,234.5,204.7,255.4,231.7,232.6,253.5,243.8,218.7,235.6
6162,149.7,98.9,102.8,135.6,185.8,143.4,134.3,108.5,147.5,165.9,130.8
6163,13.6,7.0,9.6,8.3,8.5,6.8,8.7,8.0,8.8,10.1,6.5
6164,298.9,307.8,308.7,258.5,267.4,276.3,298.0,275.2,273.5,278.6,299.8
6165,213.6,205.5,194.5,236.0,253.3,210.0,241.7,177.9,168.9,226.4,194.4
6166,14.0,1.3,6.3,2.7,5.4,42.4,4.7,5.5,4.0,2.2,1.7
6167,241.3,243.7,280.0,217.9,255.8,233.2,246.4,247.0,234.4,221.2,179.2
6168,166.2,176.5,180.2,169.8,163.0,175.9,216.0,140.5,141.1,156.2,162.5
6169,12.4,2.6,2.1,2.9,5.8,44.2,6.1,7.3,2.9,7.7,4.4
6170,155.0,175.3,184.8,170.2,185.3,166.2,141.6,170.2,147.1,184.1,152.7
6171,174.3,205.3,222.6,197.1,161.4,180.3,187.6,179.5,200.6,170.8,214.0
6172,21.4,6.9,14.1,6.8,13.8,52.8,10.5,17.1,10.7,13.0,8.2
6173,150.7,161.2,158.1,167.9,166.7,130.9,130.0,150.5,173.5,157.1,154.3
6174,248.7,234.9,263.2,231.3,209.8,278.3,223.2,219.4,266.2,205.0,268.8
6175,32.3,29.3,25.2,71.5,32.7,50.9,46.5,58.4,24.5,44.1,38.0
6176,95.5,79.8,77.3,64.8,120.1,51.0,73.4,90.7,105.0,90.0,106.7
6177,170.8,176.3,178.0,165.5,185.5,159.1,167.8,153.6,203.6,188.0,168.0
6178,106.1,82.3,97.5,78.3,101.7,89.2,111.5,65.3,92.2,53.1,63.3
6179,115.5,101.6,82.2,78.8,73.6,83.4,108.9,84.1,97.7,82.8,82.9
6180,171.5,173.4,182.8,175.8,193.9,209.5,203.2,164.8,215.1,232.7,176.0
6181,1.8,1.5,3.5,1.0,1.4,2.0,1.2,1.5,1.0,1.3,1.1
6182,10.3,18.9,4.7,15.8,11.3,7.5,26.4,10.6,16.6,13.3,12.0
6183,15.7,20.5,16.6,4.9,3.9,3.1,3.7,15.5,12.3,15.2,4.1
6184,1.9,3.1,1.8,1.8,1.0,3.5,1.3,1.5,1.6,1.2,1.1
6185,12.2,26.1,19.9,14.9,11.6,13.4,23.2,10.4,15.5,17.9,33.0
6186,4.4,17.1,3.1,31.1,14.9,1.3,6.2,33.9,11.6,15.9,26.9
6187,1.8,4.1,1.2,2.4,2.2,3.1,1.2,1.5,1.1,1.1,2.8
6188,40.8,45.9,46.9,49.7,44.5,48.4,56.9,45.3,44.7,50.2,57.1
6189,23.3,38.0,33.6,31.8,34.7,15.5,17.9,17.9,14.4,22.2,38.2
6190,6.3,4.6,8.2,6.8,7.2,6.8,6.3,7.2,5.8,6.2,3.9
6191,26.1,28.9,31.0,23.5,27.5,33.4,34.8,27.1,36.6,37.4,35.9
6192,10.5,32.7,19.3,14.5,10.8,8.5,8.1,9.6,9.1,13.5,47.0
6193,1.0,2.7,2.6,5.2,3.5,1.7,1.3,5.6,2.4,1.5,1.0
6194,127.1,147.1,121.8,127.2,175.1,116.5,116.1,128.6,142.4,138.2,131.6
6195,2.6,1.2,1.4,2.1,1.8,2.9,1.1,1.3,1.2,1.0,1.2
6196,119.5,143.2,105.4,134.0,142.8,100.9,135.0,138.0,126.3,109.5,137.1
6197,18.4,44.0,55.0,16.6,36.8,12.6,15.1,13.0,20.4,22.3,48.5
6198,1.5,1.4,1.7,1.4,1.3,6.1,1.6,2.9,2.0,1.2,6.9
6199,137.9,154.4,123.2,135.4,124.4,90.6,93.5,96.4,92.9,119.2,136.3
6200,23.6,54.5,19.0,16.5,24.3,18.6,30.2,16.1,20.5,16.5,54.6
6201,2.2,2.4,3.5,4.7,3.4,2.4,2.9,3.0,2.4,2.9,2.3
6202,130.8,135.9,104.0,105.1,121.5,109.5,117.4,117.0,118.8,125.8,128.6
