,target,0,1,2,3,4,5,6,7,8,9
7001,7,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
7002,1,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
7003,4,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
7004,24,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
7005,147,224.6,224.6,224.6,224.6,224.6,224.6,224.6,224.6,224.6,224.6
7006,7,20.3,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
7007,26,31.9,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
7008,4,23.4,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,23.4
7009,46,33.6,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,29.1
7010,4,11.0,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,12.6
7011,37,19.5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,15.9
7012,9,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8
7013,14,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
7014,13,55.7,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3
7015,19,61.4,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8
7016,1,4.1,4.1,5.7,5.7,5.7,5.7,5.7,5.7,5.2,4.1
7017,2,5.5,8.4,6.0,6.0,6.3,6.3,6.3,6.0,6.0,5.5
7018,5,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
7019,2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
7020,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
7021,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
7022,7,22.1,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8
7023,11,20.4,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7024,3,21.2,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7
7025,3,14.0,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
7026,17,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
7027,6,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
7028,4,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
7029,7,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
7030,26,53.5,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1
7031,7,28.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
7032,3,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4
7033,4,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
7034,3,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
7035,1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
7036,4,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
7037,14,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
7038,9,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
7039,6,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
7040,7,29.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
7041,36,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
7042,8,8.2,8.2,8.1,8.1,8.1,8.1,8.1,8.1,7.7,8.2
7043,2,2.3,11.7,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
7044,15,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
7045,1,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7046,3,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
7047,3,30.1,30.1,29.7,29.7,29.7,29.7,29.7,29.7,29.7,30.1
7048,5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
7049,5,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7050,9,9.7,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
7051,17,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
7052,3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
7053,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
7054,5,6.3,6.3,6.7,6.7,6.7,6.7,6.7,6.7,5.2,6.3
7055,12,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
7056,9,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7057,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
7058,16,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
7059,4,33.1,33.1,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.1
7060,1,15.5,16.0,16.7,16.7,16.7,16.7,16.7,16.7,16.3,15.5
7061,13,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
7062,8,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
7063,11,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
7064,14,33.6,29.2,28.8,28.8,28.8,28.8,28.8,28.8,28.8,29.2
7065,5,5.4,9.8,10.6,10.6,10.6,10.6,10.6,10.6,10.6,8.5
7066,33,37.2,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
7067,2,12.2,16.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,15.3
7068,3,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
7069,3,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
7070,4,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
7071,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
7072,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
7073,8,10.2,10.2,15.3,15.3,15.3,15.3,15.3,15.3,11.1,10.2
7074,3,11.9,11.9,19.3,19.3,19.3,19.3,19.3,19.3,14.7,11.9
7075,1,2.8,3.3,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
7076,11,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8
7077,3,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
7078,2,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
7079,7,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
7080,17,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3
7081,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7082,3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
7083,2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
7084,4,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
7085,1,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9
7086,8,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
7087,70,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
7088,1,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3
7089,51,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
7090,6,52.5,48.1,48.1,48.1,48.1,48.1,48.1,48.1,48.1,48.1
7091,2,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
7092,1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1
7093,18,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
7094,3,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1
7095,5,6.2,6.2,6.9,6.9,6.9,6.9,6.9,6.9,7.2,6.2
7096,3,5.5,5.5,5.4,5.4,5.4,5.4,5.4,5.4,5.0,5.5
7097,7,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
7098,9,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
7099,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
7100,17,9.4,9.4,8.4,8.4,8.4,8.4,8.4,8.4,8.8,9.4
7101,4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7102,12,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
7103,1,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
7104,18,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
7105,3,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
7106,10,12.1,12.1,11.1,11.1,11.1,11.1,11.1,11.1,11.4,12.1
7107,2,10.3,10.3,11.1,11.1,11.1,11.1,11.1,11.1,11.0,10.3
7108,2,10.7,10.7,9.0,9.0,9.0,9.0,9.0,9.0,8.5,10.7
7109,5,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
7110,3,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
7111,2,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
7112,7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
7113,2,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
7114,16,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2
7115,6,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
7116,2,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
7117,19,15.4,15.4,13.8,13.8,14.4,14.4,13.8,13.8,16.4,15.4
7118,1,1.4,10.9,2.3,2.3,3.9,3.9,2.3,2.3,2.3,1.4
7119,2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
7120,4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7121,4,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
7122,4,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
7123,4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
7124,16,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
7125,29,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7
7126,3,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7
7127,1,4.1,4.1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,4.1
7128,1,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
7129,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
7130,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7131,4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
7132,2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
7133,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7134,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7135,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
7136,2,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
7137,41,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
7138,10,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
7139,8,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7
7140,2,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8
7141,1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
7142,2,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
7143,6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7144,11,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
7145,5,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
7146,5,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7147,8,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
7148,16,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
7149,7,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
7150,2,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
7151,1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
7152,5,7.5,7.5,8.5,8.5,8.5,8.5,8.5,8.5,8.8,7.5
7153,1,3.0,4.0,2.9,2.9,3.2,3.2,3.2,2.9,2.9,3.0
7154,4,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
7155,2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
7156,2,6.0,6.0,8.2,8.2,8.2,8.2,8.2,8.2,6.3,6.0
7157,9,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
7158,11,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
7159,4,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,6.2,7.2
7160,2,6.4,6.4,8.4,8.4,8.4,8.4,8.4,8.4,7.1,6.4
7161,2,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
7162,6,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
7163,1,11.1,11.1,6.6,6.6,6.6,6.6,6.6,6.6,7.1,11.1
7164,5,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
7165,3,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7166,10,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
7167,7,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
7168,2,3.2,3.2,4.5,4.5,4.5,4.5,4.5,4.5,3.1,3.2
7169,4,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
7170,3,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
7171,1,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
7172,10,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
7173,2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
7174,13,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3
7175,4,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
7176,4,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
7177,2,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
7178,3,19.7,19.7,18.4,18.4,18.4,18.4,18.4,18.4,20.3,19.7
7179,7,17.1,17.1,15.5,15.5,15.5,15.5,15.5,15.5,17.6,17.1
7180,9,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
7181,3,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
7182,12,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
7183,14,12.6,11.9,11.3,11.3,11.3,11.3,11.3,11.3,10.7,11.9
7184,1,2.6,3.5,3.3,3.3,3.3,3.3,3.3,3.3,3.2,2.4
7185,6,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
7186,1,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9
7187,5,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
7188,4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
7189,12,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3
7190,8,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6
7191,15,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
7192,3,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
7193,9,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
7194,3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
7195,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
7196,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
7197,2,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
7198,2,10.8,11.4,5.1,5.1,5.5,5.5,5.1,5.1,5.1,11.4
7199,4,4.0,13.1,4.8,4.8,6.3,6.3,4.8,4.8,4.4,3.8
7200,2,17.7,18.1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,18.1
7201,7,16.1,25.4,16.8,16.8,16.8,16.8,16.8,16.8,16.7,15.9
7202,7,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3
7203,14,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
7204,1,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
7205,10,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
7206,3,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
7207,7,8.6,8.6,8.5,8.5,8.3,8.3,8.5,8.5,8.8,8.6
7208,2,2.4,11.9,3.3,3.3,3.1,3.1,3.3,3.3,3.3,2.4
7209,2,3.6,3.6,6.1,6.1,6.1,6.1,6.1,6.1,6.1,3.6
7210,4,3.9,13.1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.9
7211,9,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
7212,1,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7213,7,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
7214,1,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
7215,3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
7216,3,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
7217,22,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
7218,4,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
7219,1,26.9,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
7220,7,18.9,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3
7221,4,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
7222,3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3
7223,2,4.7,4.7,5.3,5.3,5.3,5.3,5.3,5.3,5.4,4.7
7224,1,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
7225,1,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3
7226,10,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
7227,1,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
7228,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
7229,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
7230,3,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
7231,1,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
7232,26,24.4,24.4,26.8,26.8,26.8,26.8,26.8,26.8,28.3,24.4
7233,3,5.7,15.0,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.7
7234,5,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
7235,2,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
7236,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7237,3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
7238,2,4.7,4.7,7.4,7.4,7.4,7.4,7.4,7.4,7.4,4.7
7239,3,3.4,3.8,4.2,4.2,4.1,4.1,4.2,4.2,4.2,3.4
7240,7,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
7241,12,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
7242,1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
7243,1,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
7244,2,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
7245,2,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4
7246,15,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4
7247,1,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
7248,20,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2
7249,2,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1
7250,2,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
7251,18,14.2,14.2,12.5,12.5,12.5,12.5,12.5,12.5,12.5,14.2
7252,6,7.6,15.9,7.6,7.6,7.6,7.6,7.6,7.6,7.0,7.6
7253,27,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
7254,2,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
7255,1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
7256,8,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
7257,3,16.1,16.1,8.5,8.5,8.4,8.4,8.5,8.5,16.4,16.1
7258,5,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
7259,3,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
7260,2,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
7261,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7262,28,12.0,11.8,14.3,14.3,14.3,14.3,14.3,14.3,12.6,12.0
7263,4,3.9,3.9,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.9
7264,1,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7
7265,2,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
7266,13,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7
7267,1,2.8,2.8,5.4,5.4,5.8,5.8,5.4,5.4,5.4,2.8
7268,1,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
7269,3,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
7270,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
7271,4,52.1,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2
7272,3,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5
7273,2,16.2,16.2,15.2,15.2,15.2,15.2,15.2,15.2,20.4,16.2
7274,4,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
7275,6,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
7276,1,32.6,32.6,32.6,32.6,32.6,32.6,32.6,32.6,32.6,32.6
7277,5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
7278,8,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
7279,3,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
7280,2,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
7281,2,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9
7282,13,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5
7283,2,51.4,54.7,54.7,54.7,54.7,54.7,54.7,54.7,54.7,54.7
7284,1,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
7285,2,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7
7286,2,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3
7287,1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
7288,3,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
7289,2,9.1,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
7290,2,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5
7291,1,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0
7292,8,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7293,5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
7294,2,12.9,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7295,2,2.7,2.7,4.3,4.3,4.3,4.3,4.3,4.3,4.2,2.7
7296,1,1.2,1.2,2.2,2.2,2.2,2.2,2.2,2.2,1.6,1.2
7297,1,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
7298,1,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
7299,3,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
7300,46,49.5,46.9,46.9,46.9,46.9,46.9,46.9,46.9,46.9,46.9
7301,13,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1
7302,5,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
7303,7,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3
7304,1,19.5,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6
7305,6,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1
7306,5,32.3,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
7307,1,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9
7308,1,25.8,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9
7309,61,32.8,30.1,19.9,19.9,19.9,19.9,19.9,19.9,25.7,30.1
7310,45,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
