,0,1,2,3,4,target
8052,2,51,89,2011,1,88.56857703774537
8053,2,51,89,2012,8,92.04807403121256
8054,2,51,89,2013,3,95.52757102467976
8055,2,51,89,2014,10,99.00706801814695
8056,2,51,89,2015,8,102.48656501161416
8057,2,51,89,2016,4,105.96606200508137
8058,2,51,89,2017,20,109.44555899854856
8059,2,51,91,2014,1,99.00706801814695
8060,2,51,93,2010,1,85.08908004427816
8061,2,51,93,2011,2,88.56857703774537
8062,2,51,93,2012,17,92.04807403121256
8063,2,51,93,2013,13,95.52757102467976
8064,2,51,93,2014,9,99.00706801814695
8065,2,51,93,2015,33,102.48656501161416
8066,2,51,93,2016,34,105.96606200508137
8067,2,51,93,2017,13,109.44555899854856
8068,2,51,95,2010,10,85.08908004427816
8069,2,51,95,2011,4,88.56857703774537
8070,2,51,95,2012,3,92.04807403121256
8071,2,51,95,2013,4,95.52757102467976
8072,2,51,95,2014,4,99.00706801814695
8073,2,51,95,2015,17,102.48656501161416
8074,2,51,95,2016,13,105.96606200508137
8075,2,51,95,2017,33,109.44555899854856
8076,2,51,97,2015,2,102.48656501161416
8077,2,51,97,2016,2,105.96606200508137
8078,2,51,97,2017,4,109.44555899854856
8079,2,51,99,2010,5,85.08908004427816
8080,2,51,99,2011,6,88.56857703774537
8081,2,51,99,2012,10,92.04807403121256
8082,2,51,99,2013,9,95.52757102467976
8083,2,51,99,2014,4,99.00706801814695
8084,2,51,99,2015,20,102.48656501161416
8085,2,51,99,2016,13,105.96606200508137
8086,2,51,99,2017,34,109.44555899854856
8087,2,51,101,2010,3,190.2416164237734
8088,2,51,101,2011,2,193.7211134172406
8089,2,51,101,2012,2,197.20061041070778
8090,2,51,101,2013,2,200.68010740417498
8091,2,51,101,2015,8,207.63910139110936
8092,2,51,101,2016,11,211.11859838457656
8093,2,51,101,2017,4,214.5980953780438
8094,2,51,103,2012,2,92.04807403121256
8095,2,51,103,2013,6,95.52757102467976
8096,2,51,103,2017,3,109.44555899854856
8097,2,51,105,2016,2,105.96606200508137
8098,2,51,105,2017,2,109.44555899854856
8099,2,51,107,2010,39,85.08908004427816
8100,2,51,107,2011,73,88.56857703774537
8101,2,51,107,2012,65,92.04807403121256
8102,2,51,107,2013,53,95.52757102467976
8103,2,51,107,2014,64,99.00706801814695
8104,2,51,107,2015,147,102.48656501161416
8105,2,51,107,2016,105,105.96606200508137
8106,2,51,107,2017,68,109.44555899854856
8107,2,51,109,2010,5,85.08908004427816
8108,2,51,109,2011,6,88.56857703774537
8109,2,51,109,2012,15,92.04807403121256
8110,2,51,109,2013,7,95.52757102467976
8111,2,51,109,2014,23,99.00706801814695
8112,2,51,109,2015,29,102.48656501161416
8113,2,51,109,2016,19,105.96606200508137
8114,2,51,109,2017,20,109.44555899854856
8115,2,51,111,2010,2,86.17411502432785
8116,2,51,111,2016,1,107.05109698513104
8117,2,51,113,2011,1,116.7434043871637
8118,2,51,113,2013,2,123.70239837409808
8119,2,51,113,2014,4,127.18189536756529
8120,2,51,113,2015,12,130.66139236103248
8121,2,51,113,2016,19,134.14088935449968
8122,2,51,113,2017,5,137.62038634796687
8123,2,51,115,2013,11,95.52757102467976
8124,2,51,115,2014,18,99.00706801814695
8125,2,51,115,2015,24,102.48656501161416
8126,2,51,115,2016,2,105.96606200508137
8127,2,51,115,2017,1,109.44555899854856
8128,2,51,117,2010,1,85.08908004427816
8129,2,51,117,2011,1,88.56857703774537
8130,2,51,117,2012,1,92.04807403121256
8131,2,51,117,2013,3,95.52757102467976
8132,2,51,117,2014,3,99.00706801814695
8133,2,51,117,2015,12,102.48656501161416
8134,2,51,117,2016,33,105.96606200508137
8135,2,51,117,2017,34,109.44555899854856
8136,2,51,119,2015,2,102.48656501161416
8137,2,51,119,2016,9,105.96606200508137
8138,2,51,119,2017,8,109.44555899854856
8139,2,51,121,2010,12,85.08908004427816
8140,2,51,121,2011,3,88.56857703774537
8141,2,51,121,2012,18,92.04807403121256
8142,2,51,121,2013,36,95.52757102467976
8143,2,51,121,2014,21,99.00706801814695
8144,2,51,121,2015,10,102.48656501161416
8145,2,51,121,2016,22,105.96606200508137
8146,2,51,121,2017,33,109.44555899854856
8147,2,51,125,2014,2,99.00706801814695
8148,2,51,125,2015,2,102.48656501161416
8149,2,51,125,2016,4,105.96606200508137
8150,2,51,125,2017,44,109.44555899854856
8151,2,51,127,2010,3,85.08908004427816
8152,2,51,127,2011,7,88.56857703774537
8153,2,51,127,2012,7,92.04807403121256
8154,2,51,127,2013,6,95.52757102467976
8155,2,51,127,2014,17,99.00706801814695
8156,2,51,127,2015,11,102.48656501161416
8157,2,51,127,2016,8,105.96606200508137
8158,2,51,127,2017,22,109.44555899854856
8159,2,51,131,2013,1,95.52757102467976
8160,2,51,131,2014,5,99.00706801814695
8161,2,51,131,2015,2,102.48656501161416
8162,2,51,131,2017,1,109.44555899854856
8163,2,51,133,2014,2,99.00706801814695
8164,2,51,133,2016,13,105.96606200508137
8165,2,51,135,2012,5,92.04807403121256
8166,2,51,135,2013,3,95.52757102467976
8167,2,51,135,2015,3,102.48656501161416
8168,2,51,135,2016,2,105.96606200508137
8169,2,51,135,2017,6,109.44555899854856
8170,2,51,137,2010,1,85.08908004427816
8171,2,51,137,2012,3,92.04807403121256
8172,2,51,137,2013,18,95.52757102467976
8173,2,51,137,2014,20,99.00706801814695
8174,2,51,137,2015,48,102.48656501161416
8175,2,51,137,2016,39,105.96606200508137
8176,2,51,137,2017,40,109.44555899854856
8177,2,51,139,2013,6,95.52757102467976
8178,2,51,139,2014,9,99.00706801814695
8179,2,51,139,2015,2,102.48656501161416
8180,2,51,139,2016,2,105.96606200508137
8181,2,51,139,2017,4,109.44555899854856
8182,2,51,141,2015,4,102.48656501161416
8183,2,51,141,2016,3,105.96606200508137
8184,2,51,141,2017,7,109.44555899854856
8185,2,51,143,2010,1,85.08908004427816
8186,2,51,143,2011,1,88.56857703774537
8187,2,51,143,2012,4,92.04807403121256
8188,2,51,143,2013,1,95.52757102467976
8189,2,51,143,2014,2,99.00706801814695
8190,2,51,143,2016,1,105.96606200508137
8191,2,51,143,2017,4,109.44555899854856
8192,2,51,145,2010,2,85.08908004427816
8193,2,51,145,2011,1,88.56857703774537
8194,2,51,145,2012,1,92.04807403121256
8195,2,51,145,2013,5,95.52757102467976
8196,2,51,145,2014,22,99.00706801814695
8197,2,51,145,2015,15,102.48656501161416
8198,2,51,145,2016,22,105.96606200508137
8199,2,51,145,2017,26,109.44555899854856
8200,2,51,147,2011,5,88.56857703774537
8201,2,51,147,2012,5,92.04807403121256
8202,2,51,147,2014,4,99.00706801814695
8203,2,51,147,2015,4,102.48656501161416
8204,2,51,147,2016,16,105.96606200508137
8205,2,51,147,2017,7,109.44555899854856
8206,2,51,149,2010,4,85.08908004427816
8207,2,51,149,2011,1,88.56857703774537
8208,2,51,149,2012,6,92.04807403121256
8209,2,51,149,2013,14,95.52757102467976
8210,2,51,149,2014,15,99.00706801814695
8211,2,51,149,2015,8,102.48656501161416
8212,2,51,149,2016,9,105.96606200508137
8213,2,51,149,2017,16,109.44555899854856
8214,2,51,153,2010,66,85.08908004427816
8215,2,51,153,2011,76,88.56857703774537
8216,2,51,153,2012,183,92.04807403121256
8217,2,51,153,2013,271,95.52757102467976
8218,2,51,153,2014,255,99.00706801814695
8219,2,51,153,2015,306,102.48656501161416
8220,2,51,153,2016,252,105.96606200508137
8221,2,51,153,2017,270,109.44555899854856
8222,2,51,155,2011,3,88.56857703774537
8223,2,51,155,2013,7,95.52757102467976
8224,2,51,155,2014,1,99.00706801814695
8225,2,51,155,2015,24,102.48656501161416
8226,2,51,155,2016,1,105.96606200508137
8227,2,51,155,2017,8,109.44555899854856
8228,2,51,157,2010,1,85.08908004427816
8229,2,51,157,2011,1,88.56857703774537
8230,2,51,157,2012,3,92.04807403121256
8231,2,51,157,2013,1,95.52757102467976
8232,2,51,157,2014,3,99.00706801814695
8233,2,51,157,2016,2,105.96606200508137
8234,2,51,157,2017,5,109.44555899854856
8235,2,51,163,2010,1,85.08908004427816
8236,2,51,163,2012,2,92.04807403121256
8237,2,51,163,2013,9,95.52757102467976
8238,2,51,163,2014,6,99.00706801814695
8239,2,51,163,2015,15,102.48656501161416
8240,2,51,163,2016,7,105.96606200508137
8241,2,51,163,2017,10,109.44555899854856
8242,2,51,165,2010,27,85.08908004427816
8243,2,51,165,2011,25,88.56857703774537
8244,2,51,165,2012,18,92.04807403121256
8245,2,51,165,2013,38,95.52757102467976
8246,2,51,165,2014,18,99.00706801814695
8247,2,51,165,2015,23,102.48656501161416
8248,2,51,165,2016,26,105.96606200508137
8249,2,51,165,2017,37,109.44555899854856
8250,2,51,167,2011,3,88.56857703774537
8251,2,51,167,2013,1,95.52757102467976
8252,2,51,167,2014,4,99.00706801814695
8253,2,51,167,2016,1,105.96606200508137
8254,2,51,167,2017,1,109.44555899854856
8255,2,51,169,2014,4,99.00706801814695
8256,2,51,169,2016,1,105.96606200508137
8257,2,51,171,2010,16,85.08908004427816
8258,2,51,171,2011,29,88.56857703774537
8259,2,51,171,2012,20,92.04807403121256
8260,2,51,171,2013,59,95.52757102467976
8261,2,51,171,2014,60,99.00706801814695
8262,2,51,171,2015,47,102.48656501161416
8263,2,51,171,2016,62,105.96606200508137
8264,2,51,171,2017,47,109.44555899854856
8265,2,51,173,2010,4,85.08908004427816
8266,2,51,173,2011,1,88.56857703774537
8267,2,51,173,2016,1,105.96606200508137
8268,2,51,173,2017,8,109.44555899854856
8269,2,51,175,2010,4,85.08908004427816
8270,2,51,175,2011,7,88.56857703774537
8271,2,51,175,2012,12,92.04807403121256
8272,2,51,175,2013,14,95.52757102467976
8273,2,51,175,2014,10,99.00706801814695
8274,2,51,175,2015,27,102.48656501161416
8275,2,51,175,2016,4,105.96606200508137
8276,2,51,175,2017,9,109.44555899854856
8277,2,51,177,2010,38,85.08908004427816
8278,2,51,177,2011,28,88.56857703774537
8279,2,51,177,2012,100,92.04807403121256
8280,2,51,177,2013,122,95.52757102467976
8281,2,51,177,2014,106,99.00706801814695
8282,2,51,177,2015,151,102.48656501161416
8283,2,51,177,2016,236,105.96606200508137
8284,2,51,177,2017,211,109.44555899854856
8285,2,51,179,2010,22,85.08908004427816
8286,2,51,179,2011,25,88.56857703774537
8287,2,51,179,2012,65,92.04807403121256
8288,2,51,179,2013,86,95.52757102467976
8289,2,51,179,2014,102,99.00706801814695
8290,2,51,179,2015,133,102.48656501161416
8291,2,51,179,2016,196,105.96606200508137
8292,2,51,179,2017,182,109.44555899854856
8293,2,51,181,2010,1,85.08908004427816
8294,2,51,181,2011,1,88.56857703774537
8295,2,51,183,2010,2,85.08908004427816
8296,2,51,183,2011,4,88.56857703774537
8297,2,51,183,2012,1,92.04807403121256
8298,2,51,183,2013,4,95.52757102467976
8299,2,51,183,2014,1,99.00706801814695
8300,2,51,183,2015,6,102.48656501161416
8301,2,51,183,2016,3,105.96606200508137
8302,2,51,183,2017,2,109.44555899854856
8303,2,51,185,2012,5,92.04807403121256
8304,2,51,185,2013,5,95.52757102467976
8305,2,51,185,2014,7,99.00706801814695
8306,2,51,185,2015,9,102.48656501161416
8307,2,51,185,2016,28,105.96606200508137
8308,2,51,185,2017,27,109.44555899854856
8309,2,51,187,2010,21,85.08908004427816
8310,2,51,187,2011,25,88.56857703774537
8311,2,51,187,2012,41,92.04807403121256
8312,2,51,187,2013,167,95.52757102467976
8313,2,51,187,2014,177,99.00706801814695
8314,2,51,187,2015,154,102.48656501161416
8315,2,51,187,2016,143,105.96606200508137
8316,2,51,187,2017,73,109.44555899854856
8317,2,51,191,2011,2,88.56857703774537
8318,2,51,191,2014,3,99.00706801814695
8319,2,51,191,2016,1,105.96606200508137
8320,2,51,191,2017,1,109.44555899854856
8321,2,51,193,2010,2,85.08908004427816
8322,2,51,193,2011,1,88.56857703774537
8323,2,51,193,2012,1,92.04807403121256
8324,2,51,193,2013,4,95.52757102467976
8325,2,51,193,2014,19,99.00706801814695
8326,2,51,193,2015,24,102.48656501161416
8327,2,51,193,2016,23,105.96606200508137
8328,2,51,193,2017,23,109.44555899854856
8329,2,51,195,2013,4,95.52757102467976
8330,2,51,195,2014,2,99.00706801814695
8331,2,51,195,2015,4,102.48656501161416
8332,2,51,195,2017,1,109.44555899854856
8333,2,51,197,2010,1,85.08908004427816
8334,2,51,197,2011,6,88.56857703774537
8335,2,51,197,2012,2,92.04807403121256
8336,2,51,197,2013,3,95.52757102467976
8337,2,51,197,2014,14,99.00706801814695
8338,2,51,197,2015,7,102.48656501161416
8339,2,51,197,2016,10,105.96606200508137
8340,2,51,197,2017,8,109.44555899854856
8341,2,51,199,2010,8,85.08908004427816
8342,2,51,199,2011,16,88.56857703774537
8343,2,51,199,2012,15,92.04807403121256
8344,2,51,199,2013,18,95.52757102467976
8345,2,51,199,2014,4,99.00706801814695
8346,2,51,199,2015,28,102.48656501161416
8347,2,51,199,2016,26,105.96606200508137
8348,2,51,199,2017,48,109.44555899854856
8349,2,51,510,2010,5,85.08908004427816
8350,2,51,510,2011,7,88.56857703774537
8351,2,51,510,2012,8,92.04807403121256
8352,2,51,510,2013,16,95.52757102467976
8353,2,51,510,2015,3,102.48656501161416
8354,2,51,510,2016,15,105.96606200508137
8355,2,51,510,2017,5,109.44555899854856
8356,2,51,515,2017,1,109.44555899854856
8357,2,51,530,2013,5,95.52757102467976
8358,2,51,530,2014,2,99.00706801814695
8359,2,51,530,2016,5,105.96606200508137
8360,2,51,540,2010,3,85.08908004427816
8361,2,51,540,2012,2,92.04807403121256
8362,2,51,540,2013,20,95.52757102467976
8363,2,51,540,2014,1,99.00706801814695
8364,2,51,540,2016,2,105.96606200508137
8365,2,51,540,2017,10,109.44555899854856
8366,2,51,550,2010,119,85.08908004427816
8367,2,51,550,2011,6,88.56857703774537
8368,2,51,550,2013,164,95.52757102467976
8369,2,51,550,2014,10,99.00706801814695
8370,2,51,550,2016,33,105.96606200508137
8371,2,51,550,2017,40,109.44555899854856
8372,2,51,570,2010,13,85.08908004427816
8373,2,51,570,2013,17,95.52757102467976
8374,2,51,570,2014,1,99.00706801814695
8375,2,51,570,2017,5,109.44555899854856
8376,2,51,590,2010,3,85.08908004427816
8377,2,51,590,2013,1,95.52757102467976
8378,2,51,590,2016,1,105.96606200508137
8379,2,51,590,2017,4,109.44555899854856
8380,2,51,595,2010,3,85.08908004427816
8381,2,51,595,2013,2,95.52757102467976
8382,2,51,600,2010,20,85.08908004427816
8383,2,51,600,2013,11,95.52757102467976
8384,2,51,600,2014,2,99.00706801814695
8385,2,51,600,2015,2,102.48656501161416
8386,2,51,600,2016,12,105.96606200508137
8387,2,51,600,2017,8,109.44555899854856
8388,2,51,610,2010,3,85.08908004427816
8389,2,51,610,2017,1,109.44555899854856
8390,2,51,620,2010,3,85.08908004427816
8391,2,51,620,2013,17,95.52757102467976
8392,2,51,620,2014,3,99.00706801814695
8393,2,51,620,2015,2,102.48656501161416
8394,2,51,620,2016,4,105.96606200508137
8395,2,51,630,2010,8,85.08908004427816
8396,2,51,630,2012,1,92.04807403121256
8397,2,51,630,2013,37,95.52757102467976
8398,2,51,630,2014,12,99.00706801814695
8399,2,51,630,2016,9,105.96606200508137
8400,2,51,630,2017,6,109.44555899854856
8401,2,51,640,2013,1,95.52757102467976
8402,2,51,650,2010,41,85.08908004427816
8403,2,51,650,2011,20,88.56857703774537
8404,2,51,650,2012,13,92.04807403121256
8405,2,51,650,2013,93,95.52757102467976
8406,2,51,650,2014,15,99.00706801814695
8407,2,51,650,2015,10,102.48656501161416
8408,2,51,650,2016,18,105.96606200508137
8409,2,51,650,2017,18,109.44555899854856
8410,2,51,660,2010,4,85.08908004427816
8411,2,51,660,2011,4,88.56857703774537
8412,2,51,660,2012,20,92.04807403121256
8413,2,51,660,2013,2,95.52757102467976
8414,2,51,660,2014,2,99.00706801814695
8415,2,51,660,2016,2,105.96606200508137
8416,2,51,670,2010,6,85.08908004427816
8417,2,51,670,2011,2,88.56857703774537
8418,2,51,670,2013,2,95.52757102467976
8419,2,51,670,2014,2,99.00706801814695
8420,2,51,670,2016,8,105.96606200508137
8421,2,51,670,2017,1,109.44555899854856
8422,2,51,680,2010,19,85.08908004427816
8423,2,51,680,2013,37,95.52757102467976
8424,2,51,680,2014,2,99.00706801814695
8425,2,51,680,2016,6,105.96606200508137
8426,2,51,680,2017,2,109.44555899854856
8427,2,51,683,2010,28,85.08908004427816
8428,2,51,683,2013,13,95.52757102467976
8429,2,51,683,2015,2,102.48656501161416
8430,2,51,683,2016,3,105.96606200508137
8431,2,51,690,2016,1,105.96606200508137
8432,2,51,690,2017,1,109.44555899854856
8433,2,51,700,2010,126,85.08908004427816
8434,2,51,700,2011,16,88.56857703774537
8435,2,51,700,2012,9,92.04807403121256
8436,2,51,700,2013,93,95.52757102467976
8437,2,51,700,2014,14,99.00706801814695
8438,2,51,700,2015,10,102.48656501161416
8439,2,51,700,2016,28,105.96606200508137
8440,2,51,700,2017,16,109.44555899854856
8441,2,51,710,2010,134,85.08908004427816
8442,2,51,710,2011,8,88.56857703774537
8443,2,51,710,2012,3,92.04807403121256
8444,2,51,710,2013,178,95.52757102467976
8445,2,51,710,2014,8,99.00706801814695
8446,2,51,710,2015,12,102.48656501161416
8447,2,51,710,2016,43,105.96606200508137
8448,2,51,710,2017,53,109.44555899854856
8449,2,51,730,2010,13,85.08908004427816
8450,2,51,730,2013,43,95.52757102467976
8451,2,51,730,2014,6,99.00706801814695
8452,2,51,730,2016,5,105.96606200508137
8453,2,51,730,2017,2,109.44555899854856
8454,2,51,735,2010,4,85.08908004427816
8455,2,51,735,2013,3,95.52757102467976
8456,2,51,740,2010,214,85.08908004427816
8457,2,51,740,2011,3,88.56857703774537
8458,2,51,740,2012,4,92.04807403121256
8459,2,51,740,2013,175,95.52757102467976
8460,2,51,740,2014,58,99.00706801814695
8461,2,51,740,2015,5,102.48656501161416
8462,2,51,740,2016,29,105.96606200508137
8463,2,51,740,2017,21,109.44555899854856
8464,2,51,750,2010,1,85.08908004427816
8465,2,51,750,2013,1,95.52757102467976
8466,2,51,760,2010,333,85.08908004427816
8467,2,51,760,2013,519,95.52757102467976
8468,2,51,760,2014,82,99.00706801814695
8469,2,51,760,2015,2,102.48656501161416
8470,2,51,760,2016,88,105.96606200508137
8471,2,51,760,2017,57,109.44555899854856
8472,2,51,770,2010,130,85.08908004427816
8473,2,51,770,2011,57,88.56857703774537
8474,2,51,770,2012,64,92.04807403121256
8475,2,51,770,2013,294,95.52757102467976
8476,2,51,770,2014,88,99.00706801814695
8477,2,51,770,2015,79,102.48656501161416
8478,2,51,770,2016,89,105.96606200508137
8479,2,51,770,2017,100,109.44555899854856
8480,2,51,775,2010,12,85.08908004427816
8481,2,51,775,2013,22,95.52757102467976
8482,2,51,775,2015,1,102.48656501161416
8483,2,51,775,2016,2,105.96606200508137
8484,2,51,775,2017,7,109.44555899854856
8485,2,51,790,2013,1,95.52757102467976
8486,2,51,790,2016,2,105.96606200508137
8487,2,51,790,2017,1,109.44555899854856
8488,2,51,800,2010,30,85.08908004427816
8489,2,51,800,2011,4,88.56857703774537
8490,2,51,800,2012,2,92.04807403121256
8491,2,51,800,2013,69,95.52757102467976
8492,2,51,800,2014,6,99.00706801814695
8493,2,51,800,2016,13,105.96606200508137
8494,2,51,800,2017,5,109.44555899854856
8495,2,51,810,2010,84,85.08908004427816
8496,2,51,810,2012,1,92.04807403121256
8497,2,51,810,2013,126,95.52757102467976
8498,2,51,810,2014,18,99.00706801814695
8499,2,51,810,2015,3,102.48656501161416
8500,2,51,810,2016,20,105.96606200508137
8501,2,51,810,2017,14,109.44555899854856
8502,2,51,820,2012,2,92.04807403121256
8503,2,51,820,2013,3,95.52757102467976
8504,2,51,820,2017,1,109.44555899854856
8505,2,51,830,2010,1,85.08908004427816
8506,2,51,830,2013,5,95.52757102467976
8507,2,51,840,2010,41,85.08908004427816
8508,2,51,840,2012,5,92.04807403121256
8509,2,51,840,2013,71,95.52757102467976
8510,2,51,840,2014,12,99.00706801814695
8511,2,51,840,2015,5,102.48656501161416
8512,2,51,840,2016,5,105.96606200508137
8513,2,51,840,2017,8,109.44555899854856
8514,2,54,3,2010,146,147.82500558060866
8515,2,54,3,2011,210,151.30450257407585
8516,2,54,3,2012,206,154.78399956754305
8517,2,54,3,2013,121,158.26349656101024
8518,2,54,3,2014,76,161.74299355447744
8519,2,54,3,2015,102,165.22249054794463
8520,2,54,3,2016,141,168.70198754141185
8521,2,54,3,2017,73,172.18148453487905
8522,2,54,5,2014,1,104.18203209266007
8523,2,54,5,2015,5,107.66152908612727
8524,2,54,5,2016,1,111.14102607959447
8525,2,54,5,2017,4,114.62052307306166
8526,2,54,7,2013,12,100.70253509919286
8527,2,54,7,2014,2,104.18203209266007
8528,2,54,7,2016,10,111.14102607959447
8529,2,54,9,2011,5,93.74354111225847
8530,2,54,9,2012,1,97.22303810572566
8531,2,54,9,2013,18,100.70253509919286
8532,2,54,9,2015,2,107.66152908612727
8533,2,54,11,2010,23,90.26404411879128
8534,2,54,11,2011,129,93.74354111225847
8535,2,54,11,2012,97,97.22303810572566
8536,2,54,11,2013,175,100.70253509919286
8537,2,54,11,2014,159,104.18203209266007
8538,2,54,11,2015,52,107.66152908612727
8539,2,54,11,2016,135,111.14102607959447
8540,2,54,11,2017,52,114.62052307306166
8541,2,54,17,2012,11,97.22303810572566
8542,2,54,17,2015,3,107.66152908612727
8543,2,54,17,2017,5,114.62052307306166
8544,2,54,19,2011,6,93.74354111225847
8545,2,54,19,2013,16,100.70253509919286
8546,2,54,19,2016,1,111.14102607959447
8547,2,54,19,2017,1,114.62052307306166
