,target,0,1,2,3,4,5,6,7,8,9
6257,4.2,3.8,2.9,2.6,1.9,5.1,2.3,2.3,8.7,7.6,3.8
6258,9.8,6.9,3.4,7.6,3.8,8.2,30.1,4.4,11.6,2.6,3.2
6259,4.2,4.3,4.5,5.1,4.5,5.2,4.4,4.6,3.6,3.7,5.0
6260,293.9,246.6,251.6,265.5,292.5,290.7,248.6,254.1,243.8,222.4,268.6
6261,3.7,3.8,3.7,4.8,3.8,5.7,3.8,3.3,2.8,2.9,3.5
6262,257.2,219.1,297.0,292.2,299.4,324.3,324.3,282.7,321.9,252.3,314.4
6263,14.0,82.5,79.4,32.2,49.6,10.5,45.8,42.0,110.0,8.3,51.3
6264,4.5,5.1,4.9,4.5,5.2,5.4,3.9,5.3,5.3,3.7,4.0
6265,216.3,267.3,186.6,207.4,258.5,254.2,249.4,243.6,232.2,211.9,257.8
6266,49.2,25.6,84.4,43.1,47.2,27.9,24.1,127.9,85.2,23.6,25.6
6267,3.0,2.3,3.4,2.4,2.5,3.8,2.9,2.5,2.2,2.3,3.8
6268,281.8,189.9,264.0,264.6,225.7,308.3,217.6,275.2,217.1,177.3,256.7
6269,73.2,72.4,87.8,39.7,58.7,49.3,12.9,44.4,79.7,29.8,16.5
6270,3.2,3.5,4.4,3.1,5.0,3.6,2.8,4.9,4.2,2.7,4.6
6271,141.2,134.7,173.4,167.4,130.9,173.3,157.1,178.1,143.1,135.8,159.4
6272,31.0,34.6,43.9,52.7,39.1,32.8,38.0,34.4,28.7,34.8,36.2
6273,8.1,6.4,15.6,3.4,21.7,8.6,4.7,2.5,9.1,7.7,2.2
6274,261.5,213.7,270.0,218.8,196.8,244.2,268.8,168.5,193.4,212.6,229.6
6275,34.1,91.0,85.0,95.2,34.8,33.7,63.1,34.9,63.3,64.7,60.3
6276,7.4,8.9,3.7,6.5,4.9,8.2,7.5,4.8,8.2,10.9,3.8
6277,204.1,180.6,193.4,207.4,177.6,211.6,194.4,155.7,200.5,155.7,173.5
6278,64.5,28.5,17.0,47.4,67.9,64.6,25.7,25.0,70.4,21.0,20.1
6279,1.7,1.6,2.6,2.3,1.3,1.4,1.5,1.7,4.1,6.4,4.0
6280,2.0,6.0,2.4,3.5,9.3,8.0,11.2,6.5,16.4,11.3,5.7
6281,24.6,28.6,21.5,26.4,19.1,28.9,28.2,17.9,23.9,26.3,24.6
6282,2.4,2.5,2.8,4.1,4.7,2.7,2.4,2.6,5.1,7.1,2.4
6283,4.2,5.7,4.5,3.5,3.9,6.4,4.9,4.4,8.4,21.3,7.0
6284,17.5,13.4,12.8,13.2,12.2,12.3,12.9,18.7,13.7,12.5,18.1
6285,7.5,10.5,8.1,7.5,7.3,5.7,6.2,6.4,8.7,10.2,6.8
6286,11.2,11.6,10.1,12.3,12.9,12.6,15.5,13.1,8.8,14.9,15.5
6287,1.9,1.7,4.2,3.4,2.4,2.4,2.0,2.8,2.1,1.0,2.7
6288,118.3,99.7,81.3,163.4,83.3,98.7,102.9,100.7,88.1,112.6,152.2
6289,1.1,6.1,2.3,2.8,2.0,1.0,6.5,1.0,3.2,1.0,3.1
6290,86.8,54.4,109.5,64.1,66.6,67.9,45.4,83.1,49.8,47.8,45.3
6291,10.1,16.6,9.9,10.7,31.5,4.1,4.6,3.8,5.1,3.7,3.8
6292,1.0,1.2,1.5,3.6,1.7,1.1,1.2,1.5,1.3,1.3,1.9
6293,80.4,79.6,113.2,70.7,74.3,117.8,68.0,82.0,61.2,60.9,86.1
6294,3.9,11.8,8.6,19.1,3.1,18.5,9.5,12.1,13.5,2.9,3.0
6295,1.0,1.1,1.3,1.0,1.1,1.1,1.0,1.2,1.0,1.0,1.1
6296,10.6,8.0,6.7,8.7,7.2,14.3,16.7,7.7,11.5,11.8,8.3
6297,3.3,3.2,2.0,1.7,1.6,2.4,1.5,2.2,1.5,2.8,1.5
6298,8.7,7.5,10.1,12.0,10.3,8.4,11.3,7.2,11.2,23.4,14.3
6299,2.4,1.8,1.1,2.1,1.3,2.2,1.2,3.9,3.6,2.7,1.1
6300,12.3,17.5,10.4,16.3,9.6,18.1,17.8,13.6,13.3,12.5,14.6
6301,17.4,23.0,14.5,16.3,16.0,18.6,20.0,19.0,20.2,21.3,15.4
6302,6.6,6.2,6.6,7.5,6.1,6.1,5.8,6.2,6.0,6.5,6.7
6303,42.9,19.4,35.9,52.7,37.4,46.0,50.6,44.4,52.3,43.8,39.2
6304,32.1,27.7,21.9,30.1,27.7,29.7,30.4,25.6,26.9,28.4,22.7
6305,3.1,3.6,3.1,3.6,4.1,3.0,3.1,3.9,3.6,3.3,3.6
6306,18.1,17.2,12.0,15.7,18.0,11.5,13.4,17.5,15.7,11.7,16.3
6307,26.5,33.2,25.7,30.5,24.8,26.7,24.5,29.1,28.1,24.2,24.2
6308,2.3,2.4,2.5,3.2,2.5,2.6,2.3,1.9,2.3,2.1,2.0
6309,5.5,10.8,7.6,3.8,4.8,8.8,12.3,6.5,3.9,7.3,3.9
6310,16.7,14.8,9.6,14.8,15.4,14.0,18.0,14.3,12.0,17.0,15.3
6311,1.2,2.0,1.6,1.4,1.9,2.3,1.6,1.8,1.5,1.1,2.1
6312,62.9,58.7,73.0,64.1,85.3,71.7,55.3,59.7,71.8,65.7,65.1
6313,10.0,18.7,1.4,4.3,1.7,9.0,2.4,12.0,5.8,16.0,11.0
6314,1.6,2.1,1.4,3.3,1.0,1.0,1.7,1.8,1.2,2.4,2.0
6315,153.8,162.5,133.2,140.7,155.9,149.8,124.2,93.5,166.9,111.6,146.4
6316,33.3,43.7,49.5,44.4,33.0,79.3,64.5,26.6,38.6,27.1,64.8
6317,6.5,7.4,5.4,7.1,7.2,5.2,4.6,7.1,6.4,5.3,5.4
6318,98.9,123.8,71.9,86.1,113.1,105.4,85.6,72.1,104.1,60.6,77.2
6319,63.9,35.7,44.0,42.8,40.2,58.3,48.4,37.9,50.9,51.8,37.1
6320,13.0,9.5,11.8,12.5,11.0,13.7,10.1,8.9,12.2,13.0,10.5
6321,98.8,91.1,78.1,89.3,136.6,83.2,84.6,65.9,93.1,82.1,58.9
6322,47.0,25.6,35.0,39.3,29.0,35.2,39.9,28.1,44.6,43.7,34.0
6323,8.5,8.4,6.4,7.1,7.8,6.1,9.3,9.4,9.0,8.5,8.1
6324,50.7,66.8,47.0,53.1,61.7,56.0,47.9,53.7,55.6,41.5,51.3
6325,33.1,51.9,38.4,28.2,58.1,29.7,40.0,26.1,32.3,52.0,32.0
6326,4.0,4.2,3.2,3.6,4.6,5.0,4.6,4.0,5.1,3.8,3.8
6327,75.1,70.0,53.8,64.3,68.1,56.3,64.0,61.8,74.1,56.8,64.2
6328,36.1,34.8,40.0,39.9,36.6,37.3,43.2,37.6,57.2,45.1,50.0
6329,4.5,3.9,3.5,3.2,4.2,3.8,4.2,4.7,4.4,3.8,3.3
6330,87.7,98.2,59.3,102.7,88.1,111.0,102.7,116.0,103.5,73.7,87.8
6331,43.9,49.7,70.3,65.0,57.2,52.9,67.8,51.2,57.0,57.8,48.1
6332,2.8,2.4,3.8,4.8,4.1,3.0,2.5,1.9,3.0,4.3,2.6
6333,66.1,76.8,62.4,60.2,70.0,80.4,67.7,66.0,72.8,75.9,55.5
6334,45.5,30.9,42.2,40.3,36.9,45.3,49.3,30.9,55.8,41.5,38.5
6335,4.3,4.2,5.6,4.9,4.4,3.8,3.3,5.9,6.7,4.8,3.8
6336,28.5,27.9,34.8,28.7,38.8,37.8,26.6,29.0,35.3,28.5,27.0
6337,22.0,26.6,34.7,24.9,32.5,27.3,23.1,22.8,28.4,34.7,27.8
6338,7.5,8.8,5.2,9.5,9.2,7.6,10.2,9.6,11.6,7.6,8.7
6339,52.4,42.4,45.0,29.8,40.3,36.4,39.7,38.5,45.6,37.5,42.5
6340,31.0,19.6,29.4,16.1,18.1,17.6,25.2,24.2,25.2,17.8,15.1
6341,2.6,1.9,2.8,2.0,1.9,2.3,2.3,2.0,2.3,2.7,1.9
6342,11.2,1.9,11.2,17.2,9.6,15.2,16.3,2.8,21.8,16.1,2.0
6343,1.5,1.7,1.9,1.6,1.6,1.5,1.8,1.8,1.6,2.0,1.8
6344,18.0,18.7,10.6,16.3,21.3,21.3,17.0,18.2,12.8,19.3,11.4
6345,1.2,1.2,1.3,1.0,1.1,1.4,1.0,1.0,1.1,1.1,1.1
6346,28.7,37.2,29.6,33.4,36.1,39.9,28.0,25.4,30.8,36.2,31.4
6347,2.1,1.0,1.2,2.2,1.1,1.4,1.2,1.6,1.4,1.1,1.2
6348,8.7,39.1,20.7,10.7,10.2,6.5,8.0,8.1,9.4,6.5,19.3
6349,6.5,14.8,15.0,6.4,12.2,4.3,6.0,7.6,4.9,6.0,15.4
6350,3.1,3.0,3.1,4.3,3.2,3.1,2.8,3.3,2.6,3.4,3.0
6351,27.1,41.3,32.7,20.1,37.1,28.0,9.3,9.4,8.3,12.4,38.5
6352,5.0,6.0,3.6,1.8,3.5,2.5,2.7,2.0,4.0,3.5,3.3
6353,13.1,15.5,14.8,7.8,23.6,1.0,9.5,11.8,1.9,6.9,5.1
6354,4.0,4.8,4.4,6.4,5.0,7.2,3.9,4.0,7.2,7.8,5.3
6355,3.4,3.0,2.9,2.5,2.6,3.9,2.3,3.3,3.0,2.8,2.6
6356,184.8,139.7,120.4,193.9,111.1,133.3,127.7,143.3,143.0,140.4,167.9
6357,37.1,33.6,35.4,36.3,15.6,20.8,40.0,14.0,49.6,33.5,66.1
6358,3.7,4.1,4.4,3.9,4.5,4.0,3.7,5.0,4.3,4.0,4.9
6359,129.3,147.8,117.8,170.3,157.2,122.6,157.6,138.9,128.3,144.1,154.7
6360,25.8,23.3,19.4,20.7,41.7,45.4,64.2,32.2,45.6,34.2,36.6
6361,2.3,2.4,2.7,3.0,2.1,2.5,2.1,3.9,3.2,2.6,3.4
6362,163.4,201.0,137.5,188.0,170.0,179.3,152.4,202.6,160.5,197.0,188.1
6363,115.8,111.8,66.6,91.3,74.2,94.6,109.5,117.8,88.5,125.1,89.9
6364,4.4,4.2,4.7,6.5,5.2,4.0,4.5,4.0,4.8,4.3,6.4
6365,210.6,224.6,187.7,210.2,210.7,222.7,195.0,191.0,216.5,199.9,201.2
6366,225.8,198.7,139.7,185.5,183.6,203.9,161.3,170.2,184.7,197.5,165.2
6367,15.7,15.8,14.7,12.2,13.3,12.2,15.3,15.5,15.6,13.7,13.3
6368,145.1,148.3,146.3,140.3,138.7,156.2,136.7,143.8,134.8,144.0,136.1
6369,74.6,118.6,84.5,77.5,75.9,85.9,86.1,87.4,102.5,73.8,70.3
6370,16.5,14.0,14.4,15.6,29.1,22.9,22.6,36.1,17.1,21.6,16.6
6371,132.6,136.2,121.5,161.7,158.1,162.9,134.9,155.3,133.4,155.7,152.8
6372,93.1,89.6,72.8,71.9,80.4,109.3,68.8,90.2,70.6,110.4,48.0
6373,8.6,3.5,1.6,4.9,4.2,2.5,5.5,2.5,3.5,5.0,5.3
6374,20.3,39.9,22.0,28.4,32.4,23.9,19.1,30.9,23.4,18.3,18.0
6375,17.6,21.7,15.5,16.8,13.2,16.8,20.0,18.8,30.7,14.1,19.1
6376,1.6,2.2,1.5,1.8,1.5,1.5,1.8,1.5,1.2,1.5,1.5
6377,5.5,11.7,16.8,16.4,16.1,8.5,6.8,7.0,8.4,14.3,12.7
6378,2.3,2.8,2.7,2.3,2.6,2.2,2.6,2.4,2.6,2.4,2.9
6379,13.8,13.4,7.1,6.0,3.3,8.4,2.9,8.1,10.8,4.0,17.4
6380,1.2,2.4,1.0,2.2,1.5,1.1,1.7,2.0,1.4,2.0,1.5
6381,26.9,19.0,20.1,20.2,22.3,21.8,17.8,20.8,19.4,23.2,21.7
6382,4.0,6.1,4.3,5.0,5.7,7.7,8.2,5.1,4.6,5.2,4.8
6383,1.0,1.3,1.2,1.2,1.1,1.7,1.4,1.0,1.7,1.0,1.3
6384,4.3,2.8,2.9,2.5,5.0,4.2,2.8,2.8,4.4,3.5,2.6
6385,2.3,2.0,2.0,1.7,2.5,2.0,2.6,1.9,1.7,1.8,2.2
6386,65.8,60.2,99.8,53.3,72.5,64.6,61.0,84.8,77.1,62.4,64.7
6387,18.8,21.0,17.0,11.4,21.4,1.0,15.1,11.6,11.2,11.7,14.4
6388,1.2,1.7,1.5,1.4,1.2,2.0,1.3,1.5,1.3,1.6,2.9
6389,44.7,62.8,60.6,37.5,62.9,53.8,52.0,41.7,46.5,42.2,48.3
6390,17.2,34.1,23.4,9.4,14.8,7.1,8.1,7.3,22.5,11.0,9.3
6391,1.9,2.0,3.7,1.8,1.9,2.1,2.0,2.2,1.8,2.3,2.1
6392,45.2,49.8,65.6,36.1,48.5,49.4,46.7,42.7,50.3,36.6,40.1
6393,14.6,25.6,16.1,15.9,22.5,12.3,22.9,22.9,26.9,36.3,25.8
6394,1.4,1.3,1.1,1.4,1.2,1.8,1.8,1.5,2.7,1.2,1.8
6395,20.1,27.2,21.5,19.7,27.3,26.6,16.5,24.7,22.4,23.5,17.3
6396,7.6,15.7,9.1,8.8,11.3,15.6,7.7,9.8,21.3,16.4,12.8
6397,2.5,2.6,1.8,2.9,2.2,2.8,2.8,2.1,2.0,2.8,1.6
6398,45.3,50.0,35.5,27.7,36.2,49.9,28.5,34.1,55.5,71.7,31.0
6399,1.0,1.6,3.2,1.7,2.0,2.0,1.7,1.0,2.0,2.4,3.0
6400,57.5,70.0,45.1,48.9,38.9,93.9,39.7,63.1,31.9,47.3,44.6
6401,17.1,17.2,18.3,30.1,16.2,14.5,16.0,13.6,16.5,19.9,23.3
6402,3.0,6.3,20.2,3.9,6.3,4.3,4.8,3.2,19.7,3.6,3.6
6403,16.0,30.9,34.1,18.3,22.7,25.3,25.4,20.1,18.9,27.2,22.6
6404,5.6,9.3,12.1,9.7,11.6,8.1,11.2,9.1,18.6,5.6,17.5
6405,1.1,1.4,1.2,1.3,1.0,2.0,1.1,1.1,1.4,1.3,1.7
6406,14.0,14.9,17.6,11.8,17.4,20.5,19.6,17.0,15.4,14.6,16.0
6407,5.7,2.1,4.7,3.4,2.4,3.3,3.3,2.4,4.8,2.0,2.9
6408,39.6,36.2,37.4,57.2,30.4,28.3,35.2,29.9,56.9,38.0,35.7
6409,52.4,41.4,60.0,59.7,45.9,46.1,69.4,53.0,47.4,50.9,57.3
6410,2.5,3.7,3.9,3.3,3.0,3.5,2.9,2.4,4.3,2.6,3.1
6411,17.2,20.4,21.0,52.9,15.6,20.1,13.1,29.5,19.7,32.2,19.3
6412,10.9,14.3,5.6,45.2,10.5,18.1,19.4,22.3,10.9,13.1,9.6
6413,1.0,3.8,3.0,1.2,3.4,1.7,1.6,1.4,1.0,1.3,1.7
6414,42.1,40.7,38.5,67.6,53.3,68.6,34.6,47.2,41.6,59.5,46.7
6415,30.3,36.6,59.2,83.6,46.6,43.2,30.3,42.0,32.4,37.0,24.1
6416,1.6,3.8,3.8,1.2,2.4,2.3,2.0,1.1,1.0,1.2,1.0
6417,52.2,51.4,43.6,57.7,43.9,57.4,41.6,52.5,41.6,96.6,41.5
6418,109.4,119.6,109.7,132.9,96.6,99.5,117.0,98.0,93.7,107.4,97.8
6419,8.4,11.4,13.3,13.9,13.0,8.9,9.6,10.4,13.8,9.9,12.6
6420,42.0,52.9,57.2,63.2,35.9,50.8,42.3,44.0,47.2,35.9,38.6
6421,90.0,84.8,103.4,121.9,80.3,84.5,93.8,86.2,84.8,79.5,91.6
6422,17.5,23.6,18.1,17.2,18.6,13.4,29.2,22.8,18.7,17.8,16.7
6423,38.4,48.5,83.2,45.8,43.2,49.4,51.1,45.5,107.0,47.3,39.1
6424,107.7,105.7,138.1,123.9,110.7,126.7,111.5,94.7,108.9,114.5,91.8
6425,17.0,25.3,16.9,23.5,18.8,19.1,22.0,19.0,22.3,13.8,32.7
6426,42.0,41.7,33.8,29.0,48.5,70.8,74.5,33.0,66.1,41.1,85.3
6427,139.3,89.9,137.0,103.1,124.3,128.5,132.1,126.3,134.8,132.3,108.9
6428,13.5,18.7,22.2,15.3,18.7,15.2,14.9,12.6,14.0,13.6,16.9
6429,1.9,4.7,3.4,2.9,1.6,3.7,2.2,2.5,2.1,3.3,11.7
6430,29.1,30.9,33.0,34.3,31.1,21.6,33.5,34.7,24.4,30.2,25.6
6431,22.3,15.0,23.4,23.7,28.8,11.8,23.2,16.8,19.1,20.1,21.9
6432,1.8,2.9,1.1,3.2,1.9,2.5,1.7,2.8,1.2,1.4,1.4
6433,18.2,18.4,25.7,23.5,31.7,13.4,24.0,18.7,19.5,21.1,30.1
6434,19.8,23.7,12.8,28.1,22.2,26.3,17.7,18.5,32.5,32.2,20.8
6435,23.0,35.0,19.0,19.5,23.0,18.5,23.0,20.6,25.8,31.1,23.1
6436,14.0,35.5,12.4,13.7,21.4,15.1,15.9,19.4,14.4,17.3,30.8
6437,21.8,37.0,26.5,22.9,20.2,22.6,19.0,24.3,25.1,23.8,25.5
6438,4.7,5.8,6.6,1.4,7.9,5.7,1.6,4.1,6.2,6.9,5.8
6439,10.8,22.8,16.0,8.0,18.4,7.6,11.1,9.6,27.9,10.6,17.5
6440,13.2,15.0,14.1,13.2,17.7,17.4,14.8,13.7,10.6,19.0,18.9
6441,10.6,12.9,8.8,10.3,4.8,5.4,17.6,6.3,8.9,10.0,5.7
6442,17.0,15.2,18.8,16.3,17.1,19.8,17.9,13.9,17.3,23.0,18.3
6443,8.3,1.6,1.0,2.1,1.5,2.2,1.7,3.4,4.8,1.2,3.9
6444,3.0,5.9,7.1,2.3,2.0,3.7,2.7,4.2,3.6,3.6,3.2
6445,1.9,2.4,6.7,6.0,2.3,3.4,1.5,4.6,2.4,2.2,4.4
6446,4.1,2.5,6.8,6.0,5.7,4.3,1.7,4.1,2.9,4.1,4.2
6447,32.7,50.7,32.0,35.6,36.7,44.8,32.5,39.5,30.1,41.6,37.6
6448,3.0,11.3,3.3,9.9,5.2,3.5,8.0,2.6,1.7,4.3,4.5
6449,29.5,39.4,26.9,24.3,28.0,24.7,31.1,23.6,25.7,25.0,19.0
6450,7.1,8.1,8.4,5.7,9.6,4.3,4.4,4.5,10.1,16.5,4.4
6451,34.3,41.5,41.0,39.9,40.7,32.8,36.6,38.8,37.2,44.9,35.5
6452,7.3,8.1,4.5,4.9,6.7,6.2,8.6,8.9,5.9,6.7,7.8
6453,17.6,18.4,22.9,19.7,17.6,22.6,19.1,17.3,24.5,19.9,17.6
6454,8.9,5.6,8.7,7.2,7.4,10.1,6.6,8.7,8.6,6.9,6.2
6455,11.1,8.7,10.9,16.3,6.7,8.8,9.1,11.5,12.1,8.0,9.9
6456,4.3,2.2,3.3,1.5,3.0,1.9,4.3,1.3,1.8,2.3,1.2
6457,23.3,12.7,38.8,19.7,19.3,17.2,13.0,16.1,14.8,15.9,19.8
6458,8.4,26.5,15.8,12.8,6.8,7.3,8.1,12.2,5.9,5.5,18.7
6459,12.4,9.4,22.4,23.8,17.9,10.4,9.4,12.3,20.8,7.5,14.0
6460,3.7,5.4,4.1,1.5,13.3,4.2,1.0,5.7,4.6,2.6,3.3
6461,3.7,3.8,6.0,3.5,17.0,4.3,4.3,7.5,3.6,5.1,6.7
6462,4.8,2.8,5.3,4.4,3.5,15.0,6.6,9.4,9.3,7.9,10.7
6463,2.9,2.1,1.4,2.2,1.3,1.2,1.1,1.8,1.0,2.7,7.7
6464,6.9,2.0,7.7,6.3,4.8,4.3,4.8,2.9,11.3,11.9,6.7
6465,11.4,9.3,5.5,8.5,10.2,10.0,11.0,10.2,11.0,16.9,7.9
6466,4.9,5.6,4.5,4.5,4.6,5.0,7.6,6.0,7.8,14.0,5.4
6467,11.1,11.5,6.0,8.8,10.1,8.6,10.2,8.0,9.6,16.9,13.2
6468,1.5,1.9,2.4,1.1,1.0,3.0,1.3,1.2,3.5,4.3,3.8
6469,12.8,11.2,18.7,11.4,13.1,12.3,15.9,19.9,11.0,11.2,14.8
6470,31.6,25.0,27.3,22.2,29.5,32.4,35.7,31.0,34.7,33.5,30.6
6471,20.0,15.1,13.8,17.0,22.5,24.8,17.1,19.6,18.0,21.7,22.4
6472,22.8,18.4,29.7,19.4,16.5,16.6,16.7,14.8,14.8,15.6,20.5
6473,9.0,19.7,37.4,17.6,23.0,8.3,24.9,21.2,17.1,16.3,8.3
6474,19.2,30.1,35.5,20.1,24.0,31.7,22.7,14.9,22.0,23.8,18.1
6475,12.1,27.9,23.8,14.1,42.6,11.3,16.4,12.8,11.5,24.7,12.7
6476,5.1,18.4,21.5,2.3,12.1,14.3,8.6,9.1,5.6,5.3,5.0
6477,2.3,4.2,1.5,2.3,2.5,4.2,2.2,3.0,2.4,3.3,3.2
6478,1.8,1.5,1.2,1.4,1.3,1.4,1.5,2.1,2.0,1.1,2.4
6479,1.3,1.2,1.7,1.1,1.7,1.2,1.8,9.3,2.8,2.0,1.9
6480,31.1,38.4,41.5,36.8,37.8,34.4,45.4,43.1,33.8,31.6,41.6
6481,56.5,63.4,52.7,63.4,57.9,60.7,63.7,57.6,64.0,60.7,51.1
6482,29.0,41.4,27.2,30.8,35.0,28.7,34.8,26.9,35.5,32.7,31.9
6483,48.8,47.9,41.3,50.7,43.5,50.6,50.5,44.3,42.3,53.0,50.3
6484,7.2,12.2,7.9,4.2,32.2,2.7,4.6,7.7,2.4,1.8,17.1
6485,34.7,53.4,32.9,44.6,30.3,32.5,33.5,24.0,33.1,36.6,37.4
6486,5.8,7.4,6.5,1.2,5.5,2.1,1.4,1.5,1.5,1.5,8.4
6487,41.2,40.0,46.6,47.7,42.2,47.9,52.8,36.8,47.4,48.9,38.9
6488,8.7,15.8,3.8,1.9,24.4,3.0,3.0,2.8,3.7,6.2,25.6
6489,32.1,27.4,31.7,29.8,38.9,34.4,38.1,36.6,31.5,55.7,30.6
6490,2.0,8.2,15.2,10.6,6.7,13.0,2.3,12.3,4.7,12.2,3.6
6491,75.3,96.3,78.4,72.0,88.0,88.0,97.4,95.0,96.8,92.2,70.6
6492,17.4,19.7,17.3,15.1,24.2,16.7,16.8,24.7,26.6,29.7,29.3
6493,12.3,13.1,10.4,11.6,10.9,13.2,9.5,19.1,13.8,15.7,15.6
6494,18.2,18.0,16.9,17.2,13.9,14.5,16.8,18.2,19.0,16.4,16.3
6495,7.4,7.8,5.9,6.2,5.6,9.0,12.5,7.3,8.5,8.4,8.9
6496,9.5,10.8,7.8,9.0,8.9,8.1,9.3,7.1,7.4,9.2,9.1
6497,11.4,11.5,9.5,12.3,11.4,9.2,11.4,9.5,11.2,10.5,9.3
6498,8.8,10.8,11.1,12.1,15.5,16.8,13.4,8.8,10.8,10.5,11.2
6499,8.7,8.8,7.9,7.8,15.2,17.4,6.3,7.5,8.0,7.1,7.8
6500,8.0,7.3,6.9,12.7,9.0,6.8,7.9,6.1,8.5,9.1,6.7
6501,14.6,8.1,9.6,12.2,13.9,13.9,8.2,17.7,9.6,8.3,11.6
6502,2.7,3.7,3.5,3.7,2.8,2.1,4.8,4.5,1.4,1.8,5.2
6503,4.5,7.1,6.9,7.0,9.1,5.3,4.9,6.1,5.8,8.9,4.6
6504,2.7,2.4,1.8,2.1,2.0,2.3,1.4,1.1,4.8,2.6,1.2
6505,36.2,47.6,39.1,39.4,36.9,56.2,38.9,46.8,39.8,46.6,39.4
6506,22.5,4.2,5.2,7.7,5.9,23.5,8.2,10.4,3.6,17.8,6.8
6507,13.5,13.9,11.6,12.2,11.9,14.8,10.5,11.7,13.0,12.1,12.1
6508,66.2,42.3,62.2,71.5,69.1,55.4,63.7,55.5,62.0,69.5,59.0
6509,11.6,9.5,1.7,1.5,10.6,10.3,10.0,3.8,1.5,1.6,2.3
6510,50.6,31.3,41.2,37.3,55.7,53.0,41.6,46.2,44.6,37.7,46.1
6511,18.2,12.6,6.5,7.7,12.1,4.2,4.9,5.1,4.0,14.0,6.5
6512,19.4,20.2,21.9,25.1,32.2,18.6,19.9,21.6,29.8,21.2,21.4
6513,2.6,1.4,2.0,4.3,11.7,2.0,2.1,1.8,3.2,1.4,4.5
6514,10.5,6.6,12.4,8.9,12.0,14.0,6.2,7.2,11.8,11.8,10.2
6515,3.7,2.7,2.9,2.6,3.8,4.0,4.2,2.5,3.9,3.4,3.2
6516,9.0,8.3,6.8,6.3,14.4,7.9,16.9,8.3,15.2,19.5,17.4
6517,27.9,34.5,37.7,35.3,38.6,19.4,33.4,35.7,48.5,44.5,46.4
6518,11.6,14.5,5.1,21.6,4.0,20.3,13.2,10.1,9.3,14.2,24.5
6519,4.9,7.5,4.5,5.1,6.1,4.3,6.7,5.0,3.7,4.0,3.9
6520,24.6,45.2,18.2,58.0,19.7,18.5,15.6,14.1,15.9,36.1,15.7
6521,20.1,9.0,9.4,14.8,11.6,18.8,14.1,15.7,11.3,13.0,11.7
6522,23.5,12.3,23.2,14.3,13.4,19.0,39.5,18.7,28.7,24.4,29.3
6523,6.2,5.3,8.1,4.5,5.0,4.5,6.1,6.6,5.2,6.4,5.1
6524,10.7,12.0,12.8,9.9,10.2,10.8,11.8,11.7,9.5,13.0,7.8
6525,13.6,11.7,11.9,11.5,12.6,10.2,16.0,13.0,13.2,11.5,15.1
6526,4.6,7.5,7.5,10.3,5.3,3.9,8.8,4.7,6.1,5.0,4.1
6527,10.6,9.4,9.6,9.3,9.7,6.5,9.5,11.4,9.5,11.1,8.6
6528,9.7,7.1,6.3,9.1,8.3,6.2,7.7,6.4,8.8,9.2,9.5
6529,5.5,5.8,5.1,5.0,6.5,5.2,3.9,6.7,5.1,4.1,6.7
6530,3.6,2.4,4.4,2.6,2.7,2.2,1.0,1.6,2.3,1.7,3.8
6531,18.9,19.8,17.3,13.8,17.7,16.9,19.0,14.3,14.5,19.3,18.3
6532,9.4,8.5,7.8,4.8,10.0,9.2,6.4,10.7,9.4,10.3,8.0
6533,10.3,16.0,9.6,20.2,17.1,20.1,9.9,12.6,11.8,15.1,15.8
6534,19.5,17.3,17.6,12.0,21.9,21.1,20.0,17.4,21.4,10.9,21.1
6535,4.4,6.2,6.4,7.3,7.9,6.8,6.5,5.6,9.1,6.6,6.1
6536,12.2,6.1,6.6,8.0,6.8,8.7,11.0,7.3,7.1,13.4,5.7
6537,3.6,3.0,2.0,5.0,3.6,19.8,2.4,2.2,6.1,6.5,5.2
6538,7.3,5.5,3.4,4.9,4.3,4.0,6.8,5.1,4.9,8.1,3.5
6539,24.1,26.2,25.6,30.6,45.6,26.4,19.9,27.1,32.3,32.8,22.7
6540,25.5,23.3,20.4,23.1,28.9,22.9,23.3,23.5,26.6,20.7,28.8
6541,11.8,12.3,10.5,28.8,10.7,9.8,17.7,21.4,20.2,18.1,19.6
6542,5.7,2.2,2.8,7.1,1.5,4.1,2.0,1.3,3.7,9.2,2.6
6543,15.6,7.5,6.7,15.1,6.8,11.8,6.9,27.0,10.3,6.0,7.5
6544,13.1,3.1,4.7,4.6,5.0,2.2,5.8,3.7,6.4,3.7,10.7
6545,24.0,37.5,35.0,36.8,27.9,22.4,22.0,17.3,22.4,33.4,16.7
6546,26.9,37.3,33.9,43.0,29.9,22.4,26.9,30.9,27.9,31.0,31.4
6547,11.6,11.3,4.9,4.1,7.4,4.9,4.6,1.6,3.4,8.2,8.5
6548,19.4,48.6,30.2,29.0,23.9,21.0,25.2,21.7,41.2,39.6,28.3
6549,4.1,9.9,7.3,2.5,15.1,4.6,10.5,1.1,7.3,2.1,5.4
6550,28.4,70.5,53.9,27.3,25.1,30.5,27.5,27.2,24.5,29.3,26.2
6551,6.9,13.8,1.9,10.9,3.8,18.3,11.9,5.1,6.3,2.0,7.2
6552,18.7,39.3,47.5,13.9,35.4,32.1,17.9,22.4,17.6,18.7,21.1
6553,12.5,13.3,7.4,7.6,11.1,13.9,8.8,8.3,9.7,8.2,7.1
