,target,0,1,2,3,4,5,6,7,8,9
6919,4,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
6920,9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9
6921,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
6922,1,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9
6923,1,18.6,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
6924,6,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
6925,14,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2
6926,12,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
6927,34,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
6928,13,32.2,32.2,32.2,32.2,32.2,32.2,32.2,32.2,32.2,32.2
6929,28,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9
6930,25,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3
6931,27,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2
6932,16,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2
6933,14,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
6934,42,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
6935,33,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2
6936,4,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
6937,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
6938,6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
6939,1,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
6940,19,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5
6941,41,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5
6942,17,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2
6943,35,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
6944,19,43.7,43.7,43.7,43.7,43.7,43.7,43.7,43.7,43.7,43.7
6945,32,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4
6946,20,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3
6947,19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
6948,20,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
6949,11,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
6950,7,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1
6951,31,117.9,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6
6952,16,42.0,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,42.0
6953,1,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
6954,15,12.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.3
6955,16,26.8,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,26.8
6956,13,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
6957,1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
6958,3,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
6959,2,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
6960,4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
6961,3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
6962,11,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
6963,7,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
6964,2,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
6965,3,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6966,1,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
6967,4,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
6968,10,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
6969,40,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
6970,28,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
6971,9,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1
6972,29,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4
6973,33,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6
6974,11,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
6975,53,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4
6976,11,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
6977,33,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
6978,12,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
6979,32,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
6980,36,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8
6981,159,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1
6982,15,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5
6983,38,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5
6984,4,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
6985,2,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
6986,13,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
6987,26,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
6988,4,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
6989,3,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7
6990,4,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6
6991,4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
6992,40,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4
6993,374,300.9,300.9,300.9,300.9,300.9,300.9,300.9,300.9,300.9,300.9
6994,12,26.4,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
6995,23,147.2,147.2,147.2,147.2,147.2,147.2,147.2,147.2,147.2,147.2
6996,1,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
6997,11,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
6998,4,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
6999,7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
7000,14,7.0,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
7001,7,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
7002,1,4.7,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
7003,4,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
7004,24,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
7005,147,238.1,238.1,238.1,238.1,238.1,238.1,238.1,238.1,238.1,238.1
7006,7,18.1,18.6,19.0,19.3,19.3,19.3,19.3,19.0,19.0,18.6
7007,26,30.9,30.4,30.8,31.1,31.1,31.1,31.1,30.8,30.8,30.4
7008,4,22.3,22.5,22.9,23.2,23.2,23.2,23.2,23.2,22.9,22.5
7009,46,36.6,36.1,36.5,36.8,36.8,36.8,36.8,36.8,36.5,36.1
7010,4,11.3,11.5,11.9,12.2,12.2,12.2,12.2,12.2,11.9,11.5
7011,37,21.7,22.0,22.4,22.7,22.7,22.7,22.7,22.7,22.4,22.0
7012,9,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8
7013,14,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
7014,13,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8
7015,19,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4
7016,1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
7017,2,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
7018,5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
7019,2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
7020,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
7021,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
7022,7,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1
7023,11,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
7024,3,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1
7025,3,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
7026,17,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
7027,6,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2
7028,4,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
7029,7,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6
7030,26,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
7031,7,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
7032,3,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
7033,4,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
7034,3,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
7035,1,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
7036,4,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3
7037,14,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
7038,9,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
7039,6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
7040,7,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8
7041,36,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
7042,8,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
7043,2,2.0,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
7044,15,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
7045,1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
7046,3,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
7047,3,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
7048,5,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
7049,5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
7050,9,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
7051,17,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
7052,3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
7053,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
7054,5,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
7055,12,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
7056,9,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7057,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
7058,16,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
7059,4,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1
7060,1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
7061,13,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
7062,8,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2
7063,11,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3
7064,14,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6
7065,5,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
7066,33,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
7067,2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2
7068,3,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
7069,3,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
7070,4,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
7071,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
7072,1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
7073,8,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
7074,3,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
7075,1,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
7076,11,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
7077,3,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
7078,2,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
7079,7,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
7080,17,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3
7081,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7082,3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
7083,2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
7084,4,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
7085,1,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3
7086,8,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
7087,70,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6
7088,1,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
7089,51,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2
7090,6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6
7091,2,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
7092,1,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
7093,18,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
7094,3,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
7095,5,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
7096,3,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
7097,7,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
7098,9,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
7099,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
7100,17,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
7101,4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7102,12,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1
7103,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
7104,18,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
7105,3,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
7106,10,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
7107,2,10.0,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
7108,2,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
7109,5,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
7110,3,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
7111,2,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
7112,7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
7113,2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2
7114,16,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
7115,6,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
7116,2,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
7117,19,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
7118,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
7119,2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
7120,4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7121,4,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
7122,4,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
7123,4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
7124,16,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
7125,29,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5
7126,3,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
7127,1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
7128,1,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
7129,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
7130,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7131,4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
7132,2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
7133,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7134,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7135,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
7136,2,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
7137,41,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
7138,10,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
7139,8,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7
7140,2,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8
7141,1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
7142,2,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
7143,6,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
7144,11,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
7145,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
7146,5,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
7147,8,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
7148,16,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
7149,7,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
7150,2,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
7151,1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
7152,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
7153,1,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
7154,4,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
7155,2,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
7156,2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
7157,9,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
7158,11,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
7159,4,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
7160,2,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7161,2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
7162,6,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
7163,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
7164,5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
7165,3,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
7166,10,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
7167,7,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
7168,2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
7169,4,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
7170,3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
7171,1,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
7172,10,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
7173,2,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
7174,13,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1
7175,4,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7
7176,4,13.0,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
7177,2,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
7178,3,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
7179,7,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1
7180,9,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4
7181,3,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
7182,12,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
7183,14,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6
7184,1,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6
7185,6,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
7186,1,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6
7187,5,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4
7188,4,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
7189,12,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6
7190,8,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
7191,15,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
7192,3,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
7193,9,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
7194,3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
7195,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
7196,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
7197,2,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
7198,2,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
7199,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
7200,2,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7
7201,7,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1
7202,7,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6
7203,14,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
7204,1,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3
7205,10,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4
7206,3,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
7207,7,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
7208,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
7209,2,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
7210,4,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
7211,9,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
7212,1,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
7213,7,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
7214,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
7215,3,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
7216,3,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
7217,22,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
7218,4,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
7219,1,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
7220,7,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9
7221,4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
7222,3,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7
7223,2,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
7224,1,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
7225,1,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7
7226,10,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
7227,1,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9
7228,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
