,target,0,1,2,3,4,5,6,7,8,9
6352,1,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
6353,1,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3
6354,2,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
6355,2,4.7,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
6356,167,151.7,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
6357,14,66.2,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6
6358,5,6.0,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
6359,168,151.4,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5
6360,20,41.6,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1
6361,2,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
6362,217,182.1,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2
6363,69,78.1,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6
6364,5,6.7,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
6365,229,183.7,176.6,176.6,176.6,176.6,176.6,176.6,176.6,176.6,176.6
6366,217,190.0,184.2,184.2,184.2,184.2,184.2,184.2,184.2,184.2,184.2
6367,17,16.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8
6368,132,153.4,136.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,136.0
6369,74,129.2,149.3,138.6,138.6,138.6,138.6,138.6,138.6,138.6,149.3
6370,17,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
6371,165,147.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,147.1
6372,43,160.3,149.6,149.6,149.6,149.6,149.6,149.6,149.6,149.6,160.3
6373,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6374,23,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
6375,18,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
6376,1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
6377,3,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
6378,3,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
6379,2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
6380,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
6381,19,15.2,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
6382,5,6.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
6383,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
6384,3,3.2,3.2,6.6,6.6,6.6,6.6,6.6,6.6,3.2,3.2
6385,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
6386,92,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2
6387,1,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
6388,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
6389,63,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
6390,11,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
6391,2,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
6392,52,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
6393,17,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2
6394,1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
6395,18,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
6396,8,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
6397,1,2.9,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
6398,20,50.9,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5
6399,1,1.6,1.0,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0
6400,36,36.5,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1
6401,17,28.3,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
6402,3,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
6403,19,70.1,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6
6404,6,15.8,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
6405,1,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
6406,20,15.8,15.8,17.3,17.3,17.3,17.3,17.3,17.3,15.8,15.8
6407,2,2.4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
6408,27,42.5,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
6409,60,55.2,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
6410,3,2.8,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
6411,12,25.3,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.3
6412,4,35.4,32.7,32.7,32.7,32.7,32.7,32.7,32.7,32.7,35.4
6413,1,2.4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.4
6414,44,43.3,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,43.3
6415,27,59.6,54.8,54.8,54.8,54.8,54.8,54.8,54.8,54.8,59.6
6416,1,1.9,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
6417,31,44.7,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,44.7
6418,127,82.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,82.6
6419,15,8.9,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.9
6420,36,55.8,55.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,55.8
6421,90,69.1,69.1,58.4,58.4,58.4,58.4,58.4,58.4,58.4,69.1
6422,23,22.1,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
6423,40,65.2,70.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,70.7
6424,125,105.3,115.1,104.4,104.4,104.4,104.4,104.4,104.4,104.4,115.1
6425,23,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
6426,30,61.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,61.9
6427,137,102.2,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,102.2
6428,15,18.1,18.1,18.1,19.3,19.3,19.3,19.3,19.3,18.1,18.1
6429,2,15.1,15.1,15.1,17.3,17.3,17.3,17.3,17.3,15.1,15.1
6430,45,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
6431,15,14.4,14.4,14.4,15.6,15.6,15.6,15.6,14.4,14.4,14.4
6432,1,14.0,14.0,14.0,16.2,16.2,16.2,16.2,14.0,14.0,14.0
6433,20,27.5,27.5,27.5,28.7,28.7,28.7,28.7,27.5,27.5,27.5
6434,17,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4
6435,23,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
6436,12,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
6437,23,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
6438,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
6439,6,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7
6440,15,22.1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
6441,4,24.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
6442,20,21.1,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,21.7
6443,1,2.2,2.2,2.2,2.9,2.9,2.9,2.9,2.2,2.2,2.2
6444,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
6445,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
6446,2,3.4,3.4,5.7,5.7,5.7,5.7,5.7,5.7,3.4,3.4
6447,36,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2
6448,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2
6449,30,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3
6450,5,16.5,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6
6451,45,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2
6452,5,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
6453,20,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8
6454,7,17.7,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2
6455,9,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
6456,1,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6457,13,15.3,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
6458,6,30.1,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4
6459,11,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3
6460,1,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
6461,1,3.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
6462,3,6.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
6463,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
6464,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
6465,12,6.8,8.0,8.0,8.5,8.5,8.5,8.5,8.0,8.0,7.8
6466,5,5.2,7.1,7.1,10.5,10.5,10.5,10.5,7.1,7.1,6.9
6467,11,11.3,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8
6468,1,5.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
6469,11,14.3,15.6,17.0,17.0,17.0,17.0,17.0,17.0,15.6,15.6
6470,39,18.1,21.0,21.0,23.4,23.4,23.4,23.4,21.0,21.0,21.0
6471,17,15.4,18.3,18.3,18.3,20.3,20.3,18.3,18.3,18.3,18.3
6472,16,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6473,4,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2
6474,18,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
6475,12,29.8,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7
6476,2,11.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
6477,2,4.0,4.0,4.0,6.6,6.6,6.6,6.6,4.0,4.0,4.0
6478,1,1.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,1.1
6479,1,1.1,1.1,1.1,1.1,4.2,4.2,1.1,1.1,1.1,1.1
6480,31,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
6481,74,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2
6482,36,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9
6483,53,99.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
6484,2,81.8,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6
6485,24,64.1,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6
6486,1,47.8,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6
6487,45,57.2,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,57.2
6488,2,48.5,29.3,29.3,29.3,29.3,29.3,29.3,29.3,29.3,48.5
6489,35,64.7,45.2,45.2,45.2,45.2,45.2,45.2,45.2,45.2,64.7
6490,2,49.2,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,49.2
6491,93,65.9,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,65.9
6492,23,18.7,18.7,18.7,20.7,20.7,20.7,20.7,18.7,18.7,18.7
6493,5,9.5,9.5,11.5,11.5,11.5,11.5,11.5,11.5,9.5,9.5
6494,21,16.7,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
6495,7,11.5,11.5,11.5,11.5,11.1,11.1,11.1,11.5,11.5,11.5
6496,9,9.2,9.2,10.8,10.8,10.8,10.8,10.8,10.8,10.8,9.2
6497,12,10.2,10.2,11.4,11.4,11.4,11.4,11.4,11.4,11.4,10.2
6498,11,9.3,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
6499,9,4.7,5.1,5.1,5.0,5.0,5.0,5.0,5.1,5.1,5.1
6500,7,10.7,12.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,12.3
6501,8,7.7,7.7,7.7,8.6,8.6,8.6,8.6,8.6,7.7,7.7
6502,1,2.2,2.2,2.2,6.3,6.3,6.3,6.3,2.2,2.2,2.2
6503,7,4.6,4.6,8.8,8.8,8.8,8.8,8.8,8.8,8.8,4.6
6504,1,2.1,2.1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2.1
6505,39,61.3,61.1,39.4,39.4,39.4,39.4,39.4,39.4,39.4,61.1
6506,3,35.6,53.9,33.5,33.5,33.5,33.5,33.5,33.5,33.5,53.9
6507,14,12.4,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,12.4
6508,85,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7
6509,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
6510,45,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4
6511,4,7.4,7.4,7.2,7.2,7.2,7.2,7.2,7.2,7.4,7.4
6512,33,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6
6513,1,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
6514,7,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
6515,3,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
6516,7,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
6517,39,21.5,21.5,21.5,21.5,22.7,22.7,21.5,21.5,21.5,21.5
6518,4,21.5,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.5
6519,4,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8
6520,11,19.6,26.4,25.1,25.1,25.1,25.1,25.1,25.1,26.4,26.4
6521,8,24.8,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
6522,13,13.7,14.8,16.0,16.0,16.0,16.0,16.0,16.0,14.8,14.8
6523,7,6.7,6.7,8.9,8.9,8.9,8.9,8.9,8.9,6.7,6.7
6524,11,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
6525,16,8.4,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
6526,3,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
6527,11,9.5,9.5,11.6,11.6,11.6,11.6,11.6,11.6,9.5,9.5
6528,8,7.7,7.7,7.7,7.7,10.8,10.8,7.7,7.7,7.7,7.7
6529,6,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
6530,1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
6531,21,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
6532,6,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
6533,10,12.1,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
6534,23,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
6535,7,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
6536,5,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
6537,1,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
6538,3,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7
6539,30,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1
6540,25,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1
6541,10,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
6542,1,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
6543,5,13.8,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6
6544,2,9.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
6545,14,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1
6546,31,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8
6547,2,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
6548,23,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
6549,1,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
6550,33,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5
6551,1,11.9,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
6552,20,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8
6553,10,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
6554,8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
6555,7,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6556,12,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9
6557,3,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
6558,1,4.6,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
6559,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6560,1,1.4,1.4,3.5,3.5,3.5,3.5,3.5,3.5,1.4,1.4
6561,1,2.5,2.5,4.6,5.6,5.6,5.6,5.6,5.6,4.6,2.5
6562,74,73.7,54.8,54.8,54.8,54.8,54.8,54.8,54.8,54.8,73.7
6563,17,49.2,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,49.2
6564,1,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
6565,19,24.6,24.6,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.6
6566,1,8.3,8.3,10.1,10.1,10.1,10.1,10.1,10.1,10.1,8.3
6567,2,14.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
6568,4,7.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
6569,2,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
6570,1,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6571,8,10.4,11.8,11.8,11.9,11.9,11.9,11.9,11.8,11.8,10.4
6572,4,5.6,5.6,5.6,7.6,7.6,7.6,7.6,5.6,5.6,5.6
6573,8,36.4,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
6574,3,36.5,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,36.5
6575,3,44.5,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,44.5
6576,11,37.1,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,37.1
6577,5,39.0,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,39.0
6578,11,36.3,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
6579,2,37.3,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
6580,10,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7
6581,5,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
6582,10,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
6583,9,17.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
6584,9,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
6585,16,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
6586,2,5.1,5.1,5.1,5.1,6.8,6.8,5.1,5.1,5.1,5.1
6587,1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
6588,4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6589,2,2.8,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
6590,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
6591,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6592,1,1.5,1.5,4.6,4.6,4.6,4.6,4.6,4.6,1.5,1.5
6593,59,45.4,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9
6594,27,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3
6595,3,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
6596,60,65.8,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,62.8
6597,13,47.7,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9
6598,1,22.0,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1
6599,88,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3
6600,16,40.4,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
6601,97,55.5,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
6602,1,6.3,10.2,10.2,12.4,12.4,12.4,12.4,10.2,10.2,10.2
6603,1,7.9,7.9,7.9,9.5,9.5,9.5,9.5,7.9,7.9,7.9
6604,2,3.0,3.0,3.0,4.8,4.8,4.8,4.8,3.0,3.0,3.0
6605,2,13.3,14.7,16.5,16.5,16.5,16.5,16.5,16.5,14.7,14.7
6606,5,10.4,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,10.4
6607,2,4.9,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,4.9
6608,22,21.9,21.9,21.9,21.9,23.1,23.1,21.9,21.9,21.9,21.9
6609,9,11.5,11.5,11.5,12.7,12.7,12.7,12.7,11.5,11.5,11.5
6610,7,5.5,5.5,5.5,7.7,7.7,7.7,7.7,5.5,5.5,5.5
6611,21,23.2,23.2,23.6,23.6,23.6,23.6,23.6,23.6,23.2,23.2
6612,3,5.0,5.0,7.2,7.2,7.2,7.2,7.2,7.2,5.0,5.0
6613,26,25.1,25.1,25.1,25.5,25.5,25.5,25.5,25.1,25.1,25.1
6614,4,8.2,8.2,8.2,10.4,10.4,10.4,10.4,8.2,8.2,8.2
6615,12,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
6616,1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
6617,27,24.6,24.6,24.6,24.6,23.9,23.9,24.6,24.6,24.6,24.6
6618,3,5.2,5.2,5.2,5.2,7.5,7.5,5.2,5.2,5.2,5.2
6619,35,22.6,22.6,22.6,22.6,22.6,22.6,22.6,22.6,22.6,22.6
6620,3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
6621,32,25.6,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,25.6
6622,2,2.4,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,2.4
6623,49,33.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,32.3
6624,3,2.6,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
6625,3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
6626,6,6.6,6.6,6.3,6.3,6.3,6.3,6.3,6.3,6.6,6.6
6627,18,35.2,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7
6628,13,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
6629,2,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
6630,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
6631,32,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4
6632,3,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
6633,32,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1
6634,36,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4
6635,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
6636,42,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
6637,13,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
6638,27,43.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,43.5
6639,21,22.4,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,21.1
6640,2,7.2,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,6.6
6641,8,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
6642,4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
6643,1,2.4,3.6,5.2,5.2,5.2,5.2,5.2,5.2,5.2,2.4
6644,2,3.2,3.2,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.2
6645,3,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
6646,2,3.1,3.1,3.2,3.2,3.2,3.2,3.2,3.2,3.1,3.1
6647,30,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
6648,14,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
6649,1,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
6650,6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6
6651,11,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
6652,3,11.8,11.8,11.8,11.3,11.3,11.3,11.3,11.8,11.8,11.8
6653,2,10.9,10.9,10.9,10.4,10.4,10.4,10.4,10.9,10.9,10.9
6654,6,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7
6655,2,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8
6656,60,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
6657,4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
6658,37,29.5,29.5,30.7,30.7,30.7,30.7,30.7,30.7,29.5,29.5
6659,2,2.1,2.1,4.2,4.2,4.2,4.2,4.2,4.2,2.1,2.1
6660,17,28.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
6661,10,3.7,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
