,0,1,2,3,target
7417,2,42,35,2024,8.3
7418,2,42,35,2025,8.3
7419,2,42,37,2018,23.6
7420,2,42,37,2019,23.6
7421,2,42,37,2020,23.6
7422,2,42,37,2021,23.6
7423,2,42,37,2022,23.6
7424,2,42,37,2023,23.6
7425,2,42,37,2024,23.6
7426,2,42,37,2025,23.6
7427,2,42,39,2018,20.7
7428,2,42,39,2019,20.7
7429,2,42,39,2020,20.7
7430,2,42,39,2021,20.7
7431,2,42,39,2022,20.7
7432,2,42,39,2023,20.7
7433,2,42,39,2024,20.7
7434,2,42,39,2025,20.7
7435,2,42,41,2018,14.8
7436,2,42,41,2019,14.8
7437,2,42,41,2020,14.8
7438,2,42,41,2021,14.8
7439,2,42,41,2022,14.8
7440,2,42,41,2023,14.8
7441,2,42,41,2024,14.8
7442,2,42,41,2025,14.8
7443,2,42,43,2018,590.2
7444,2,42,43,2019,590.2
7445,2,42,43,2020,590.2
7446,2,42,43,2021,590.2
7447,2,42,43,2022,590.2
7448,2,42,43,2023,590.2
7449,2,42,43,2024,590.2
7450,2,42,43,2025,590.2
7451,2,42,45,2018,764.2
7452,2,42,45,2019,764.2
7453,2,42,45,2020,764.2
7454,2,42,45,2021,764.2
7455,2,42,45,2022,764.2
7456,2,42,45,2023,764.2
7457,2,42,45,2024,764.2
7458,2,42,45,2025,764.2
7459,2,42,47,2018,35.0
7460,2,42,47,2019,35.0
7461,2,42,47,2022,35.0
7462,2,42,47,2023,35.0
7463,2,42,47,2024,35.0
7464,2,42,47,2025,35.0
7465,2,42,49,2018,290.4
7466,2,42,49,2019,290.4
7467,2,42,49,2020,290.4
7468,2,42,49,2021,290.4
7469,2,42,49,2022,290.4
7470,2,42,49,2023,290.4
7471,2,42,49,2024,290.4
7472,2,42,49,2025,290.4
7473,2,42,51,2018,103.0
7474,2,42,51,2019,103.0
7475,2,42,51,2020,103.0
7476,2,42,51,2021,103.0
7477,2,42,51,2022,103.0
7478,2,42,51,2023,103.0
7479,2,42,51,2024,103.0
7480,2,42,51,2025,103.0
7481,2,42,53,2018,8.7
7482,2,42,53,2019,8.7
7483,2,42,53,2022,8.7
7484,2,42,53,2024,8.7
7485,2,42,53,2025,8.7
7486,2,42,55,2018,50.6
7487,2,42,55,2019,50.6
7488,2,42,55,2020,50.6
7489,2,42,55,2021,50.6
7490,2,42,55,2022,50.6
7491,2,42,55,2023,50.6
7492,2,42,55,2024,50.6
7493,2,42,55,2025,50.6
7494,2,42,57,2018,3.1
7495,2,42,57,2019,3.1
7496,2,42,57,2020,3.1
7497,2,42,57,2021,3.1
7498,2,42,57,2022,3.1
7499,2,42,57,2023,3.1
7500,2,42,57,2024,3.1
7501,2,42,57,2025,3.1
7502,2,42,59,2018,17.8
7503,2,42,59,2019,17.8
7504,2,42,59,2020,17.8
7505,2,42,59,2021,17.8
7506,2,42,59,2022,17.8
7507,2,42,59,2023,17.8
7508,2,42,59,2024,17.8
7509,2,42,59,2025,17.8
7510,2,42,61,2018,22.4
7511,2,42,61,2019,22.4
7512,2,42,61,2020,22.4
7513,2,42,61,2021,22.4
7514,2,42,61,2022,22.4
7515,2,42,61,2023,22.4
7516,2,42,61,2024,22.4
7517,2,42,61,2025,22.4
7518,2,42,63,2018,36.0
7519,2,42,63,2019,36.0
7520,2,42,63,2020,36.0
7521,2,42,63,2021,36.0
7522,2,42,63,2022,36.0
7523,2,42,63,2023,36.0
7524,2,42,63,2024,36.0
7525,2,42,63,2025,36.0
7526,2,42,65,2018,12.4
7527,2,42,65,2019,12.4
7528,2,42,65,2020,12.4
7529,2,42,65,2021,12.4
7530,2,42,65,2022,12.4
7531,2,42,65,2023,12.4
7532,2,42,65,2024,12.4
7533,2,42,65,2025,12.4
7534,2,42,67,2018,10.4
7535,2,42,67,2019,10.4
7536,2,42,67,2020,10.4
7537,2,42,67,2021,10.4
7538,2,42,67,2022,10.4
7539,2,42,67,2023,10.4
7540,2,42,67,2024,10.4
7541,2,42,67,2025,10.4
7542,2,42,69,2018,333.7
7543,2,42,69,2019,333.7
7544,2,42,69,2020,333.7
7545,2,42,69,2021,333.7
7546,2,42,69,2022,333.7
7547,2,42,69,2023,333.7
7548,2,42,69,2024,333.7
7549,2,42,69,2025,333.7
7550,2,42,71,2018,573.9
7551,2,42,71,2019,573.9
7552,2,42,71,2020,573.9
7553,2,42,71,2021,573.9
7554,2,42,71,2022,573.9
7555,2,42,71,2023,573.9
7556,2,42,71,2024,573.9
7557,2,42,71,2025,573.9
7558,2,42,73,2018,30.5
7559,2,42,73,2019,30.5
7560,2,42,73,2020,30.5
7561,2,42,73,2021,30.5
7562,2,42,73,2022,30.5
7563,2,42,73,2023,30.5
7564,2,42,73,2024,30.5
7565,2,42,73,2025,30.5
7566,2,42,75,2018,253.3
7567,2,42,75,2019,253.3
7568,2,42,75,2020,253.3
7569,2,42,75,2021,253.3
7570,2,42,75,2022,253.3
7571,2,42,75,2023,253.3
7572,2,42,75,2024,253.3
7573,2,42,75,2025,253.3
7574,2,42,77,2018,177.1
7575,2,42,77,2019,177.1
7576,2,42,77,2020,177.1
7577,2,42,77,2021,177.1
7578,2,42,77,2022,177.1
7579,2,42,77,2023,177.1
7580,2,42,77,2024,177.1
7581,2,42,77,2025,177.1
7582,2,42,79,2018,577.9
7583,2,42,79,2019,577.9
7584,2,42,79,2020,577.9
7585,2,42,79,2021,577.9
7586,2,42,79,2022,577.9
7587,2,42,79,2023,577.9
7588,2,42,79,2024,577.9
7589,2,42,79,2025,577.9
7590,2,42,81,2018,216.8
7591,2,42,81,2019,216.8
7592,2,42,81,2020,216.8
7593,2,42,81,2021,216.8
7594,2,42,81,2022,216.8
7595,2,42,81,2023,216.8
7596,2,42,81,2024,216.8
7597,2,42,81,2025,216.8
7598,2,42,83,2018,8.2
7599,2,42,83,2019,8.2
7600,2,42,83,2020,8.2
7601,2,42,83,2021,8.2
7602,2,42,83,2023,8.2
7603,2,42,83,2024,8.2
7604,2,42,83,2025,8.2
7605,2,42,85,2018,48.2
7606,2,42,85,2019,48.2
7607,2,42,85,2020,48.2
7608,2,42,85,2021,48.2
7609,2,42,85,2022,48.2
7610,2,42,85,2023,48.2
7611,2,42,85,2024,48.2
7612,2,42,85,2025,48.2
7613,2,42,87,2018,20.3
7614,2,42,87,2019,20.3
7615,2,42,87,2020,20.3
7616,2,42,87,2021,20.3
7617,2,42,87,2022,20.3
7618,2,42,87,2023,20.3
7619,2,42,87,2024,20.3
7620,2,42,87,2025,20.3
7621,2,42,89,2018,176.6
7622,2,42,89,2019,176.6
7623,2,42,89,2020,176.6
7624,2,42,89,2021,176.6
7625,2,42,89,2022,176.6
7626,2,42,89,2023,176.6
7627,2,42,89,2024,176.6
7628,2,42,89,2025,176.6
7629,2,42,91,2018,34.5
7630,2,42,91,2019,34.5
7631,2,42,91,2020,34.5
7632,2,42,91,2021,34.5
7633,2,42,91,2022,34.5
7634,2,42,91,2023,34.5
7635,2,42,91,2024,34.5
7636,2,42,91,2025,34.5
7637,2,42,93,2018,4.8
7638,2,42,93,2019,4.8
7639,2,42,93,2020,4.8
7640,2,42,93,2021,4.8
7641,2,42,93,2022,4.8
7642,2,42,93,2023,4.8
7643,2,42,93,2024,4.8
7644,2,42,93,2025,4.8
7645,2,42,95,2018,105.1
7646,2,42,95,2019,105.1
7647,2,42,95,2020,105.1
7648,2,42,95,2021,105.1
7649,2,42,95,2022,105.1
7650,2,42,95,2023,105.1
7651,2,42,95,2024,105.1
7652,2,42,95,2025,105.1
7653,2,42,97,2018,41.4
7654,2,42,97,2019,41.4
7655,2,42,97,2020,41.4
7656,2,42,97,2021,41.4
7657,2,42,97,2022,41.4
7658,2,42,97,2023,41.4
7659,2,42,97,2024,41.4
7660,2,42,97,2025,41.4
7661,2,42,99,2018,42.0
7662,2,42,99,2019,42.0
7663,2,42,99,2020,42.0
7664,2,42,99,2021,42.0
7665,2,42,99,2022,42.0
7666,2,42,99,2023,42.0
7667,2,42,99,2024,42.0
7668,2,42,99,2025,42.0
7669,2,42,101,2018,4869.5
7670,2,42,101,2019,4869.5
7671,2,42,101,2020,4869.5
7672,2,42,101,2021,4869.5
7673,2,42,101,2022,4869.5
7674,2,42,101,2023,4869.5
7675,2,42,101,2024,4869.5
7676,2,42,101,2025,4869.5
7677,2,42,103,2018,33.0
7678,2,42,103,2019,33.0
7679,2,42,103,2020,33.0
7680,2,42,103,2021,33.0
7681,2,42,103,2022,33.0
7682,2,42,103,2023,33.0
7683,2,42,103,2024,33.0
7684,2,42,103,2025,33.0
7685,2,42,105,2019,23.6
7686,2,42,105,2020,23.6
7687,2,42,105,2021,23.6
7688,2,42,105,2022,23.6
7689,2,42,105,2023,23.6
7690,2,42,105,2024,23.6
7691,2,42,105,2025,23.6
7692,2,42,107,2018,220.6
7693,2,42,107,2019,220.6
7694,2,42,107,2020,220.6
7695,2,42,107,2021,220.6
7696,2,42,107,2022,220.6
7697,2,42,107,2023,220.6
7698,2,42,107,2024,220.6
7699,2,42,107,2025,220.6
7700,2,42,109,2018,47.6
7701,2,42,109,2019,47.6
7702,2,42,109,2020,47.6
7703,2,42,109,2021,47.6
7704,2,42,109,2022,47.6
7705,2,42,109,2023,47.6
7706,2,42,109,2024,47.6
7707,2,42,109,2025,47.6
7708,2,42,111,2018,42.8
7709,2,42,111,2019,42.8
7710,2,42,111,2020,42.8
7711,2,42,111,2021,42.8
7712,2,42,111,2022,42.8
7713,2,42,111,2023,42.8
7714,2,42,111,2024,42.8
7715,2,42,111,2025,42.8
7716,2,42,113,2019,3.4
7717,2,42,113,2020,3.4
7718,2,42,113,2022,3.4
7719,2,42,115,2018,56.8
7720,2,42,115,2019,56.8
7721,2,42,115,2020,56.8
7722,2,42,115,2021,56.8
7723,2,42,115,2022,56.8
7724,2,42,115,2023,56.8
7725,2,42,115,2024,56.8
7726,2,42,115,2025,56.8
7727,2,42,117,2018,10.3
7728,2,42,117,2019,10.3
7729,2,42,117,2020,10.3
7730,2,42,117,2021,10.3
7731,2,42,117,2022,10.3
7732,2,42,117,2023,10.3
7733,2,42,117,2024,10.3
7734,2,42,117,2025,10.3
7735,2,42,119,2019,12.6
7736,2,42,119,2020,12.6
7737,2,42,119,2021,12.6
7738,2,42,119,2022,12.6
7739,2,42,119,2023,12.6
7740,2,42,119,2024,12.6
7741,2,42,119,2025,12.6
7742,2,42,121,2018,19.8
7743,2,42,121,2019,19.8
7744,2,42,121,2020,19.8
7745,2,42,121,2021,19.8
7746,2,42,121,2022,19.8
7747,2,42,121,2023,19.8
7748,2,42,121,2024,19.8
7749,2,42,121,2025,19.8
7750,2,42,123,2018,6.6
7751,2,42,123,2019,6.6
7752,2,42,123,2020,6.6
7753,2,42,123,2021,6.6
7754,2,42,123,2022,6.6
7755,2,42,123,2023,6.6
7756,2,42,123,2024,6.6
7757,2,42,123,2025,6.6
7758,2,42,125,2018,240.0
7759,2,42,125,2019,240.0
7760,2,42,125,2020,240.0
7761,2,42,125,2021,240.0
7762,2,42,125,2022,240.0
7763,2,42,125,2023,240.0
7764,2,42,125,2024,240.0
7765,2,42,125,2025,240.0
7766,2,42,127,2018,11.8
7767,2,42,127,2019,11.8
7768,2,42,127,2020,11.8
7769,2,42,127,2021,11.8
7770,2,42,127,2022,11.8
7771,2,42,127,2023,11.8
7772,2,42,127,2024,11.8
7773,2,42,127,2025,11.8
7774,2,42,129,2018,331.3
7775,2,42,129,2019,331.3
7776,2,42,129,2020,331.3
7777,2,42,129,2021,331.3
7778,2,42,129,2022,331.3
7779,2,42,129,2023,331.3
7780,2,42,129,2024,331.3
7781,2,42,129,2025,331.3
7782,2,42,131,2018,26.9
7783,2,42,131,2019,26.9
7784,2,42,131,2020,26.9
7785,2,42,131,2021,26.9
7786,2,42,131,2022,26.9
7787,2,42,131,2023,26.9
7788,2,42,131,2024,26.9
7789,2,42,131,2025,26.9
7790,2,42,133,2018,620.7
7791,2,42,133,2019,620.7
7792,2,42,133,2020,620.7
7793,2,42,133,2021,620.7
7794,2,42,133,2022,620.7
7795,2,42,133,2023,620.7
7796,2,42,133,2024,620.7
7797,2,42,133,2025,620.7
7798,2,51,1,2019,12.4
7799,2,51,1,2020,12.4
7800,2,51,1,2021,12.4
7801,2,51,1,2022,12.4
7802,2,51,1,2023,12.4
7803,2,51,1,2024,12.4
7804,2,51,1,2025,12.4
7805,2,51,3,2018,30.6
7806,2,51,3,2020,30.6
7807,2,51,3,2021,30.6
7808,2,51,3,2022,30.6
7809,2,51,3,2023,30.6
7810,2,51,3,2024,30.6
7811,2,51,3,2025,30.6
7812,2,51,5,2019,13.3
7813,2,51,5,2021,13.3
7814,2,51,5,2022,13.3
7815,2,51,5,2023,13.3
7816,2,51,5,2024,13.3
7817,2,51,5,2025,13.3
7818,2,51,7,2018,6.7
7819,2,51,7,2019,6.7
7820,2,51,7,2021,6.7
7821,2,51,7,2025,6.7
7822,2,51,9,2018,9.3
7823,2,51,9,2021,9.3
7824,2,51,9,2022,9.3
7825,2,51,9,2023,9.3
7826,2,51,9,2024,9.3
7827,2,51,9,2025,9.3
7828,2,51,11,2020,11.3
7829,2,51,11,2021,11.3
7830,2,51,11,2022,11.3
7831,2,51,11,2024,11.3
7832,2,51,11,2025,11.3
7833,2,51,13,2018,79.0
7834,2,51,13,2019,79.0
7835,2,51,13,2020,79.0
7836,2,51,13,2021,79.0
7837,2,51,13,2022,79.0
7838,2,51,13,2023,79.0
7839,2,51,13,2024,79.0
7840,2,51,13,2025,79.0
7841,2,51,15,2019,12.6
7842,2,51,15,2020,12.6
7843,2,51,15,2021,12.6
7844,2,51,15,2022,12.6
7845,2,51,15,2023,12.6
7846,2,51,15,2024,12.6
7847,2,51,15,2025,12.6
7848,2,51,17,2019,11.2
7849,2,51,17,2022,11.2
7850,2,51,19,2018,44.0
7851,2,51,19,2019,44.0
7852,2,51,19,2020,44.0
7853,2,51,19,2021,44.0
7854,2,51,19,2022,44.0
7855,2,51,19,2023,44.0
7856,2,51,19,2024,44.0
7857,2,51,19,2025,44.0
7858,2,51,21,2022,37.5
7859,2,51,21,2023,37.5
7860,2,51,23,2018,30.5
7861,2,51,23,2019,30.5
7862,2,51,23,2020,30.5
7863,2,51,23,2021,30.5
7864,2,51,23,2022,30.5
7865,2,51,23,2023,30.5
7866,2,51,23,2024,30.5
7867,2,51,23,2025,30.5
7868,2,51,25,2018,18.2
7869,2,51,25,2019,18.2
7870,2,51,25,2020,18.2
7871,2,51,25,2021,18.2
7872,2,51,25,2022,18.2
7873,2,51,25,2024,18.2
7874,2,51,27,2021,11.9
7875,2,51,27,2024,11.9
7876,2,51,29,2018,10.4
7877,2,51,29,2019,10.4
7878,2,51,29,2020,10.4
7879,2,51,29,2021,10.4
7880,2,51,29,2022,10.4
7881,2,51,29,2024,10.4
7882,2,51,29,2025,10.4
7883,2,51,31,2020,13.4
7884,2,51,31,2021,13.4
7885,2,51,31,2022,13.4
7886,2,51,31,2023,13.4
7887,2,51,31,2024,13.4
7888,2,51,31,2025,13.4
7889,2,51,33,2018,25.3
7890,2,51,33,2019,25.3
7891,2,51,33,2020,25.3
7892,2,51,33,2021,25.3
7893,2,51,33,2022,25.3
7894,2,51,33,2023,25.3
7895,2,51,33,2024,25.3
7896,2,51,33,2025,25.3
7897,2,51,35,2018,3.0
7898,2,51,35,2020,3.0
7899,2,51,35,2022,3.0
7900,2,51,35,2023,3.0
7901,2,51,35,2024,3.0
7902,2,51,35,2025,3.0
7903,2,51,36,2020,2.9
7904,2,51,37,2019,6.2
7905,2,51,37,2021,6.2
7906,2,51,37,2023,6.2
7907,2,51,37,2024,6.2
7908,2,51,37,2025,6.2
7909,2,51,41,2018,360.0
7910,2,51,41,2019,360.0
7911,2,51,41,2020,360.0
7912,2,51,41,2021,360.0
7913,2,51,41,2022,360.0
7914,2,51,41,2023,360.0
7915,2,51,41,2024,360.0
7916,2,51,41,2025,360.0
7917,2,51,43,2018,4.0
7918,2,51,43,2019,4.0
7919,2,51,43,2020,4.0
7920,2,51,43,2021,4.0
7921,2,51,43,2022,4.0
7922,2,51,43,2023,4.0
7923,2,51,43,2024,4.0
7924,2,51,43,2025,4.0
7925,2,51,45,2018,2.1
7926,2,51,45,2021,2.1
7927,2,51,45,2022,2.1
7928,2,51,45,2025,2.1
7929,2,51,47,2018,103.3
7930,2,51,47,2019,103.3
7931,2,51,47,2020,103.3
7932,2,51,47,2021,103.3
7933,2,51,47,2022,103.3
7934,2,51,47,2023,103.3
7935,2,51,47,2024,103.3
7936,2,51,47,2025,103.3
7937,2,51,49,2018,6.9
7938,2,51,49,2021,6.9
7939,2,51,49,2022,6.9
7940,2,51,49,2024,6.9
7941,2,51,49,2025,6.9
7942,2,51,51,2021,14.7
7943,2,51,51,2025,14.7
7944,2,51,53,2020,6.6
7945,2,51,53,2021,6.6
7946,2,51,53,2022,6.6
7947,2,51,53,2023,6.6
7948,2,51,53,2024,6.6
7949,2,51,53,2025,6.6
7950,2,51,57,2020,1.6
7951,2,51,57,2022,1.6
7952,2,51,57,2023,1.6
7953,2,51,57,2024,1.6
7954,2,51,57,2025,1.6
7955,2,51,59,2018,343.4
7956,2,51,59,2019,343.4
7957,2,51,59,2020,343.4
7958,2,51,59,2021,343.4
7959,2,51,59,2022,343.4
7960,2,51,59,2023,343.4
7961,2,51,59,2024,343.4
7962,2,51,59,2025,343.4
7963,2,51,61,2018,105.5
7964,2,51,61,2019,105.5
7965,2,51,61,2020,105.5
7966,2,51,61,2021,105.5
7967,2,51,61,2022,105.5
7968,2,51,61,2023,105.5
7969,2,51,61,2024,105.5
7970,2,51,61,2025,105.5
7971,2,51,63,2021,6.0
7972,2,51,63,2022,6.0
7973,2,51,63,2024,6.0
7974,2,51,63,2025,6.0
7975,2,51,65,2018,11.5
7976,2,51,65,2022,11.5
7977,2,51,65,2023,11.5
7978,2,51,65,2024,11.5
7979,2,51,65,2025,11.5
7980,2,51,67,2018,26.3
7981,2,51,67,2019,26.3
7982,2,51,67,2020,26.3
7983,2,51,67,2021,26.3
7984,2,51,67,2022,26.3
7985,2,51,67,2023,26.3
7986,2,51,67,2024,26.3
7987,2,51,67,2025,26.3
7988,2,51,69,2018,100.9
7989,2,51,69,2019,100.9
7990,2,51,69,2020,100.9
7991,2,51,69,2021,100.9
7992,2,51,69,2022,100.9
7993,2,51,69,2023,100.9
7994,2,51,69,2024,100.9
7995,2,51,69,2025,100.9
7996,2,51,71,2018,4.0
7997,2,51,71,2020,4.0
7998,2,51,71,2021,4.0
7999,2,51,71,2022,4.0
8000,2,51,71,2023,4.0
8001,2,51,71,2024,4.0
8002,2,51,71,2025,4.0
8003,2,51,73,2018,20.5
8004,2,51,73,2019,20.5
8005,2,51,73,2020,20.5
8006,2,51,73,2021,20.5
8007,2,51,73,2022,20.5
8008,2,51,73,2023,20.5
8009,2,51,73,2024,20.5
8010,2,51,73,2025,20.5
8011,2,51,75,2018,8.0
8012,2,51,75,2021,8.0
8013,2,51,75,2022,8.0
8014,2,51,75,2023,8.0
8015,2,51,75,2024,8.0
8016,2,51,75,2025,8.0
8017,2,51,77,2023,7.2
8018,2,51,77,2024,7.2
8019,2,51,79,2020,14.2
8020,2,51,79,2021,14.2
8021,2,51,79,2022,14.2
8022,2,51,79,2023,14.2
8023,2,51,79,2024,14.2
8024,2,51,79,2025,14.2
8025,2,51,81,2018,10.2
8026,2,51,81,2019,10.2
8027,2,51,81,2020,10.2
8028,2,51,81,2021,10.2
8029,2,51,81,2022,10.2
8030,2,51,81,2023,10.2
8031,2,51,81,2024,10.2
8032,2,51,81,2025,10.2
8033,2,51,83,2023,22.9
8034,2,51,83,2024,22.9
8035,2,51,83,2025,22.9
8036,2,51,85,2018,124.9
8037,2,51,85,2019,124.9
8038,2,51,85,2020,124.9
8039,2,51,85,2021,124.9
8040,2,51,85,2022,124.9
8041,2,51,85,2023,124.9
8042,2,51,85,2024,124.9
8043,2,51,85,2025,124.9
8044,2,51,87,2018,548.5
8045,2,51,87,2019,548.5
8046,2,51,87,2020,548.5
8047,2,51,87,2021,548.5
8048,2,51,87,2022,548.5
8049,2,51,87,2023,548.5
8050,2,51,87,2024,548.5
8051,2,51,87,2025,548.5
8052,2,51,89,2019,32.6
8053,2,51,89,2020,32.6
8054,2,51,89,2021,32.6
8055,2,51,89,2022,32.6
8056,2,51,89,2023,32.6
8057,2,51,89,2024,32.6
8058,2,51,89,2025,32.6
8059,2,51,91,2022,15.1
8060,2,51,93,2018,23.4
8061,2,51,93,2019,23.4
8062,2,51,93,2020,23.4
8063,2,51,93,2021,23.4
8064,2,51,93,2022,23.4
8065,2,51,93,2023,23.4
8066,2,51,93,2024,23.4
8067,2,51,93,2025,23.4
8068,2,51,95,2018,25.4
8069,2,51,95,2019,25.4
8070,2,51,95,2020,25.4
8071,2,51,95,2021,25.4
8072,2,51,95,2022,25.4
8073,2,51,95,2023,25.4
8074,2,51,95,2024,25.4
8075,2,51,95,2025,25.4
8076,2,51,97,2023,7.0
8077,2,51,97,2024,7.0
8078,2,51,97,2025,7.0
8079,2,51,99,2018,27.9
8080,2,51,99,2019,27.9
8081,2,51,99,2020,27.9
8082,2,51,99,2021,27.9
8083,2,51,99,2022,27.9
8084,2,51,99,2023,27.9
8085,2,51,99,2024,27.9
8086,2,51,99,2025,27.9
8087,2,51,101,2018,11.2
8088,2,51,101,2019,11.2
8089,2,51,101,2020,11.2
8090,2,51,101,2021,11.2
8091,2,51,101,2023,11.2
8092,2,51,101,2024,11.2
8093,2,51,101,2025,11.2
8094,2,51,103,2020,3.8
8095,2,51,103,2021,3.8
8096,2,51,103,2025,3.8
8097,2,51,105,2024,2.2
8098,2,51,105,2025,2.2
8099,2,51,107,2018,76.4
8100,2,51,107,2019,76.4
8101,2,51,107,2020,76.4
8102,2,51,107,2021,76.4
8103,2,51,107,2022,76.4
8104,2,51,107,2023,76.4
8105,2,51,107,2024,76.4
8106,2,51,107,2025,76.4
8107,2,51,109,2018,21.6
8108,2,51,109,2019,21.6
8109,2,51,109,2020,21.6
8110,2,51,109,2021,21.6
8111,2,51,109,2022,21.6
8112,2,51,109,2023,21.6
8113,2,51,109,2024,21.6
8114,2,51,109,2025,21.6
8115,2,51,111,2018,6.8
8116,2,51,111,2024,6.8
8117,2,51,113,2019,7.1
8118,2,51,113,2021,7.1
8119,2,51,113,2022,7.1
8120,2,51,113,2023,7.1
8121,2,51,113,2024,7.1
8122,2,51,113,2025,7.1
8123,2,51,115,2021,5.1
8124,2,51,115,2022,5.1
8125,2,51,115,2023,5.1
8126,2,51,115,2024,5.1
8127,2,51,115,2025,5.1
8128,2,51,117,2018,28.6
8129,2,51,117,2019,28.6
8130,2,51,117,2020,28.6
8131,2,51,117,2021,28.6
8132,2,51,117,2022,28.6
8133,2,51,117,2023,28.6
8134,2,51,117,2024,28.6
8135,2,51,117,2025,28.6
8136,2,51,119,2023,18.3
8137,2,51,119,2024,18.3
8138,2,51,119,2025,18.3
8139,2,51,121,2018,30.5
8140,2,51,121,2019,30.5
8141,2,51,121,2020,30.5
8142,2,51,121,2021,30.5
8143,2,51,121,2022,30.5
8144,2,51,121,2023,30.5
8145,2,51,121,2024,30.5
8146,2,51,121,2025,30.5
8147,2,51,125,2022,35.3
8148,2,51,125,2023,35.3
8149,2,51,125,2024,35.3
8150,2,51,125,2025,35.3
8151,2,51,127,2018,22.1
8152,2,51,127,2019,22.1
8153,2,51,127,2020,22.1
8154,2,51,127,2021,22.1
8155,2,51,127,2022,22.1
8156,2,51,127,2023,22.1
8157,2,51,127,2024,22.1
8158,2,51,127,2025,22.1
8159,2,51,131,2021,3.6
8160,2,51,131,2022,3.6
8161,2,51,131,2023,3.6
8162,2,51,131,2025,3.6
8163,2,51,133,2022,4.4
8164,2,51,133,2024,4.4
8165,2,51,135,2020,15.8
8166,2,51,135,2021,15.8
8167,2,51,135,2023,15.8
8168,2,51,135,2024,15.8
8169,2,51,135,2025,15.8
8170,2,51,137,2018,39.8
8171,2,51,137,2020,39.8
8172,2,51,137,2021,39.8
8173,2,51,137,2022,39.8
8174,2,51,137,2023,39.8
8175,2,51,137,2024,39.8
8176,2,51,137,2025,39.8
8177,2,51,139,2021,8.3
8178,2,51,139,2022,8.3
8179,2,51,139,2023,8.3
8180,2,51,139,2024,8.3
8181,2,51,139,2025,8.3
8182,2,51,141,2023,5.7
8183,2,51,141,2024,5.7
8184,2,51,141,2025,5.7
8185,2,51,143,2018,4.6
8186,2,51,143,2019,4.6
8187,2,51,143,2020,4.6
8188,2,51,143,2021,4.6
8189,2,51,143,2022,4.6
8190,2,51,143,2024,4.6
8191,2,51,143,2025,4.6
8192,2,51,145,2018,19.0
8193,2,51,145,2019,19.0
8194,2,51,145,2020,19.0
8195,2,51,145,2021,19.0
8196,2,51,145,2022,19.0
8197,2,51,145,2023,19.0
8198,2,51,145,2024,19.0
8199,2,51,145,2025,19.0
8200,2,51,147,2019,10.7
8201,2,51,147,2020,10.7
8202,2,51,147,2022,10.7
8203,2,51,147,2023,10.7
8204,2,51,147,2024,10.7
8205,2,51,147,2025,10.7
8206,2,51,149,2018,12.9
8207,2,51,149,2019,12.9
8208,2,51,149,2020,12.9
8209,2,51,149,2021,12.9
8210,2,51,149,2022,12.9
8211,2,51,149,2023,12.9
8212,2,51,149,2024,12.9
8213,2,51,149,2025,12.9
8214,2,51,153,2018,248.0
8215,2,51,153,2019,248.0
8216,2,51,153,2020,248.0
8217,2,51,153,2021,248.0
8218,2,51,153,2022,248.0
8219,2,51,153,2023,248.0
8220,2,51,153,2024,248.0
8221,2,51,153,2025,248.0
8222,2,51,155,2019,8.9
8223,2,51,155,2021,8.9
8224,2,51,155,2022,8.9
8225,2,51,155,2023,8.9
8226,2,51,155,2024,8.9
8227,2,51,155,2025,8.9
8228,2,51,157,2018,7.1
8229,2,51,157,2019,7.1
8230,2,51,157,2020,7.1
8231,2,51,157,2021,7.1
8232,2,51,157,2022,7.1
8233,2,51,157,2024,7.1
8234,2,51,157,2025,7.1
8235,2,51,163,2018,8.9
8236,2,51,163,2020,8.9
8237,2,51,163,2021,8.9
8238,2,51,163,2022,8.9
8239,2,51,163,2023,8.9
8240,2,51,163,2024,8.9
8241,2,51,163,2025,8.9
8242,2,51,165,2018,34.5
8243,2,51,165,2019,34.5
8244,2,51,165,2020,34.5
8245,2,51,165,2021,34.5
8246,2,51,165,2022,34.5
8247,2,51,165,2023,34.5
8248,2,51,165,2024,34.5
8249,2,51,165,2025,34.5
8250,2,51,167,2019,4.9
8251,2,51,167,2021,4.9
8252,2,51,167,2022,4.9
8253,2,51,167,2024,4.9
8254,2,51,167,2025,4.9
8255,2,51,169,2022,7.4
8256,2,51,169,2024,7.4
8257,2,51,171,2018,47.6
8258,2,51,171,2019,47.6
8259,2,51,171,2020,47.6
8260,2,51,171,2021,47.6
8261,2,51,171,2022,47.6
8262,2,51,171,2023,47.6
8263,2,51,171,2024,47.6
8264,2,51,171,2025,47.6
8265,2,51,173,2018,12.1
8266,2,51,173,2019,12.1
8267,2,51,173,2024,12.1
8268,2,51,173,2025,12.1
8269,2,51,175,2018,10.2
8270,2,51,175,2019,10.2
8271,2,51,175,2020,10.2
8272,2,51,175,2021,10.2
8273,2,51,175,2022,10.2
8274,2,51,175,2023,10.2
8275,2,51,175,2024,10.2
8276,2,51,175,2025,10.2
8277,2,51,177,2018,201.1
8278,2,51,177,2019,201.1
8279,2,51,177,2020,201.1
8280,2,51,177,2021,201.1
8281,2,51,177,2022,201.1
8282,2,51,177,2023,201.1
8283,2,51,177,2024,201.1
8284,2,51,177,2025,201.1
8285,2,51,179,2018,180.5
8286,2,51,179,2019,180.5
8287,2,51,179,2020,180.5
8288,2,51,179,2021,180.5
8289,2,51,179,2022,180.5
