,target,0,1,2,3,4,5,6,7,8,9
6380,1.3,1.9,1.3,1.5,1.9,1.3,1.3,1.5,2.4,1.4,1.2
6381,16.7,16.4,19.8,17.7,19.5,26.7,25.8,17.2,23.6,21.2,17.4
6382,7.8,4.9,7.9,7.1,6.6,6.5,5.5,6.6,7.5,6.4,5.1
6383,1.1,1.1,1.8,1.0,1.1,1.7,1.1,1.4,1.2,1.1,1.3
6384,5.0,3.4,2.8,7.1,4.1,7.1,3.2,3.6,2.7,3.0,3.2
6385,1.8,1.9,1.9,1.6,1.9,1.7,2.2,1.9,2.3,2.1,1.9
6386,68.6,68.7,70.7,78.4,37.0,49.0,68.5,47.2,42.9,62.5,71.5
6387,6.1,5.4,18.0,10.6,6.7,5.3,24.1,3.3,39.5,2.5,11.6
6388,3.2,1.5,1.4,1.1,2.6,1.1,1.3,1.2,1.3,1.6,1.4
6389,45.1,51.7,61.6,51.7,62.0,46.1,55.0,54.2,46.8,58.4,54.4
6390,12.8,17.5,28.5,9.5,14.0,16.0,12.4,17.7,18.3,15.7,23.2
6391,2.4,2.1,4.3,2.0,2.4,4.4,1.7,1.8,3.8,2.1,1.9
6392,49.0,53.0,57.5,47.6,41.7,37.4,49.4,42.2,51.3,43.2,45.7
6393,24.9,12.9,15.5,20.6,13.9,13.6,19.6,14.3,16.7,14.9,24.6
6394,2.5,2.2,3.9,1.1,1.4,3.5,1.3,1.2,1.3,2.9,1.8
6395,34.7,24.0,16.4,18.6,20.5,23.0,28.5,17.6,15.6,20.6,15.7
6396,9.2,7.3,9.1,13.6,12.5,11.2,19.4,9.8,8.3,11.0,8.4
6397,2.1,3.8,1.3,2.6,1.4,3.9,2.2,2.7,3.2,4.2,2.3
6398,35.3,39.0,50.1,55.6,30.1,22.1,38.6,30.2,22.7,36.7,32.0
6399,3.3,1.6,8.4,2.2,1.0,1.0,1.4,3.1,1.0,2.7,1.4
6400,42.9,63.3,64.0,33.1,34.8,48.1,66.1,57.8,58.7,76.5,41.4
6401,13.9,14.5,29.6,14.7,19.2,14.0,11.5,44.4,39.2,32.7,39.5
6402,5.6,5.9,6.2,5.5,6.2,4.4,19.6,7.9,6.2,12.4,8.5
6403,64.8,72.6,24.2,90.9,22.1,54.0,65.6,26.4,19.0,57.5,31.3
6404,13.0,11.4,8.9,9.8,10.2,6.8,6.3,7.0,8.1,42.9,14.0
6405,1.7,1.6,1.0,1.4,1.3,2.8,2.1,1.3,1.1,1.7,1.7
6406,19.5,19.5,13.6,18.3,15.1,15.6,19.9,14.5,16.8,17.3,21.9
6407,2.0,2.7,8.6,2.2,3.5,3.3,2.8,2.2,3.5,3.9,4.2
6408,60.1,51.6,38.5,41.0,28.4,38.1,31.2,33.3,37.5,52.1,43.1
6409,52.3,57.8,49.4,57.0,37.9,52.3,54.5,73.0,60.9,67.9,36.4
6410,2.4,2.5,2.4,2.6,2.9,2.6,2.3,2.4,3.3,3.6,6.7
6411,18.6,31.8,29.7,42.2,20.0,16.7,14.2,23.8,34.8,30.4,36.7
6412,8.0,22.0,15.1,41.3,15.8,15.2,7.9,17.9,37.6,35.3,23.5
6413,1.4,1.5,2.0,1.7,2.3,1.2,1.0,4.0,2.8,1.3,6.1
6414,38.4,49.3,46.4,46.6,41.9,65.7,43.6,37.0,43.1,68.5,50.1
6415,41.0,46.8,42.5,63.6,54.3,67.0,30.1,45.4,47.3,46.2,34.3
6416,3.8,1.5,3.2,3.9,1.0,1.0,1.2,1.0,4.7,1.8,4.8
6417,51.1,69.1,37.1,57.0,34.4,59.2,42.4,45.7,62.6,71.0,43.1
6418,109.6,97.9,100.0,100.5,110.3,106.6,70.2,100.1,100.9,107.9,106.8
6419,12.3,6.5,9.4,8.4,11.9,8.4,5.5,11.3,12.2,8.9,12.9
6420,45.7,72.1,39.4,51.7,34.0,40.7,40.8,55.0,43.3,46.0,41.9
6421,94.5,91.7,64.6,90.1,89.5,83.7,95.4,80.0,90.0,80.2,96.0
6422,20.7,19.0,20.2,21.4,16.0,18.9,24.6,20.3,24.3,20.6,22.8
6423,36.5,53.2,49.2,70.5,50.2,47.4,44.5,38.1,55.7,50.7,61.0
6424,123.7,107.3,74.1,120.7,92.5,99.8,123.3,101.4,117.1,106.3,120.8
6425,20.4,23.5,19.6,29.0,22.2,27.6,22.8,23.4,25.7,28.1,20.3
6426,30.3,41.5,33.3,33.3,45.3,39.6,29.8,52.3,39.0,40.7,42.6
6427,106.7,100.5,105.2,104.7,113.4,116.5,120.0,125.0,113.9,128.7,133.4
6428,15.6,18.2,14.5,19.8,27.5,18.8,23.8,18.8,17.2,18.5,16.4
6429,1.9,1.8,2.1,5.3,3.1,3.9,2.7,4.5,1.6,3.4,4.2
6430,34.0,34.2,39.8,31.9,37.3,32.5,34.6,34.3,30.2,33.9,36.0
6431,15.8,24.5,14.7,14.8,23.1,16.7,19.1,17.5,37.3,15.4,21.5
6432,5.8,1.5,8.8,1.5,1.6,1.1,1.2,1.1,1.2,1.3,2.6
6433,19.6,23.1,19.2,18.8,20.2,24.9,20.2,17.9,34.4,24.4,25.0
6434,18.3,18.0,21.2,21.4,21.0,29.1,17.9,23.1,16.1,17.9,32.3
6435,28.1,22.7,35.9,24.9,28.5,22.5,32.5,32.8,33.0,21.6,23.7
6436,12.4,15.1,17.0,11.6,14.7,20.3,13.4,16.4,13.5,13.8,23.5
6437,19.1,21.6,23.0,36.8,23.2,24.6,17.4,15.0,20.2,23.4,24.5
6438,5.7,2.8,1.7,4.5,6.6,6.1,2.3,7.0,6.9,3.6,1.8
6439,13.7,15.6,16.5,13.2,7.8,6.7,12.0,13.6,15.6,8.6,30.2
6440,15.8,18.1,17.6,16.0,16.8,17.9,14.1,16.8,14.3,15.9,16.5
6441,11.7,25.7,27.1,22.3,9.3,5.9,7.6,11.8,8.5,5.3,25.7
6442,22.4,21.7,14.6,15.7,20.0,23.0,16.1,16.5,18.4,15.0,13.4
6443,1.9,4.0,2.5,1.8,6.2,1.2,3.0,1.7,2.5,2.1,5.0
6444,1.2,1.7,1.6,1.0,2.9,1.1,1.2,2.6,3.2,3.5,1.6
6445,1.2,2.5,1.1,1.7,4.9,1.2,3.6,2.0,5.4,3.2,4.4
6446,2.5,3.6,3.1,3.1,4.5,2.9,2.8,2.8,4.3,4.5,7.1
6447,28.4,40.7,32.5,43.2,25.3,51.2,74.3,32.6,38.7,39.1,41.1
6448,10.4,11.4,5.6,15.7,4.9,5.3,29.6,3.2,9.6,9.9,8.9
6449,43.3,25.9,27.4,28.7,26.7,31.6,24.9,30.3,31.4,38.4,26.3
6450,4.6,5.2,7.1,14.6,8.2,4.4,4.8,6.6,4.8,7.8,15.5
6451,43.2,39.9,29.0,38.5,37.8,36.0,48.4,39.2,29.1,33.3,43.9
6452,9.6,7.0,12.2,7.9,5.2,11.6,15.6,3.6,4.6,11.7,5.7
6453,19.1,22.2,19.7,19.9,19.1,21.2,17.9,23.5,19.9,17.7,25.7
6454,7.8,6.7,7.9,8.5,5.5,5.8,7.7,7.1,7.0,6.6,8.6
6455,16.6,8.2,8.2,9.8,10.1,15.5,13.7,8.5,10.4,9.0,10.8
6456,11.4,1.6,3.3,2.0,3.2,1.3,1.2,1.5,2.1,1.5,1.4
6457,10.9,35.8,10.1,9.8,16.0,24.3,15.6,12.7,11.0,20.2,14.8
6458,14.5,7.5,7.7,19.3,10.9,13.0,23.3,6.5,23.2,27.9,14.8
6459,11.0,23.3,16.7,11.7,10.4,16.8,17.2,7.4,20.6,21.0,9.7
6460,1.6,2.5,8.7,4.2,2.3,2.6,5.7,3.7,6.2,7.5,1.0
6461,7.3,2.2,3.7,3.7,4.1,1.2,2.5,1.2,17.0,6.9,24.8
6462,11.8,2.8,5.4,3.5,13.0,2.8,6.0,4.1,6.3,6.6,16.3
6463,1.8,1.2,4.6,1.7,1.7,3.6,1.9,2.4,7.4,3.6,1.8
6464,10.8,3.3,4.5,8.8,2.7,5.9,4.1,6.4,2.8,7.4,10.8
6465,9.3,9.0,7.4,9.3,7.5,7.7,8.1,8.1,10.5,9.3,8.5
6466,5.4,5.6,4.5,6.9,5.6,5.2,5.7,5.8,4.8,8.1,4.7
6467,12.4,16.3,10.7,14.4,11.4,11.8,9.1,11.3,11.4,9.2,10.7
6468,2.9,1.8,2.8,1.2,2.4,3.2,3.7,1.4,1.0,2.8,3.0
6469,15.7,8.0,9.7,20.6,15.8,10.8,29.0,18.6,12.5,10.2,15.0
6470,34.2,33.7,31.6,28.9,27.3,32.4,30.0,30.3,26.6,32.8,28.7
6471,21.3,17.1,18.4,22.8,15.2,25.2,19.0,14.6,16.1,13.6,20.8
6472,21.1,20.3,20.5,27.0,13.4,21.4,14.5,13.3,13.1,13.1,24.9
6473,6.0,11.3,13.5,24.6,17.8,13.5,9.2,11.6,16.8,16.1,30.3
6474,24.1,15.9,18.0,16.0,21.2,28.3,22.0,15.7,28.4,28.7,19.6
6475,15.7,12.2,10.0,20.4,20.1,11.1,10.8,10.1,21.9,22.5,33.7
6476,2.0,8.9,6.4,11.8,10.0,9.6,11.7,2.6,23.5,4.4,8.0
6477,2.0,2.8,2.3,2.0,2.5,3.9,2.4,1.8,4.4,4.0,6.6
6478,1.0,3.6,2.0,1.3,1.3,2.5,2.6,1.5,1.6,1.0,2.4
6479,1.0,4.9,1.0,1.6,1.6,4.3,2.1,1.9,2.3,1.0,2.2
6480,34.9,31.2,30.2,33.1,25.4,37.1,31.8,34.9,33.7,35.4,30.2
6481,61.7,62.0,55.5,61.5,53.3,54.5,55.1,51.9,49.3,56.4,64.9
6482,42.2,31.3,29.8,29.4,32.4,33.1,29.8,31.8,30.2,26.2,32.7
6483,45.7,67.0,57.5,46.5,47.7,31.0,49.2,54.7,60.8,49.4,52.7
6484,6.8,22.1,9.1,2.7,8.8,5.4,6.3,2.1,2.2,16.6,7.2
6485,27.5,42.7,42.7,41.5,30.0,46.2,30.3,40.3,36.6,27.9,40.1
6486,7.8,24.1,8.8,2.6,10.1,1.5,3.5,6.3,13.4,10.9,1.8
6487,40.0,57.7,44.4,43.9,44.4,53.3,54.5,62.8,36.7,34.1,47.7
6488,11.5,23.3,9.0,3.3,5.4,3.4,9.7,7.5,4.8,5.9,2.7
6489,47.5,54.1,37.9,34.9,43.5,41.7,39.2,40.4,37.3,41.1,45.8
6490,10.5,22.3,4.2,14.8,7.9,3.6,7.6,16.2,2.1,7.1,2.8
6491,104.8,78.9,91.9,96.5,91.4,95.0,102.5,87.7,93.7,102.2,74.8
6492,19.7,23.0,17.4,22.5,15.2,20.6,17.0,16.8,22.4,22.5,32.9
6493,9.3,5.6,5.2,16.0,8.0,10.5,12.1,6.1,6.8,6.8,11.8
6494,19.3,17.7,18.2,16.4,19.8,16.1,20.1,17.3,20.4,19.0,29.3
6495,10.2,6.6,8.4,6.4,10.5,12.9,5.9,8.1,7.5,9.5,6.3
6496,6.7,6.8,10.4,9.6,9.0,9.2,5.8,10.0,10.7,9.2,10.2
6497,12.0,9.8,7.2,14.7,10.1,10.8,9.7,11.0,12.3,10.6,10.6
6498,16.2,11.9,9.9,9.8,8.2,10.2,10.5,9.6,10.0,9.9,9.2
6499,8.1,8.7,6.6,9.9,7.0,8.3,6.9,7.0,9.3,7.8,6.0
6500,7.3,5.9,7.0,6.4,24.7,9.9,8.1,8.0,6.6,6.9,7.4
6501,7.5,8.6,7.9,10.1,22.3,9.1,8.0,8.4,8.5,6.8,7.3
6502,3.2,3.9,4.5,2.9,6.1,4.2,3.3,6.4,4.9,2.0,3.2
6503,6.4,4.9,7.3,6.2,8.3,7.1,8.9,8.6,9.1,6.4,5.9
6504,2.3,1.1,3.5,2.2,3.9,5.1,2.5,2.0,1.6,2.5,1.9
6505,52.2,62.6,35.6,37.8,48.0,33.1,39.8,30.9,51.8,47.7,79.7
6506,9.1,8.2,12.4,16.9,14.3,3.7,21.4,8.3,4.0,13.6,24.4
6507,15.7,11.3,12.3,11.1,12.7,12.8,11.3,12.9,12.3,13.4,10.9
6508,21.6,61.9,50.0,62.1,69.7,60.6,62.5,57.7,69.3,50.0,78.0
6509,1.3,2.2,1.4,11.9,1.5,11.9,1.8,18.5,4.1,1.3,1.5
6510,19.9,42.0,35.6,41.5,36.3,38.8,44.6,49.4,36.3,41.6,33.5
6511,3.4,4.8,3.9,8.3,4.1,7.9,4.8,4.9,10.2,5.1,4.5
6512,19.4,30.6,20.0,15.8,15.7,22.2,25.0,18.2,23.7,25.5,18.0
6513,6.2,2.5,1.6,2.5,2.0,8.0,4.5,1.6,1.7,2.1,4.8
6514,6.9,6.8,13.9,6.1,6.8,6.6,6.3,6.2,9.6,9.6,5.2
6515,3.4,2.7,2.9,4.0,3.9,3.2,4.5,3.0,5.0,2.4,4.4
6516,6.7,6.6,7.4,6.9,7.3,10.2,6.9,6.3,12.1,13.2,13.4
6517,31.6,28.6,34.1,38.9,29.5,30.0,47.4,32.8,34.4,47.0,32.2
6518,18.4,21.7,13.2,19.2,23.0,10.6,7.6,18.6,27.5,13.2,17.9
6519,7.2,10.3,5.2,7.3,3.4,12.7,4.1,4.4,4.1,6.2,6.6
6520,16.0,22.1,22.7,23.4,19.4,12.7,26.3,27.8,21.4,28.5,23.6
6521,16.0,13.2,20.9,13.2,10.0,11.0,16.3,16.0,15.5,31.0,22.5
6522,14.6,14.1,15.1,14.5,16.1,17.6,11.8,12.7,14.7,27.8,16.4
6523,5.2,6.2,4.4,8.1,5.8,7.5,6.3,6.7,4.4,6.2,5.6
6524,8.3,18.2,11.5,12.4,8.6,10.6,11.0,8.4,7.9,10.3,11.6
6525,13.4,12.0,11.9,13.9,11.8,11.8,12.6,12.8,8.8,14.7,12.1
6526,4.4,4.7,4.8,7.0,3.8,9.3,4.6,6.3,7.2,6.9,7.2
6527,10.7,6.9,8.7,8.7,8.8,9.4,9.1,9.6,9.1,8.2,8.6
6528,7.6,6.3,7.7,7.6,6.5,7.1,7.7,8.1,8.3,6.7,7.7
6529,5.9,5.8,5.7,4.2,8.1,6.0,5.6,5.2,4.8,6.0,6.3
6530,3.8,2.1,1.7,1.3,1.8,2.0,3.0,1.6,4.3,2.4,1.3
6531,23.2,19.3,14.1,31.9,16.9,18.8,25.3,18.9,21.0,20.3,21.7
6532,12.4,9.0,10.3,5.4,8.7,8.0,7.2,4.5,12.4,8.4,12.8
6533,14.7,10.2,10.4,17.5,10.6,18.9,11.3,11.1,12.9,13.2,22.4
6534,16.4,18.5,21.6,15.0,14.1,22.8,17.5,18.3,23.0,19.7,21.1
6535,6.8,8.5,7.6,5.7,7.3,6.9,6.9,5.5,6.7,6.4,10.6
6536,6.7,6.4,8.8,4.7,11.1,7.1,4.3,6.5,6.9,6.5,11.2
6537,2.7,5.0,8.2,2.2,4.4,3.1,3.2,1.7,4.1,17.7,19.8
6538,5.5,4.7,3.5,5.1,4.2,4.6,3.0,6.8,4.4,9.7,13.4
6539,23.9,39.3,24.1,20.6,23.2,29.1,23.6,27.1,26.1,28.5,22.8
6540,16.6,26.4,25.7,17.9,25.2,23.6,23.6,14.9,17.7,20.5,28.2
6541,16.1,9.1,12.0,24.8,10.0,9.9,13.3,13.1,19.3,10.5,29.8
6542,4.4,2.0,1.4,4.5,2.5,3.9,3.5,4.2,1.6,4.3,4.3
6543,7.4,7.7,10.9,7.2,9.6,7.0,6.1,8.5,4.7,16.5,11.0
6544,3.4,4.8,1.9,11.2,3.0,4.5,2.2,3.8,3.2,4.0,10.1
6545,21.7,23.1,20.6,28.1,21.4,20.7,20.2,24.0,16.9,22.3,20.6
6546,36.1,43.3,45.0,45.4,27.9,32.7,25.7,46.9,25.2,61.9,21.7
6547,9.8,15.4,14.6,2.7,7.0,3.7,8.4,10.1,4.7,4.9,12.5
6548,20.4,30.7,23.0,21.3,18.6,25.4,22.6,34.8,26.6,23.8,21.9
6549,4.1,14.8,2.6,1.3,8.8,5.6,6.5,3.3,6.3,1.4,6.7
6550,38.6,33.2,33.1,29.3,31.0,32.0,27.2,44.6,23.0,50.5,26.6
6551,2.8,17.4,4.5,2.3,1.1,7.1,4.4,7.0,4.5,4.3,17.3
6552,26.0,39.6,49.5,28.6,37.3,28.3,15.8,25.6,19.5,45.6,38.0
6553,8.2,10.8,37.9,12.3,11.1,12.8,11.1,9.5,9.6,9.3,5.8
6554,6.4,6.9,6.8,7.4,8.4,7.8,12.7,8.0,7.9,6.9,9.2
6555,6.8,6.0,8.2,6.4,7.1,6.3,8.1,9.2,7.1,7.6,6.9
6556,10.8,9.9,12.5,8.0,9.0,11.4,10.9,10.4,10.4,11.0,9.2
6557,6.6,3.7,2.3,7.1,2.8,3.4,2.7,2.8,3.1,3.7,2.4
6558,1.4,7.6,26.1,6.7,6.5,4.4,3.6,5.2,5.9,3.7,1.9
6559,1.0,3.6,1.7,2.0,3.1,3.1,1.3,2.5,2.3,2.0,2.3
6560,5.6,3.3,5.4,5.4,3.7,3.4,1.7,2.2,1.1,4.5,2.1
6561,3.2,5.3,9.1,1.8,2.2,1.8,1.7,5.5,3.3,2.3,2.1
6562,72.1,85.1,83.5,72.2,61.8,70.1,68.5,78.7,87.5,82.9,62.8
6563,25.7,15.1,35.6,17.4,14.8,17.8,14.6,11.3,18.5,17.0,15.0
6564,9.1,4.9,5.7,5.3,3.4,4.7,1.5,5.7,3.6,2.2,2.4
6565,20.8,36.6,32.5,27.3,14.6,26.1,32.7,29.4,23.1,27.1,16.8
6566,6.0,1.6,8.0,3.7,26.7,4.4,14.4,14.1,19.0,14.1,2.9
6567,15.6,27.9,8.6,9.1,8.7,3.7,10.0,21.8,11.0,24.9,19.4
6568,9.9,8.8,6.3,5.8,5.2,10.2,6.4,5.9,7.5,18.5,21.0
6569,13.1,6.1,5.2,10.2,10.1,11.5,6.6,3.9,3.0,4.1,10.6
6570,2.9,2.8,2.0,1.7,1.5,3.0,1.6,2.7,1.1,1.0,3.1
6571,10.3,8.4,10.4,14.4,9.9,8.4,9.3,7.2,14.4,11.3,17.3
6572,4.7,3.7,4.6,5.2,3.6,3.8,3.9,3.6,3.1,3.0,3.6
6573,19.7,61.9,40.2,17.6,31.2,28.8,26.5,11.4,7.9,35.2,24.0
6574,14.3,34.2,44.5,11.4,12.5,9.8,15.1,9.1,33.4,7.8,48.9
6575,3.0,38.4,20.0,5.2,4.4,7.2,3.1,3.1,2.7,15.9,27.3
6576,10.4,16.9,35.5,10.4,10.4,11.0,31.2,33.9,54.6,12.3,14.4
6577,5.7,19.5,22.2,8.0,8.8,5.0,11.8,5.4,30.7,5.4,4.6
6578,11.0,27.2,45.4,24.2,25.6,21.0,27.6,15.7,21.6,19.4,11.0
6579,5.9,16.5,24.1,10.2,9.4,7.5,6.6,5.0,2.6,3.9,7.8
6580,11.3,22.2,27.7,16.3,30.8,15.6,19.9,19.5,24.4,14.8,12.9
6581,12.0,18.2,16.5,8.9,5.1,16.1,37.7,10.0,10.7,20.5,22.0
6582,12.3,9.8,10.7,15.4,12.0,12.1,15.7,9.4,9.3,12.8,10.0
6583,8.3,7.5,8.0,7.5,9.2,10.7,6.6,12.9,10.4,6.6,8.5
6584,8.5,10.8,10.0,12.5,10.0,8.7,8.6,10.9,9.9,10.3,20.5
6585,14.6,14.5,11.6,12.5,15.4,12.6,14.0,28.0,13.9,11.8,10.5
6586,2.9,5.5,4.0,4.8,4.6,2.5,2.6,10.7,2.6,3.1,2.4
6587,3.1,2.2,2.3,1.3,5.5,1.3,1.1,1.6,1.4,1.6,8.8
6588,3.5,3.8,4.0,3.0,3.5,3.5,3.1,3.7,9.0,5.6,10.9
6589,1.7,2.6,2.8,1.9,1.9,1.8,2.6,2.5,3.5,2.1,2.8
6590,1.3,2.1,1.1,1.1,1.6,1.3,1.8,1.7,1.3,2.6,2.7
6591,1.1,1.3,2.1,1.2,1.6,1.6,1.6,1.0,1.7,1.4,1.4
6592,1.3,2.1,1.0,1.0,5.4,2.6,2.0,2.9,1.7,1.6,1.7
6593,50.7,83.0,73.6,59.9,65.7,63.4,72.7,74.5,72.8,68.5,47.8
6594,31.5,36.1,30.7,38.2,34.0,32.8,28.4,26.3,40.1,46.9,36.7
6595,4.0,15.0,25.5,18.7,10.8,17.2,5.1,4.1,2.7,5.9,6.9
6596,44.7,45.7,49.3,48.3,50.8,47.4,55.7,58.7,52.7,41.5,51.4
6597,22.6,24.3,20.0,29.0,17.4,26.0,20.9,13.9,26.5,26.7,30.4
6598,5.9,8.5,1.2,12.8,2.1,2.4,1.2,2.5,1.2,3.5,1.5
6599,79.3,73.4,81.3,69.5,80.3,73.7,83.9,85.8,67.3,131.7,72.1
6600,30.0,31.4,19.8,32.6,36.4,14.7,21.6,23.5,25.6,22.3,29.5
6601,105.5,92.0,89.8,88.0,74.7,119.5,76.0,89.0,85.0,101.2,86.3
6602,4.4,7.3,3.2,4.4,2.3,4.8,6.0,5.1,5.6,2.7,4.0
6603,4.4,2.0,2.3,1.8,3.4,1.3,2.8,1.8,2.1,2.4,3.8
6604,4.2,10.9,5.0,3.8,6.1,4.5,9.4,8.5,6.3,9.7,5.4
6605,7.1,3.5,5.7,6.1,22.9,2.3,15.0,3.6,7.3,10.5,10.7
6606,4.3,5.2,4.9,7.0,12.8,4.4,4.8,4.7,10.7,6.5,10.2
6607,4.3,2.0,2.9,4.6,3.5,2.9,2.2,4.2,2.7,6.6,2.9
6608,31.1,29.2,24.3,22.8,21.9,31.8,25.5,18.6,31.6,30.1,35.5
6609,8.0,22.3,16.9,21.1,11.6,8.8,14.5,11.3,14.0,13.3,16.1
6610,9.8,5.8,6.2,5.0,5.8,5.3,6.3,5.9,5.5,6.5,5.9
6611,16.7,19.4,17.6,22.3,30.8,18.5,23.7,17.9,19.9,16.7,19.6
6612,7.4,4.1,4.3,3.2,4.5,6.3,3.9,3.1,6.8,5.7,3.1
6613,21.1,31.2,26.4,24.5,20.9,22.2,20.3,21.6,27.0,25.8,27.4
6614,12.0,3.6,4.1,4.8,4.2,5.7,3.8,3.5,6.6,5.9,5.4
6615,19.0,11.7,16.0,13.8,10.5,15.4,17.7,20.0,25.6,21.2,12.9
6616,2.4,1.8,1.0,1.0,3.0,2.9,3.2,2.2,14.0,4.8,2.3
6617,30.0,24.0,25.3,20.8,27.5,24.9,20.9,24.1,29.9,20.1,26.4
6618,3.7,2.7,2.8,2.8,3.0,3.1,3.9,3.6,4.0,4.1,4.2
6619,30.0,33.6,30.5,33.5,34.9,32.1,27.1,41.2,30.1,21.9,41.6
6620,10.5,14.8,3.0,4.2,3.7,3.6,3.5,7.7,3.0,2.5,3.2
6621,31.2,29.5,24.9,24.2,34.0,30.0,25.3,29.0,31.4,31.6,33.7
6622,8.1,6.6,3.0,14.7,3.0,2.2,9.1,9.3,2.4,2.3,2.2
6623,37.8,29.0,38.8,32.5,41.3,25.0,41.5,40.3,46.4,42.5,38.9
6624,2.9,2.4,2.8,3.0,2.9,3.4,4.4,3.3,3.0,3.3,3.9
6625,6.7,3.2,3.1,4.5,5.7,2.7,6.8,3.2,4.8,4.0,2.7
6626,8.4,5.2,5.6,9.3,4.5,6.6,6.4,6.0,7.4,5.4,7.1
6627,22.6,26.8,24.9,22.9,26.1,21.8,37.3,21.0,43.0,23.4,29.7
6628,12.8,12.0,9.6,20.5,16.7,13.0,21.9,13.0,11.4,11.9,16.7
6629,2.0,3.6,4.3,4.0,1.7,2.0,5.3,3.0,1.9,5.2,3.1
6630,4.7,10.6,8.0,10.0,5.7,4.7,20.7,8.0,8.1,6.5,6.1
6631,22.4,23.4,23.8,20.1,25.3,19.6,22.4,25.9,29.3,23.5,26.7
6632,4.8,8.7,7.8,11.7,8.6,9.6,5.1,2.5,3.0,11.9,5.9
6633,26.0,21.7,27.6,20.6,32.0,26.5,24.0,27.6,35.2,24.7,24.8
6634,26.6,29.8,52.3,44.5,45.1,38.8,33.9,35.1,38.0,47.4,48.8
6635,11.8,15.8,19.7,16.4,3.2,3.6,2.2,4.0,2.6,2.7,1.9
6636,42.0,35.6,48.6,42.9,55.6,50.4,55.0,41.8,56.7,50.8,66.3
6637,10.8,11.9,12.4,17.5,22.0,15.3,13.1,10.1,11.1,10.7,11.8
6638,45.2,41.5,31.4,25.5,35.2,25.6,38.8,34.4,48.1,53.8,30.5
6639,21.4,20.1,22.0,32.1,26.4,14.4,46.5,23.4,51.4,37.4,30.8
6640,4.7,4.1,3.7,8.1,15.6,2.8,3.0,3.8,7.8,5.4,2.2
6641,7.8,8.5,7.7,9.4,5.0,10.9,17.0,7.9,7.6,8.6,12.2
6642,4.8,5.9,4.5,8.3,5.2,7.0,5.4,4.8,3.9,15.1,4.2
6643,2.7,1.3,5.2,2.5,2.3,1.0,1.5,1.4,3.0,1.5,5.8
6644,3.3,1.9,6.1,2.1,2.2,3.9,2.0,2.0,3.3,3.0,5.2
6645,3.7,3.1,2.7,5.0,5.4,2.1,4.1,2.6,2.7,3.6,2.9
6646,1.8,2.2,2.8,2.0,2.2,2.9,2.0,2.3,3.0,3.2,2.6
6647,39.4,34.1,29.3,27.8,39.6,34.9,36.0,30.4,28.3,34.5,29.3
6648,18.5,27.5,34.6,23.9,23.7,18.0,18.1,22.1,20.5,19.0,30.5
6649,1.6,1.2,1.6,3.0,1.6,1.3,1.4,1.4,1.7,3.7,1.5
6650,12.4,10.9,8.2,24.3,12.0,21.3,12.2,14.9,10.5,10.7,27.2
6651,25.2,24.9,14.0,15.8,22.5,19.7,13.3,13.1,41.1,12.6,17.6
6652,4.6,4.4,7.9,4.0,7.0,6.4,5.4,4.5,5.8,7.8,9.4
6653,2.2,2.0,5.6,2.1,2.8,2.7,3.8,1.8,4.1,7.2,2.9
6654,8.8,7.2,14.9,10.0,10.3,8.4,5.9,5.3,9.1,19.3,11.7
6655,5.6,2.4,2.7,5.1,6.1,2.0,4.1,1.9,2.8,11.1,4.0
6656,36.9,39.1,48.4,47.5,49.0,50.7,48.5,40.5,49.7,50.2,46.0
6657,9.5,10.7,9.0,9.1,4.7,3.4,2.6,4.1,14.3,3.2,3.7
6658,23.4,29.1,32.6,35.8,36.6,29.4,29.1,21.7,28.5,39.3,33.6
6659,1.8,5.6,3.8,2.3,2.7,2.1,2.0,2.8,2.0,2.4,2.9
6660,18.0,31.4,21.1,21.9,25.0,25.7,29.1,24.2,26.8,26.9,28.2
6661,8.1,9.2,9.4,7.7,8.9,7.6,3.6,7.6,7.5,5.2,6.7
6662,15.9,17.0,15.8,20.8,22.7,23.5,11.0,40.6,16.7,12.7,38.6
6663,32.3,26.8,27.4,21.4,21.0,30.8,21.8,29.1,20.4,33.0,24.1
6664,13.5,15.1,18.6,18.5,18.8,22.8,14.5,23.4,17.5,14.7,20.4
6665,9.5,9.2,8.5,9.3,7.4,8.7,5.3,7.4,12.6,8.9,8.0
6666,5.4,3.7,3.9,2.8,1.9,3.6,3.6,3.4,2.1,3.8,3.1
6667,6.8,5.3,4.0,3.7,4.8,5.1,3.7,3.3,3.6,4.8,7.4
6668,12.0,12.1,15.4,28.9,15.8,11.1,8.6,20.1,11.9,13.2,12.3
6669,8.2,7.9,9.1,11.2,9.4,8.4,7.7,14.4,9.3,15.0,10.2
6670,14.6,13.0,5.0,24.9,8.6,23.8,5.6,4.9,5.1,5.1,13.9
6671,3.0,3.8,4.8,5.0,5.2,7.0,3.0,5.0,4.2,3.7,2.9
6672,3.9,5.3,2.3,5.9,4.2,3.9,2.7,3.3,4.8,7.3,32.1
6673,8.1,2.9,3.4,4.7,4.1,5.8,3.8,24.4,4.4,4.3,42.1
6674,3.5,2.1,2.3,2.8,3.1,2.7,3.0,3.0,4.9,2.1,29.0
6675,1.9,2.5,4.2,1.4,2.0,1.1,2.4,3.4,3.8,2.5,1.6
6676,20.1,16.1,9.9,24.5,12.4,13.5,9.7,9.7,13.3,19.8,17.5
