,target,0,1,2,3,4,5,6,7,8,9
5806,4,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
5807,5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
5808,37,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
5809,8,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
5810,7,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
5811,33,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9
5812,37,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5813,1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
5814,5,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
5815,9,13.8,13.8,13.8,13.8,13.8,13.8,13.8,13.8,13.8,13.8
5816,1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
5817,3,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
5818,7,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
5819,18,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
5820,41,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8
5821,9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
5822,41,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8
5823,93,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
5824,2,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
5825,10,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
5826,3,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
5827,4,40.6,40.6,40.6,40.6,40.6,40.6,40.6,40.6,40.6,40.6
5828,18,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
5829,1,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
5830,3,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7
5831,4,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
5832,2,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
5833,11,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
5834,2,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
5835,1,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
5836,5,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
5837,2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
5838,2,5.5,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
5839,26,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2
5840,19,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6
5841,6,6.0,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
5842,77,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
5843,37,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9
5844,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
5845,11,52.6,52.6,52.6,52.6,52.6,52.6,52.6,52.6,52.6,52.6
5846,6,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7
5847,1,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
5848,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
5849,2,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9
5850,1,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
5851,3,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1
5852,1,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
5853,7,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
5854,3,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
5855,33,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
5856,16,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2
5857,87,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5
5858,126,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8
5859,2,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
5860,9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9
5861,19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
5862,74,83.2,83.2,83.2,83.2,83.2,83.2,83.2,83.2,83.2,83.2
5863,93,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
5864,3,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
5865,5,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8
5866,14,36.6,36.6,36.6,36.6,36.6,36.6,36.6,36.6,36.6,36.6
5867,10,11.5,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
5868,6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6
5869,28,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7
5870,3,8.9,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,11.3
5871,23,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7
5872,134,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6
5873,24,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
5874,30,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6
5875,178,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8
5876,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
5877,5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5
5878,8,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
5879,4,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
5880,12,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7
5881,16,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
5882,1,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
5883,43,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2
5884,2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
5885,8,54.1,54.1,54.1,54.1,54.1,54.1,54.1,54.1,54.1,54.1
5886,13,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
5887,2,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
5888,18,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
5889,43,10.2,10.2,9.3,9.3,9.3,9.3,9.3,9.3,9.3,10.2
5890,1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
5891,4,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
5892,4,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
5893,2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
5894,24,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6
5895,214,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3
5896,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
5897,4,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5
5898,5,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
5899,30,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
5900,175,152.8,152.8,152.8,152.8,152.8,152.8,152.8,152.8,152.8,152.8
5901,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
5902,9,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3
5903,58,66.7,66.7,66.7,66.7,66.7,66.7,66.7,66.7,66.7,66.7
5904,5,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
5905,1,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9
5906,5,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7
5907,14,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
5908,2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2
5909,29,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
5910,2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
5911,29,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
5912,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
5913,5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
5914,35,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9
5915,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
5916,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
5917,42,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4
5918,224,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3
5919,333,255.8,255.8,255.8,255.8,255.8,255.8,255.8,255.8,255.8,255.8
5920,2,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
5921,9,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8
5922,28,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3
5923,216,175.7,175.7,175.7,175.7,175.7,175.7,175.7,175.7,175.7,175.7
5924,519,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1
5925,4,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
5926,11,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4
5927,82,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5
5928,12,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
5929,40,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3
5930,88,109.2,109.2,109.2,109.2,109.2,109.2,109.2,109.2,109.2,109.2
5931,30,21.4,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1
5932,157,107.2,107.2,107.2,107.2,107.2,107.2,107.2,107.2,107.2,107.2
5933,130,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6
5934,19,18.3,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
5935,78,110.9,110.9,110.9,110.9,110.9,110.9,110.9,110.9,110.9,110.9
5936,57,127.9,127.9,127.9,127.9,127.9,127.9,127.9,127.9,127.9,127.9
5937,8,16.2,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
5938,89,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5
5939,64,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
5940,17,12.2,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
5941,167,129.9,129.9,129.9,129.9,129.9,129.9,129.9,129.9,129.9,129.9
5942,294,168.8,168.8,168.8,168.8,168.8,168.8,168.8,168.8,168.8,168.8
5943,9,9.4,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
5944,51,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8
5945,88,127.3,127.3,127.3,127.3,127.3,127.3,127.3,127.3,127.3,127.3
5946,10,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
5947,43,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
5948,79,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1
5949,27,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
5950,62,99.9,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,99.9
5951,89,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2
5952,4,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
5953,26,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
5954,12,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
5955,7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
5956,29,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
5957,22,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7
5958,2,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
5959,21,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
5960,3,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
5961,10,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4
5962,1,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
5963,4,5.1,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,5.1
5964,18,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6
5965,30,43.1,43.1,43.1,43.1,43.1,43.1,43.1,43.1,43.1,43.1
5966,13,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
5967,39,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7
5968,69,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3
5969,2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
5970,2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2
5971,6,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
5972,3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
5973,10,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
5974,4,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
5975,13,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
5976,16,10.4,10.4,13.4,13.4,13.4,13.4,13.4,13.4,10.4,10.4
5977,95,83.0,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5
5978,84,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1
5979,1,6.1,6.1,9.1,9.1,9.1,9.1,9.1,9.1,6.1,6.1
5980,8,70.9,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4
5981,25,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
5982,82,86.8,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
5983,126,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3
5984,3,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
5985,18,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6
5986,6,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3
5987,9,83.2,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9
5988,20,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6
5989,4,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
5990,3,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
5991,1,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
5992,20,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
5993,3,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4
5994,1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
5995,1,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
5996,8,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
5997,23,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
5998,41,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
5999,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
6000,2,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1
6001,5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
6002,12,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
6003,44,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
6004,71,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
6005,4,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
6006,11,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
6007,12,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
6008,4,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
6009,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
6010,5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
6011,2,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
6012,2,4.4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.4
6013,25,65.7,75.9,75.9,75.9,75.9,75.9,75.9,75.9,75.9,65.7
6014,146,155.7,155.7,155.7,155.7,155.7,155.7,155.7,155.7,155.7,155.7
6015,15,10.1,10.0,10.3,10.3,10.3,10.3,10.3,10.3,10.0,10.0
6016,49,68.6,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,68.6
6017,210,173.6,173.6,173.6,173.6,173.6,173.6,173.6,173.6,173.6,173.6
6018,14,9.9,9.8,10.1,10.1,10.1,10.1,10.1,10.1,9.8,9.8
6019,49,91.2,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,91.2
6020,206,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5
6021,4,6.2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
6022,21,69.4,82.4,82.4,82.4,82.4,82.4,82.4,82.4,82.4,69.4
6023,121,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8
6024,10,8.9,8.7,8.7,9.0,9.0,9.0,9.0,9.0,8.7,8.7
6025,9,48.6,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,48.6
6026,76,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8
6027,14,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
6028,13,68.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,72.1
6029,102,85.3,88.1,88.1,88.1,88.1,88.1,88.1,88.1,88.1,88.1
6030,41,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
6031,15,60.6,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.4,65.8
6032,141,109.1,107.8,107.8,107.8,107.8,107.8,107.8,107.8,107.8,107.8
6033,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
6034,39,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9
6035,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6036,33,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
6037,2,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
6038,17,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
6039,2,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
6040,3,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
6041,16,15.1,15.7,14.4,14.4,14.4,14.4,14.4,14.4,14.4,15.7
6042,10,8.1,8.1,7.4,7.4,7.4,7.4,7.4,7.4,7.4,8.1
6043,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
6044,4,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
6045,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
6046,1,3.3,3.7,3.6,3.6,3.6,3.6,3.6,3.6,3.7,3.7
6047,284,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2
6048,129,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8
6049,1,4.4,4.4,4.7,4.7,4.7,4.7,4.7,4.7,4.4,4.4
6050,116,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1
6051,97,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8
6052,3,5.1,5.1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.1
6053,180,138.6,138.6,141.2,141.2,141.2,141.2,141.2,141.2,138.6,138.6
6054,175,137.2,137.2,137.2,137.2,137.2,137.2,137.2,137.2,137.2,137.2
6055,8,6.6,6.6,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.6
6056,32,90.0,90.0,92.6,92.6,92.6,92.6,92.6,92.6,90.0,90.0
6057,159,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6
6058,5,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
6059,55,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3
6060,52,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3
6061,13,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4
6062,17,60.5,60.5,63.1,63.1,63.1,63.1,63.1,63.1,60.5,60.5
6063,135,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3
6064,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
6065,15,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
6066,1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
6067,12,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
6068,11,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
6069,1,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
6070,2,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
6071,3,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
6072,2,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
6073,23,57.8,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
6074,1,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6075,3,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5
6076,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
6077,4,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8
6078,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
6079,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6080,2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
6081,4,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
6082,1,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
6083,1,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
6084,17,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
6085,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
6086,12,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
6087,2,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
6088,5,7.5,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
6089,1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
6090,132,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0
6091,30,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1
6092,2,4.7,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
6093,44,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1
6094,6,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9
6095,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
6096,33,32.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,32.4
6097,8,19.5,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
6098,1,2.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2.0
6099,26,27.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.1
6100,24,9.3,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
6101,3,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6102,13,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
6103,32,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8
6104,2,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
6105,1,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
6106,6,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
6107,2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
6108,11,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4
6109,79,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6
6110,4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6111,16,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
6112,1,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3
6113,3,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
6114,14,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
6115,71,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
