,target,0,1,2,3,4,5,6,7,8,9
6442,20,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6
6443,1,2.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,2.5
6444,1,2.1,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,2.1
6445,1,5.4,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
6446,2,2.7,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
6447,36,46.1,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,46.1
6448,1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
6449,30,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
6450,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6451,45,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1
6452,5,4.6,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,4.6
6453,20,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
6454,7,6.3,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,6.3
6455,9,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
6456,1,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6457,13,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
6458,6,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3
6459,11,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
6460,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6462,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
6463,1,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
6464,1,5.8,5.8,5.8,5.8,7.0,7.0,5.8,5.8,5.8,5.8
6465,12,7.9,7.9,7.9,7.9,9.0,9.0,7.9,7.9,7.9,7.9
6466,5,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
6467,11,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
6468,1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
6469,11,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
6470,39,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
6471,17,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
6472,16,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
6473,4,45.9,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4
6474,18,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
6475,12,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
6476,2,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
6477,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6478,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
6479,1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
6480,31,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4
6481,74,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2
6482,36,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
6483,53,78.7,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6
6484,2,37.3,37.3,37.3,37.3,37.3,37.3,37.3,37.3,37.3,37.3
6485,24,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
6486,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
6487,45,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
6488,2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
6489,35,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
6490,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
6491,93,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8
6492,23,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
6493,5,9.5,9.5,9.5,9.5,10.1,10.1,9.5,9.5,9.5,9.5
6494,21,16.8,16.8,18.0,18.0,18.0,18.0,18.0,18.0,16.8,16.8
6495,7,7.9,7.9,9.6,9.6,9.6,9.6,9.6,9.6,8.5,7.9
6496,9,8.8,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
6497,12,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
6498,11,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
6499,9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
6500,7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
6501,8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
6502,1,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6503,7,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
6504,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
6505,39,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2
6506,3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
6507,14,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
6508,85,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
6509,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
6510,45,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6
6511,4,5.8,5.8,6.2,6.2,6.2,6.2,6.2,6.2,6.2,5.8
6512,33,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
6513,1,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
6514,7,7.6,7.6,8.5,8.5,8.5,8.5,8.5,8.5,7.6,7.6
6515,3,2.4,2.4,3.7,3.7,3.7,3.7,3.7,3.7,2.4,2.4
6516,7,7.0,7.0,7.4,7.4,7.4,7.4,7.4,7.4,7.0,7.0
6517,39,26.7,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
6518,4,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
6519,4,4.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
6520,11,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
6521,8,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
6522,13,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
6523,7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
6524,11,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
6525,16,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
6526,3,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
6527,11,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
6528,8,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
6529,6,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
6530,1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
6531,21,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8
6532,6,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
6533,10,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
6534,23,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
6535,7,8.0,8.0,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.0
6536,5,6.5,6.5,7.6,7.6,7.6,7.6,7.6,7.6,7.6,6.5
6537,1,5.3,5.3,6.8,6.8,6.8,6.8,6.8,6.8,6.8,5.3
6538,3,4.7,4.7,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.7
6539,30,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
6540,25,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
6541,10,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
6542,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
6543,5,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
6544,2,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
6545,14,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5
6546,31,54.8,54.8,54.8,54.8,54.8,54.8,54.8,54.8,54.8,54.8
6547,2,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
6548,23,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
6549,1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
6550,33,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
6551,1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
6552,20,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6
6553,10,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
6554,8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
6555,7,6.2,6.2,6.2,7.3,7.3,7.3,7.3,6.2,6.2,6.2
6556,12,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7
6557,3,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
6558,1,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
6559,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6560,1,1.4,1.4,1.4,2.6,2.6,2.6,2.6,1.4,1.4,1.4
6561,1,2.5,2.5,2.5,2.5,3.7,3.7,2.5,2.5,2.5,2.5
6562,74,68.1,68.1,68.1,68.1,68.1,68.1,68.1,68.1,68.1,68.1
6563,17,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6
6564,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
6565,19,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
6566,1,7.2,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
6567,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
6568,4,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
6569,2,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
6570,1,1.2,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
6571,8,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
6572,4,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
6573,8,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6574,3,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
6575,3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
6576,11,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
6577,5,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
6578,11,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
6579,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6580,10,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
6581,5,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4
6582,10,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
6583,9,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
6584,9,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
6585,16,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
6586,2,4.0,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
6587,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
6588,4,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
6589,2,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
6590,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
6591,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6592,1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
6593,59,54.7,54.7,54.7,54.7,54.7,54.7,54.7,54.7,54.7,54.7
6594,27,31.3,31.3,43.4,43.4,43.4,43.4,43.4,43.4,43.4,31.3
6595,3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
6596,60,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7
6597,13,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6
6598,1,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6599,88,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1
6600,16,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
6601,97,77.9,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4
6602,1,3.1,3.1,3.1,3.1,4.3,4.3,3.1,3.1,3.1,3.1
6603,1,3.8,3.8,3.8,3.8,5.0,5.0,3.8,3.8,3.8,3.8
6604,2,2.4,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
6605,2,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
6606,5,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
6607,2,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
6608,22,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8
6609,9,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
6610,7,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
6611,21,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8
6612,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
6613,26,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6
6614,4,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
6615,12,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2
6616,1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
6617,27,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
6618,3,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6619,35,29.5,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
6620,3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
6621,32,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8
6622,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6623,49,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1
6624,3,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
6625,3,5.7,5.7,7.8,7.8,7.8,7.8,7.8,7.8,6.7,5.7
6626,6,7.1,7.1,7.8,7.8,7.8,7.8,7.8,7.8,7.1,7.1
6627,18,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4
6628,13,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
6629,2,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
6630,5,7.5,7.5,8.6,8.6,8.6,8.6,8.6,8.6,8.6,7.5
6631,32,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6
6632,3,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
6633,32,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1
6634,36,52.6,52.6,52.6,52.6,52.6,52.6,52.6,52.6,52.6,52.6
6635,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
6636,42,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9
6637,13,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
6638,27,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7
6639,21,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3
6640,2,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
6641,8,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7
6642,4,4.6,4.6,4.6,4.6,5.5,5.5,5.5,4.6,4.6,4.6
6643,1,2.0,2.0,2.0,3.1,3.1,3.1,3.1,2.0,2.0,2.0
6644,2,2.3,2.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,2.3
6645,3,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
6646,2,2.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,2.8
6647,30,33.0,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3
6648,14,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
6649,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
6650,6,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
6651,11,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
6652,3,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
6653,2,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
6654,6,20.7,20.7,20.7,20.7,20.7,20.7,20.7,20.7,20.7,20.7
6655,2,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
6656,60,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
6657,4,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
6658,37,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2
6659,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6660,17,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4
6661,10,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
6662,11,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
6663,30,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
6664,16,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4
6665,9,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
6666,1,4.4,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,4.4
6667,3,3.8,3.8,4.7,4.7,4.7,4.7,4.7,4.7,4.7,3.8
6668,11,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3
6669,8,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4
6670,5,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
6671,3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
6672,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
6673,4,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
6674,2,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
6675,1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
6676,8,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
6677,1,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
6678,5,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3
6679,3,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
6680,2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
6681,5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
6682,6,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
6683,8,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
6684,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
6685,14,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
6686,2,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
6687,16,44.8,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,44.8
6688,20,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1
6689,18,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
6690,68,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
6691,1,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
6692,43,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4
6693,6,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
6694,10,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4
6695,1,9.7,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
6696,7,5.6,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
6697,2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
6698,14,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
6699,2,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
6700,19,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
6701,9,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
6702,3,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
6703,12,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
6704,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6705,3,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
6706,47,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6
6707,3,4.5,4.5,4.5,5.7,5.7,5.7,5.7,4.5,4.5,4.5
6708,9,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8
6709,136,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4
6710,3,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
6711,11,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
6712,1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
6713,1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
6714,137,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4
6715,27,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
6716,11,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4
6717,19,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3
6718,5,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
6719,2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
6720,9,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
6721,2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
6722,15,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4
6723,34,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8
6724,15,37.2,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
6725,13,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
6726,6,5.3,5.3,5.3,5.3,6.0,6.0,5.3,5.3,5.3,5.3
6727,9,7.2,7.2,7.2,7.2,7.9,7.9,7.2,7.2,7.2,7.2
6728,2,3.1,3.1,3.1,3.1,3.8,3.8,3.1,3.1,3.1,3.1
6729,18,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
6730,16,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
6731,4,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
6732,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
6733,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
6734,2,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
6735,3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
6736,1,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
6737,2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
6738,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6739,2,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
6740,7,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3
6741,6,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
6742,7,6.0,6.9,7.5,7.5,7.5,7.5,7.5,7.5,6.9,6.0
6743,3,11.2,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,12.1
6744,9,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
6745,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
6746,10,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
6747,6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
6748,5,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
6749,4,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7
6750,4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
6751,7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
