,target,0,1,2,3,4,5,6,7,8,9
5893,6.5,8.0,2.7,4.0,2.5,5.1,5.9,5.0,3.9,4.6,3.5
5894,51.2,100.3,90.5,71.5,78.8,45.3,56.1,24.6,31.8,76.7,84.8
5895,133.8,140.6,159.5,177.6,141.4,135.2,120.0,178.9,118.4,110.1,156.2
5896,1.1,4.2,1.4,1.7,1.9,1.6,6.7,1.8,2.5,2.7,2.8
5897,47.4,37.8,76.1,47.4,15.4,93.4,6.8,32.9,10.4,44.7,33.2
5898,2.7,4.8,2.7,4.6,3.5,4.2,7.4,5.7,4.2,4.4,4.1
5899,58.2,67.6,55.4,54.9,30.7,62.0,42.5,61.8,45.2,78.2,47.9
5900,114.2,99.6,146.0,121.0,115.1,161.8,65.1,148.7,83.3,82.7,73.2
5901,1.0,2.2,1.7,2.9,1.5,1.4,3.2,3.2,3.1,2.2,3.9
5902,32.9,30.7,12.7,29.0,24.5,24.6,8.4,16.1,8.2,16.7,36.0
5903,62.5,51.6,71.8,64.4,50.2,67.5,27.8,63.8,42.9,36.4,47.7
5904,6.7,6.3,5.5,11.6,5.3,11.7,6.3,8.2,5.4,8.8,6.7
5905,5.1,25.0,4.0,9.5,5.5,13.5,3.6,6.5,2.9,2.2,5.8
5906,13.7,22.0,24.9,15.1,12.6,50.0,6.7,17.8,16.4,4.1,21.4
5907,7.0,19.6,12.7,12.9,10.5,15.5,14.5,14.2,19.3,30.5,11.2
5908,13.0,9.5,8.9,9.2,10.1,15.4,6.7,5.4,18.6,5.9,26.0
5909,28.1,24.6,49.6,36.6,23.9,74.9,21.7,29.0,30.6,30.6,57.5
5910,2.1,2.6,1.9,2.2,2.0,2.1,2.2,2.9,2.8,3.8,3.2
5911,29.3,29.3,27.0,28.2,29.0,23.6,20.3,23.9,24.4,26.3,27.0
5912,11.1,2.1,4.7,3.5,12.4,1.0,4.5,7.8,8.6,4.7,7.6
5913,3.2,2.6,4.7,3.6,3.0,4.2,4.0,3.5,4.0,4.5,4.1
5914,26.8,31.4,16.3,20.7,25.8,26.2,31.2,19.3,22.7,19.4,24.4
5915,8.3,11.3,8.1,10.0,5.4,16.4,19.5,5.6,8.4,5.3,9.6
5916,2.0,2.2,2.2,2.1,3.0,2.7,2.2,2.4,2.3,3.1,3.2
5917,31.1,35.9,28.3,25.9,27.7,39.5,38.3,28.8,26.9,39.4,35.1
5918,214.9,87.9,223.2,179.6,120.8,203.9,167.5,191.9,136.5,248.6,198.1
5919,288.0,211.2,322.6,270.4,204.6,330.9,356.8,407.4,272.7,274.3,249.0
5920,12.5,13.0,5.7,16.8,7.8,9.8,12.5,5.4,6.0,7.1,11.6
5921,35.0,29.7,64.0,29.0,50.3,36.6,18.4,83.5,74.2,49.6,39.7
5922,21.3,17.1,13.8,26.9,19.6,24.2,23.0,20.9,22.9,24.2,24.5
5923,246.1,217.6,164.0,175.1,189.5,185.8,157.6,205.5,195.3,168.2,196.3
5924,458.2,342.9,406.1,321.7,446.1,335.5,308.5,488.7,363.6,176.9,358.9
5925,8.7,17.9,7.7,17.9,11.9,8.4,10.5,10.2,14.7,19.4,22.2
5926,31.7,52.0,38.4,47.4,23.9,71.6,40.1,55.9,62.0,32.9,47.8
5927,180.0,132.5,153.3,83.2,66.6,147.2,128.2,199.1,155.1,57.2,160.8
5928,16.9,36.8,18.5,19.0,32.9,50.9,37.9,51.7,172.3,67.2,15.4
5929,83.6,46.4,59.6,30.9,51.6,35.3,72.1,55.8,90.7,39.4,44.8
5930,141.9,99.0,78.3,117.1,74.1,71.1,159.2,131.1,140.9,70.3,108.0
5931,26.4,25.6,25.1,23.8,20.3,17.7,24.5,30.4,26.1,22.6,19.6
5932,146.9,122.6,132.0,143.7,140.6,129.8,133.3,141.0,135.8,147.5,140.7
5933,114.4,122.0,134.5,103.4,127.5,108.9,136.7,122.7,85.9,139.2,130.4
5934,18.2,18.8,18.9,15.0,15.7,18.7,17.6,23.4,18.1,16.6,16.7
5935,91.7,62.6,88.5,85.9,105.5,85.9,75.7,85.0,122.1,80.7,102.6
5936,70.3,73.7,78.9,65.5,83.3,81.8,114.6,60.0,81.4,53.6,68.8
5937,11.6,10.2,10.0,9.3,10.3,13.5,14.9,15.7,10.3,9.2,14.2
5938,89.5,103.7,84.1,80.7,79.6,82.6,93.5,90.8,90.8,96.7,90.8
5939,64.0,82.9,73.1,61.0,70.2,86.7,72.1,105.9,68.9,104.3,78.1
5940,12.0,15.1,12.4,16.9,14.5,14.5,12.4,19.0,13.4,12.7,15.5
5941,190.6,155.7,184.6,131.7,137.9,140.1,155.2,126.3,160.3,162.9,127.6
5942,228.2,169.3,216.0,190.9,251.9,205.9,233.1,164.5,174.1,207.6,188.8
5943,9.8,10.4,8.6,10.0,10.7,10.6,11.0,8.9,10.6,9.4,11.8
5944,68.4,77.1,65.6,62.0,72.9,60.9,56.5,74.1,82.8,96.1,54.8
5945,84.7,108.3,106.2,97.0,99.6,76.5,86.5,133.8,79.5,157.2,71.0
5946,9.6,9.5,13.3,13.5,9.9,7.5,15.5,10.0,12.4,10.0,13.8
5947,55.3,58.8,54.1,60.0,56.0,57.3,58.2,58.3,70.8,71.1,46.5
5948,69.4,82.5,96.5,91.2,100.6,73.8,93.9,107.5,91.3,107.1,71.0
5949,17.8,34.3,24.8,20.7,23.2,20.7,22.9,25.7,27.0,20.8,16.6
5950,64.4,68.4,52.7,62.1,53.7,52.7,69.8,71.1,72.5,90.3,56.2
5951,90.1,76.8,77.7,80.3,65.9,70.0,80.1,74.7,80.7,120.7,71.8
5952,3.7,3.7,3.4,4.4,4.1,3.6,4.0,4.2,3.5,4.3,3.6
5953,24.2,23.6,27.1,25.8,25.7,25.8,22.6,29.1,22.4,20.7,25.8
5954,11.3,12.0,7.7,10.0,9.6,11.0,12.6,9.7,12.8,10.5,9.8
5955,5.2,5.4,4.8,5.2,4.8,4.5,5.9,6.1,5.0,5.8,4.6
5956,17.6,25.9,23.6,26.5,21.7,26.7,22.7,26.9,23.9,32.4,24.5
5957,16.3,16.2,15.8,13.9,18.1,17.1,21.0,24.1,17.7,16.0,18.9
5958,2.4,2.5,2.1,2.1,3.0,2.3,2.5,1.9,2.7,2.2,2.3
5959,18.0,18.0,22.2,19.6,19.2,20.6,21.7,19.4,29.9,16.6,13.8
5960,2.8,3.1,2.8,2.4,3.0,2.7,2.8,3.7,3.1,3.8,3.6
5961,10.1,11.7,13.4,13.6,12.0,12.1,18.4,16.2,10.8,18.4,11.6
5962,3.0,5.5,3.1,3.5,7.1,1.5,3.1,2.8,1.4,4.6,5.9
5963,5.7,5.2,7.3,5.1,8.0,4.3,6.8,6.5,4.8,5.2,5.3
5964,34.0,45.4,38.6,23.1,21.5,41.5,28.0,22.5,41.3,35.9,24.5
5965,27.8,23.7,18.8,20.8,26.8,19.5,28.4,25.9,23.7,22.4,23.6
5966,9.9,8.6,11.8,9.9,10.9,9.8,12.7,10.8,7.9,8.3,9.6
5967,22.1,33.0,33.2,33.2,41.9,33.6,40.2,43.9,29.8,39.5,39.0
5968,56.0,56.2,56.0,39.4,51.7,56.7,62.7,62.7,55.9,49.7,58.5
5969,4.1,7.0,4.0,2.9,3.3,6.9,5.3,5.8,3.0,2.9,4.3
5970,3.0,8.9,10.5,6.2,14.0,6.7,30.5,10.0,14.1,6.9,11.7
5971,5.7,18.6,13.5,20.7,15.3,12.8,11.0,15.9,11.9,14.7,24.5
5972,3.7,6.7,4.6,4.6,4.9,2.9,4.1,2.9,4.9,3.5,5.9
5973,9.4,9.2,8.1,9.5,10.8,6.6,9.4,9.2,14.9,10.0,19.3
5974,4.2,20.7,13.7,31.6,11.7,7.8,25.7,11.2,4.5,7.7,5.9
5975,21.6,20.4,26.2,25.8,14.8,14.7,16.2,26.9,14.7,11.3,13.5
5976,12.8,8.1,10.0,14.0,13.8,16.7,16.5,13.1,18.3,13.1,12.9
5977,98.6,66.4,93.9,99.7,67.6,56.4,78.5,73.8,67.7,77.3,39.7
5978,78.0,61.9,76.7,85.8,108.3,70.8,67.9,99.8,71.8,113.4,68.2
5979,5.1,10.3,4.0,6.7,7.2,6.6,14.2,8.5,6.9,6.8,7.0
5980,32.6,17.0,34.6,92.6,32.1,23.5,29.6,30.3,15.5,39.5,23.5
5981,14.5,24.1,18.0,18.2,20.7,27.7,24.1,15.8,25.2,19.0,13.8
5982,61.1,68.0,64.1,97.2,93.4,77.4,64.5,70.0,84.4,74.7,50.6
5983,78.8,102.9,91.9,78.3,98.3,104.0,70.2,79.6,122.1,58.4,126.0
5984,18.1,11.6,24.9,22.9,11.6,11.8,11.1,9.0,12.1,13.8,25.1
5985,33.5,65.6,33.7,15.2,43.5,51.3,38.3,42.5,13.1,16.1,75.2
5986,149.0,65.3,48.5,88.6,48.3,43.2,89.5,111.7,15.5,84.8,122.8
5987,78.2,38.9,54.6,61.5,78.0,92.1,51.9,46.1,38.4,48.4,56.9
5988,69.9,138.7,61.2,18.1,75.0,103.5,18.3,192.9,43.6,81.4,82.4
5989,3.6,3.0,3.7,4.5,3.7,3.5,3.5,3.5,3.1,4.0,4.0
5990,11.9,8.5,12.8,12.0,9.7,13.5,9.3,6.8,12.7,10.2,7.5
5991,1.9,3.4,1.3,1.3,2.0,2.2,1.3,2.1,1.2,1.5,1.1
5992,17.1,17.4,20.3,18.1,16.8,18.2,16.4,17.6,17.9,19.8,18.5
5993,14.1,7.7,6.7,6.8,3.7,2.6,6.5,4.0,3.6,5.2,5.2
5994,1.1,1.5,3.9,2.5,3.4,2.2,1.8,2.9,2.7,1.6,2.7
5995,4.4,5.8,6.0,1.9,1.6,1.8,5.4,2.8,6.2,4.7,9.3
5996,6.0,7.3,6.6,7.7,7.9,6.1,7.3,7.4,6.2,6.3,7.6
5997,19.8,56.5,18.4,26.4,20.9,18.7,19.4,34.6,28.1,24.0,31.8
5998,30.1,30.5,25.3,29.5,25.2,27.3,19.7,33.3,32.3,31.4,37.4
5999,2.6,2.4,2.1,2.8,3.3,1.4,3.7,5.5,1.3,3.3,1.0
6000,11.8,17.7,10.1,13.7,4.9,10.1,3.2,7.1,5.8,9.3,9.3
6001,11.8,4.7,11.6,12.4,11.4,7.6,5.3,3.8,8.6,7.5,14.3
6002,8.7,9.8,11.9,8.0,10.7,10.0,9.3,8.4,8.4,11.1,9.2
6003,46.0,27.5,41.9,37.1,40.8,33.8,52.6,33.9,44.9,27.7,34.8
6004,48.0,41.6,46.6,37.7,51.3,51.2,49.5,41.9,50.8,52.1,65.1
6005,5.5,5.6,5.2,5.3,8.3,4.8,5.1,6.4,3.4,5.6,5.0
6006,13.7,13.1,16.4,14.6,9.3,11.4,9.5,16.2,14.1,9.4,12.4
6007,12.4,13.6,23.0,16.5,12.1,22.8,7.2,11.2,11.5,17.1,25.1
6008,3.9,4.4,5.0,3.4,4.8,4.1,4.6,3.8,4.9,4.5,3.9
6009,2.5,13.8,2.7,6.3,6.7,11.0,7.4,5.5,4.7,3.5,1.9
6010,4.2,8.2,11.3,11.3,10.1,8.4,9.6,5.1,5.8,13.9,20.4
6011,1.9,1.9,3.0,2.6,5.6,5.0,1.9,2.1,1.8,2.2,1.8
6012,3.3,2.2,4.6,2.5,2.8,3.2,3.3,9.5,4.7,6.3,3.3
6013,40.9,28.8,49.0,81.3,77.5,57.2,87.5,81.9,64.6,36.1,44.0
6014,131.0,147.1,95.3,136.9,146.6,133.8,117.9,123.6,101.2,104.4,106.6
6015,7.5,11.3,12.2,11.4,11.2,11.2,12.3,15.2,12.7,14.2,8.7
6016,86.2,66.6,72.0,89.7,68.5,72.1,55.1,66.5,103.1,76.7,59.6
6017,177.7,148.8,114.5,157.1,163.8,169.4,130.2,179.1,208.0,146.1,159.5
6018,9.2,13.1,10.4,10.9,11.1,10.1,11.5,13.0,13.0,13.1,12.4
6019,49.1,91.5,67.0,97.1,60.1,70.0,43.2,46.7,61.6,57.2,48.6
6020,162.1,146.6,178.0,191.1,190.5,157.9,164.0,165.3,168.7,168.5,144.5
6021,4.6,5.4,5.5,4.5,8.2,5.5,6.2,9.4,8.4,6.9,5.0
6022,53.4,64.7,33.4,41.5,58.1,32.7,21.0,40.4,32.5,64.6,55.6
6023,113.2,116.0,92.6,118.5,136.8,121.1,90.7,104.0,110.4,119.1,93.4
6024,10.2,8.9,7.4,9.9,10.3,9.4,9.8,9.9,9.2,7.5,10.1
6025,12.9,38.4,30.1,30.2,48.9,34.1,32.4,20.9,53.7,26.6,15.1
6026,71.4,96.8,77.4,77.3,99.8,82.6,93.8,93.0,74.2,92.2,58.2
6027,20.0,15.4,19.6,20.7,16.0,20.8,21.9,14.3,26.3,13.1,22.4
6028,13.2,45.5,45.4,32.1,28.0,33.0,31.2,37.3,29.0,24.6,24.0
6029,98.5,97.7,94.1,84.4,130.1,101.3,84.2,98.1,106.0,105.2,104.3
6030,42.9,40.6,41.2,39.9,36.5,53.4,40.8,38.2,41.0,54.2,35.4
6031,40.6,58.5,46.6,76.8,50.3,28.9,57.7,43.8,21.2,24.4,38.5
6032,123.1,99.1,114.6,117.8,98.9,92.7,143.6,130.1,134.0,118.8,115.3
6033,3.7,2.0,3.2,6.9,1.1,1.7,2.5,5.7,1.2,2.8,3.1
6034,27.7,43.0,33.3,49.0,37.1,33.4,54.9,36.1,36.1,44.6,33.0
6035,1.9,1.9,1.7,1.9,2.4,1.8,1.8,2.0,1.7,1.9,2.0
6036,30.0,21.8,27.5,29.6,22.7,35.0,24.3,21.0,27.2,22.2,36.4
6037,1.8,1.7,1.7,1.6,2.0,2.0,1.8,1.8,2.9,1.7,1.7
6038,18.3,13.0,19.6,12.0,13.4,12.2,13.2,16.0,11.2,16.9,23.3
6039,6.7,4.1,5.3,3.0,2.1,2.9,5.1,5.2,6.3,5.1,4.0
6040,2.6,2.3,3.2,3.1,3.0,3.0,2.8,3.3,3.0,2.7,2.9
6041,13.8,13.3,12.1,13.8,13.2,14.8,16.7,15.7,16.2,14.5,13.9
6042,11.5,10.1,9.7,9.4,8.7,11.4,12.0,9.6,8.8,9.5,11.4
6043,2.1,1.8,2.0,2.5,2.0,2.9,1.9,3.6,2.2,2.0,2.2
6044,5.3,4.7,3.1,10.0,8.3,11.2,18.7,9.3,8.5,9.9,16.1
6045,3.4,2.1,8.9,7.3,6.8,5.9,6.1,7.6,8.1,12.2,10.9
6046,1.7,5.7,1.2,1.7,3.9,2.6,2.0,2.7,6.5,1.0,2.8
6047,183.5,251.3,242.1,207.0,196.0,218.3,166.3,219.5,228.5,229.2,254.4
6048,133.8,181.6,144.5,131.7,114.5,165.2,135.0,136.8,133.6,121.6,160.0
6049,1.2,5.1,6.3,1.5,2.4,1.5,5.8,2.1,2.8,1.1,1.9
6050,110.8,157.8,158.3,99.0,114.2,120.0,120.2,127.1,116.4,134.7,144.1
6051,106.9,139.2,107.6,104.3,95.0,120.9,156.1,112.6,106.4,105.7,119.6
6052,3.6,5.4,2.3,6.4,3.5,2.7,4.0,3.0,4.1,3.3,3.2
6053,137.0,148.2,156.7,156.0,190.4,169.2,123.3,161.3,136.2,178.3,166.2
6054,154.4,126.2,167.6,168.6,144.8,172.3,186.5,175.5,165.6,149.0,166.3
6055,8.0,9.2,5.4,7.9,7.4,8.9,8.8,6.4,6.3,7.1,7.5
6056,70.7,121.2,34.3,81.3,48.1,41.6,64.3,88.3,49.0,98.2,56.4
6057,94.5,130.2,122.2,137.6,108.7,128.3,112.4,120.7,115.2,172.9,105.4
6058,5.4,12.0,13.0,6.1,5.9,7.4,12.6,9.1,5.5,7.3,7.8
6059,49.0,85.5,46.2,84.2,55.0,52.7,59.9,70.8,47.3,54.4,61.7
6060,63.0,84.2,89.2,76.0,54.3,62.9,75.3,62.3,70.9,122.1,75.5
6061,27.0,25.8,32.1,15.9,11.6,31.2,17.4,11.9,11.5,18.7,19.4
6062,38.6,100.3,40.7,75.4,56.1,30.4,20.7,83.9,66.5,44.2,42.4
6063,113.7,129.4,135.0,152.0,110.6,83.0,114.9,118.7,109.0,156.8,111.9
6064,1.3,1.2,1.1,1.4,2.6,1.3,1.0,1.5,1.1,1.7,1.2
6065,12.4,12.4,14.0,8.3,58.2,14.1,12.5,12.2,14.8,12.9,11.7
6066,1.3,1.4,1.2,1.4,1.1,1.1,1.3,1.6,1.1,2.0,1.1
6067,11.9,16.4,11.1,12.5,11.5,13.5,9.0,8.4,14.3,10.1,9.5
6068,9.6,11.2,9.6,10.2,10.4,8.9,8.4,8.5,9.5,8.2,9.2
6069,1.3,1.1,1.3,1.4,3.1,1.2,1.3,1.5,1.1,2.0,1.3
6070,3.3,3.0,3.2,3.0,4.2,3.6,2.4,3.1,4.2,7.1,5.3
6071,3.5,2.7,6.6,5.4,6.4,2.8,4.2,2.8,4.2,4.3,2.6
6072,3.5,2.9,3.0,2.7,2.3,2.2,2.3,3.4,3.7,3.6,4.1
6073,36.8,37.9,29.4,25.6,36.9,25.4,26.1,32.5,38.0,22.5,23.4
6074,1.0,1.7,4.7,4.6,5.8,2.9,4.8,1.0,6.1,1.6,2.1
6075,7.2,47.5,18.7,8.3,41.2,14.7,9.4,32.4,16.6,27.8,8.7
6076,4.8,2.7,11.4,1.8,2.2,8.0,9.8,5.0,5.6,2.5,11.8
6077,10.6,18.3,17.4,22.3,32.9,3.3,58.2,63.3,7.0,12.0,32.2
6078,2.1,9.1,5.2,1.1,1.5,12.5,10.1,34.7,2.3,1.4,8.5
6079,2.0,2.0,2.4,2.5,2.0,2.7,1.9,2.0,2.6,2.5,2.6
6080,3.0,4.8,2.5,3.3,2.7,4.3,2.0,6.5,2.8,3.3,1.9
6081,5.5,4.3,5.2,4.0,4.8,3.7,5.1,5.5,3.1,5.9,3.7
6082,1.1,1.9,1.3,1.1,2.0,2.3,1.0,1.0,1.0,1.5,2.0
6083,2.6,4.4,3.5,2.7,7.2,5.0,7.0,7.0,5.8,5.1,6.2
6084,9.8,17.6,14.5,9.7,16.3,14.5,17.0,13.8,12.5,12.8,9.1
6085,1.0,1.1,2.2,1.4,1.5,1.5,1.3,1.0,1.0,1.7,2.9
6086,12.8,11.6,11.9,9.5,13.0,7.6,12.1,12.2,12.1,10.4,10.9
6087,2.3,2.4,1.8,1.7,2.3,2.5,1.9,2.6,2.5,3.1,2.1
6088,4.2,6.5,8.4,6.0,5.2,5.5,5.0,4.8,9.4,5.0,5.6
6089,4.1,3.7,3.2,1.9,2.5,2.8,3.3,1.0,3.9,1.4,3.6
6090,101.7,109.7,93.4,93.7,92.1,89.8,76.5,82.2,105.9,96.0,86.4
6091,36.5,37.8,34.4,29.7,33.4,23.7,26.6,27.9,25.5,40.7,24.4
6092,7.6,7.7,5.2,2.6,3.8,7.0,4.6,2.1,5.8,5.8,2.5
6093,42.2,36.0,39.7,47.0,36.8,46.1,37.5,42.7,45.2,33.5,69.7
6094,14.5,5.1,25.9,9.0,17.7,13.4,12.8,20.3,8.9,8.7,9.8
6095,1.5,2.4,2.3,1.4,1.2,1.2,1.4,1.6,1.0,1.3,1.5
6096,35.7,37.7,30.0,36.2,31.2,30.5,38.4,41.3,37.7,26.8,28.6
6097,12.1,10.1,14.1,8.2,12.0,11.5,8.2,9.4,7.7,10.3,16.3
6098,1.0,2.7,1.3,2.2,1.7,1.7,1.0,2.0,1.7,2.4,1.8
6099,27.9,24.3,20.1,27.3,25.0,24.7,23.8,26.7,17.6,20.8,23.6
6100,22.2,21.7,22.0,15.5,20.8,20.8,13.0,19.6,21.5,22.5,20.8
6101,4.5,4.1,4.0,2.7,3.2,3.7,3.6,3.0,2.8,3.8,3.5
6102,26.7,13.1,21.1,8.0,32.4,17.6,43.5,17.2,16.3,24.3,17.1
6103,22.0,17.8,17.1,21.9,27.2,27.6,29.2,24.0,19.5,21.8,23.6
6104,2.4,4.7,2.1,2.1,2.6,2.6,4.2,4.5,2.8,3.5,2.8
6105,20.7,32.7,36.1,9.3,19.2,25.4,9.1,4.5,11.3,4.1,7.0
6106,9.3,8.2,8.1,9.0,6.4,5.8,5.5,9.2,6.7,8.0,8.7
6107,3.6,2.3,3.1,2.8,2.7,3.1,2.2,2.4,2.7,1.8,2.6
6108,24.8,18.2,14.1,24.6,26.8,12.5,13.4,11.7,22.3,14.6,28.7
6109,55.7,33.3,63.6,56.4,71.2,58.2,51.7,38.2,38.1,54.2,49.7
6110,4.9,4.2,3.5,3.4,4.2,3.8,3.8,3.7,3.5,4.8,4.6
6111,18.4,16.7,16.7,22.4,24.7,14.4,13.2,14.2,18.5,16.6,15.0
6112,28.5,9.4,1.0,18.2,17.6,15.8,28.9,6.1,8.9,15.9,11.4
6113,2.9,2.5,3.3,3.5,4.5,2.5,3.7,3.7,3.2,2.5,2.6
6114,16.1,40.4,37.9,28.8,21.4,17.5,19.1,21.6,24.2,21.9,17.4
6115,46.6,59.5,56.6,60.3,52.6,58.7,59.8,51.5,59.6,52.7,42.6
6116,1.0,1.0,1.3,1.2,1.8,1.8,2.5,1.6,1.7,1.5,1.2
6117,6.8,4.8,35.3,11.3,14.5,6.3,8.5,3.4,4.6,3.9,4.7
6118,16.7,24.7,12.0,11.2,17.2,18.0,18.5,8.8,18.2,17.3,16.7
6119,6.7,6.8,6.3,8.5,5.7,6.0,6.0,4.8,5.7,6.4,7.5
6120,9.9,13.9,14.9,9.8,17.1,10.2,12.7,10.1,10.4,14.0,16.5
6121,30.4,37.1,22.2,24.6,22.7,31.7,25.3,24.6,23.1,30.4,25.0
6122,1.8,1.3,1.7,2.3,1.9,2.3,1.6,1.7,2.0,2.2,1.8
6123,9.1,9.9,14.8,10.9,8.4,13.1,11.0,7.1,8.3,11.3,14.7
6124,4.9,2.5,2.7,3.4,2.7,3.9,3.0,5.2,3.5,3.8,5.9
6125,2.0,2.5,1.8,2.2,2.5,2.4,2.3,1.8,2.0,2.6,1.7
6126,7.0,6.2,9.7,6.5,8.0,22.3,7.2,7.3,6.9,7.0,30.1
6127,10.1,12.1,13.9,9.4,11.1,11.5,14.8,9.4,12.2,8.2,9.5
6128,2.5,2.6,2.0,2.8,2.9,2.8,3.1,2.7,2.2,2.2,2.7
6129,6.2,7.2,12.1,4.5,6.0,6.4,11.3,10.3,9.5,16.5,10.6
6130,30.9,33.6,32.5,21.9,28.2,16.9,37.8,35.9,32.5,37.4,27.4
6131,1.2,1.8,1.1,2.1,2.4,3.7,2.0,2.4,1.0,1.1,2.1
6132,28.4,56.7,26.5,20.2,34.6,30.7,75.0,17.7,49.5,31.1,35.9
6133,43.5,45.8,32.1,27.8,39.4,37.1,42.9,27.7,71.5,42.3,43.6
6134,1.5,3.2,2.1,2.9,2.1,3.7,1.2,1.4,1.6,2.6,2.4
6135,61.5,55.6,82.6,89.2,83.1,103.8,89.1,63.4,117.5,80.6,61.0
6136,136.5,131.1,121.6,109.5,129.2,164.2,114.0,111.3,141.4,159.4,147.7
6137,2.5,5.3,5.5,3.4,3.9,3.9,5.3,3.5,2.9,4.4,5.2
6138,82.3,64.9,92.8,70.7,94.3,61.4,81.3,69.9,94.6,76.3,98.9
6139,135.0,174.0,157.4,131.6,108.9,149.0,162.6,129.0,136.0,130.9,153.8
6140,20.6,11.7,23.6,14.2,12.3,17.8,20.8,21.7,23.6,22.9,18.8
6141,54.7,52.6,43.9,32.4,44.5,36.8,32.2,35.7,66.6,77.5,60.4
6142,107.9,145.0,97.2,110.9,120.2,122.7,82.2,107.3,97.3,106.1,128.8
6143,17.7,25.4,26.3,15.4,19.0,16.7,24.0,25.0,31.1,34.2,21.9
6144,71.3,67.8,89.5,44.9,84.5,52.3,75.3,68.9,58.9,61.8,76.7
6145,179.6,191.4,152.9,177.0,167.2,174.4,201.2,200.4,226.5,186.3,215.1
6146,2.5,2.9,1.7,1.1,1.0,1.0,1.1,1.7,1.8,1.3,1.8
6147,16.4,18.5,29.8,14.4,19.3,13.4,10.8,13.6,45.9,28.6,19.7
6148,1.0,2.4,1.9,3.7,3.3,1.9,5.5,5.9,1.9,4.4,4.3
6149,28.1,61.4,21.6,23.2,38.8,26.1,37.7,42.5,41.2,20.5,29.4
6150,16.2,18.7,17.9,21.9,17.3,18.5,30.4,15.8,17.1,15.2,12.6
6151,18.2,13.8,19.9,18.0,16.3,18.6,21.5,14.8,16.7,15.5,17.2
6152,18.4,25.3,17.4,25.3,28.8,17.9,32.5,10.1,31.2,15.9,15.1
6153,26.2,25.5,30.2,25.1,23.1,26.3,43.8,30.2,28.4,26.7,20.7
6154,11.3,4.7,9.1,3.9,3.8,6.6,9.4,9.4,10.5,4.8,4.1
6155,10.1,8.7,19.4,3.3,15.1,2.0,3.1,13.5,6.2,24.7,2.5
6156,26.6,21.8,14.1,22.2,23.3,10.9,18.9,16.0,24.6,32.1,18.4
6157,11.5,19.5,26.9,13.4,10.9,13.1,18.5,17.9,19.6,24.1,20.8
6158,9.3,15.7,23.7,14.8,61.6,10.9,11.8,23.4,11.2,22.0,14.9
6159,14.9,21.2,18.4,31.8,83.5,21.2,17.9,23.5,18.6,29.4,64.3
6160,9.1,4.1,4.4,6.4,4.0,7.7,4.5,4.9,8.3,6.5,12.3
6161,248.2,206.7,251.1,233.4,252.0,233.1,245.1,168.7,270.8,245.9,214.6
6162,189.0,117.8,105.9,163.8,150.3,137.7,197.4,121.0,107.0,84.6,93.5
6163,9.3,7.4,8.5,7.2,8.6,8.8,8.0,7.8,8.1,8.5,11.3
6164,295.7,281.5,283.2,275.2,278.2,297.3,248.6,215.6,297.3,266.9,266.7
6165,210.6,204.1,229.1,208.8,212.0,269.2,230.8,209.1,232.8,191.2,218.2
6166,4.9,3.5,2.0,5.3,3.1,3.2,1.1,2.4,2.4,4.3,6.2
6167,247.4,211.9,205.9,238.9,250.4,241.7,246.7,225.2,247.1,249.1,185.7
6168,134.3,185.6,182.6,199.4,157.3,146.3,143.3,150.8,147.3,173.4,171.9
6169,3.9,3.3,2.8,3.8,5.0,3.5,1.7,3.1,4.6,4.9,8.7
6170,147.4,178.1,129.2,158.6,168.6,186.7,161.8,165.8,207.6,170.7,171.7
6171,143.4,199.7,214.7,189.6,202.4,176.4,173.5,138.6,182.2,192.6,194.7
6172,7.0,9.3,7.1,12.2,8.6,10.2,8.5,17.3,8.3,5.1,6.3
6173,161.6,144.1,157.9,180.6,177.0,144.0,133.6,166.2,182.2,179.1,158.8
6174,258.1,230.2,242.6,253.0,253.9,241.6,268.8,239.1,252.5,230.1,237.6
6175,38.9,51.5,41.2,32.9,58.1,46.6,44.1,44.9,34.5,35.0,50.2
6176,64.8,106.1,96.9,99.1,51.0,83.2,49.0,99.8,89.2,78.4,72.0
6177,166.1,156.5,180.7,168.5,174.2,175.2,173.2,141.5,152.2,150.9,170.2
6178,153.5,74.7,94.2,61.9,158.7,94.7,111.3,86.2,173.3,88.3,108.2
6179,70.8,76.8,100.7,67.6,85.9,93.2,95.6,88.2,87.4,70.2,83.9
6180,179.2,162.9,207.4,173.1,207.8,219.0,198.3,176.5,188.9,150.9,178.2
6181,2.2,1.9,1.1,1.4,1.0,2.6,1.1,1.0,1.2,1.2,1.0
6182,14.8,19.0,4.1,14.7,10.9,19.4,6.5,7.6,8.9,14.6,7.3
6183,15.5,3.9,4.7,4.9,16.7,23.1,5.3,16.4,15.3,4.6,39.4
6184,3.4,1.8,1.3,2.0,1.8,1.9,1.1,1.5,2.2,1.9,1.3
6185,13.6,35.3,13.5,18.3,21.6,27.1,18.7,16.5,13.6,18.4,23.7
6186,4.5,30.2,11.6,8.1,3.8,9.9,5.3,2.7,3.4,8.3,18.0
6187,2.4,2.7,2.5,3.6,2.0,2.0,1.4,1.1,2.8,1.9,1.8
6188,56.2,59.1,56.7,56.6,51.7,53.2,54.5,50.7,60.0,53.6,42.6
6189,22.0,16.5,15.1,14.0,23.9,31.8,16.5,15.3,43.8,38.5,26.7
